Time,BtoB
,1300
,1150
,1820
,1920
,2510
,1300
,2160
,1510
,770
,950
,2380
,2510
,1150
,1200
,1530
,2340
,3190
,1630
,1760
,3410
,1020
,1750
,2190
,2710
,2980
,1580
,3630
,2910
,2110
,2210
,760
,2360
,900
,1390
,730
,550
,1130
,1810
,3380
,1450
,2410
,3180
,1820
,2060
,1220
,1230
,1630
,4870
,7640
,4390
,4450
,5100
,5430
,4010
,4160
,4930
,3240
,2920
,3800
,4010
,2880
,2810
,3370
,4070
,4290
,780
,3800
,2330
,8900
,2070
,5520
,4140
,5670
,4620
,4250
,760
,3390
,3400
,3290
,4430
,2980
,2820
,2930
,2690
,2800
,2640
,2510
,2940
,3360
,2530
,3100
,4010
,3140
,1450
,2110
,3390
,2510
,1800
,630
,4320
,2880
,5100
,4740
,4120
,3050
,3640
,3130
,3460
,5870
,3470
,3480
,3410
,3910
,3730
,3580
,2470
,2540
,4260
,4100
,2680
,4340
,3670
,2700
,2400
,2010
,2310
,3670
,3510
,2630
,3480
,2790
,2530
,3580
,3690
,1970
,2930
,1810
,2230
,2160
,2520
,4140
,3590
,4660
,3090
,6050
,10570
,2610
,2490
,2060
,2220
,3640
,3210
,3370
,3690
,2290
,3430
,3010
,3620
,3380
,2630
,3130
,2610
,2540
,2990
,2930
,2150
,3780
,2690
,5330
,4540
,1740
,3320
,2560
,3120
,3450
,2770
,2460
,2580
,2990
,2960
,3230
,2430
,2500
,1600
,14220
,3350
,3400
,3630
,3630
,4830
,2630
,2990
,2940
,3060
,2620
,3120
,2900
,3530
,3520
,3140
,3000
,2770
,2100
,2760
,2840
,3530
,3320
,2800
,2720
,2470
,2580
,1940
,2090
,2040
,840
,1790
,3380
,3630
,3650
,5300
,7030
,6410
,4300
,3380
,3410
,3200
,3250
,2760
,3320
,3210
,3630
,3930
,2780
,3120
,4430
,3130
,3550
,3550
,3120
,3400
,3200
,2380
,2920
,2490
,2050
,3250
,2900
,2170
,2790
,3990
,7590
,4760
,3490
,3480
,2950
,3260
,3720
,3620
,8870
,5040
,2340
,2940
,2810
,1510
,3640
,4570
