Time,BreathingWaveform
17/09/2019 13:12:24.044,6314343
17/09/2019 13:12:24.084,6316802
17/09/2019 13:12:24.124,6319958
17/09/2019 13:12:24.164,6320546
17/09/2019 13:12:24.204,6336055
17/09/2019 13:12:24.244,6333863
17/09/2019 13:12:24.284,6335734
17/09/2019 13:12:24.324,6350441
17/09/2019 13:12:24.364,6356484
17/09/2019 13:12:24.404,6360014
17/09/2019 13:12:24.444,6350655
17/09/2019 13:12:24.484,6358196
17/09/2019 13:12:24.524,6358196
17/09/2019 13:12:24.564,6380497
17/09/2019 13:12:24.604,6394027
17/09/2019 13:12:24.644,6384080
17/09/2019 13:12:24.684,6356538
17/09/2019 13:12:24.724,6330921
17/09/2019 13:12:24.764,6307069
17/09/2019 13:12:24.804,6298245
17/09/2019 13:12:24.844,6294180
17/09/2019 13:12:24.884,6291346
17/09/2019 13:12:24.924,6286961
17/09/2019 13:12:24.964,6286426
17/09/2019 13:12:25.004,6284340
17/09/2019 13:12:25.044,6281238
17/09/2019 13:12:25.084,6279955
17/09/2019 13:12:25.124,6278083
17/09/2019 13:12:25.164,6277067
17/09/2019 13:12:25.204,6276425
17/09/2019 13:12:25.244,6278351
17/09/2019 13:12:25.284,6281399
17/09/2019 13:12:25.324,6284608
17/09/2019 13:12:25.364,6283645
17/09/2019 13:12:25.404,6282896
17/09/2019 13:12:25.444,6282682
17/09/2019 13:12:25.484,6282254
17/09/2019 13:12:25.524,6283057
17/09/2019 13:12:25.564,6286693
17/09/2019 13:12:25.604,6291346
17/09/2019 13:12:25.644,6291988
17/09/2019 13:12:25.684,6291132
17/09/2019 13:12:25.724,6287709
17/09/2019 13:12:25.764,6280971
17/09/2019 13:12:25.804,6277869
17/09/2019 13:12:25.844,6277227
17/09/2019 13:12:25.884,6276853
17/09/2019 13:12:25.924,6277388
17/09/2019 13:12:25.964,6276907
17/09/2019 13:12:26.004,6275997
17/09/2019 13:12:26.044,6277174
17/09/2019 13:12:26.084,6276800
17/09/2019 13:12:26.124,6275891
17/09/2019 13:12:26.164,6277013
17/09/2019 13:12:26.204,6276318
17/09/2019 13:12:26.244,6276800
17/09/2019 13:12:26.284,6278137
17/09/2019 13:12:26.324,6278351
17/09/2019 13:12:26.364,6278457
17/09/2019 13:12:26.404,6279260
17/09/2019 13:12:26.444,6278885
17/09/2019 13:12:26.484,6278565
17/09/2019 13:12:26.524,6278565
17/09/2019 13:12:26.564,6277976
17/09/2019 13:12:26.604,6278351
17/09/2019 13:12:26.644,6279955
17/09/2019 13:12:26.684,6281452
17/09/2019 13:12:26.724,6281666
17/09/2019 13:12:26.764,6280329
17/09/2019 13:12:26.804,6281452
17/09/2019 13:12:26.844,6279581
17/09/2019 13:12:26.884,6280490
17/09/2019 13:12:26.924,6281880
17/09/2019 13:12:26.964,6285998
17/09/2019 13:12:27.004,6289795
17/09/2019 13:12:27.044,6293753
17/09/2019 13:12:27.084,6292576
17/09/2019 13:12:27.124,6290972
17/09/2019 13:12:27.164,6293058
17/09/2019 13:12:27.204,6298512
17/09/2019 13:12:27.244,6301293
17/09/2019 13:12:27.284,6302096
17/09/2019 13:12:27.324,6304021
17/09/2019 13:12:27.364,6303112
17/09/2019 13:12:27.404,6301668
17/09/2019 13:12:27.444,6306374
17/09/2019 13:12:27.484,6306000
17/09/2019 13:12:27.524,6299582
17/09/2019 13:12:27.564,6303005
17/09/2019 13:12:27.604,6302096
17/09/2019 13:12:27.644,6294448
17/09/2019 13:12:27.684,6290116
17/09/2019 13:12:27.724,6288030
17/09/2019 13:12:27.764,6293218
17/09/2019 13:12:27.804,6297068
17/09/2019 13:12:27.844,6301026
17/09/2019 13:12:27.884,6303967
17/09/2019 13:12:27.924,6306855
17/09/2019 13:12:27.964,6305411
17/09/2019 13:12:28.004,6309208
17/09/2019 13:12:28.044,6313808
17/09/2019 13:12:28.084,6320065
17/09/2019 13:12:28.124,6328675
17/09/2019 13:12:28.164,6332900
17/09/2019 13:12:28.204,6332632
17/09/2019 13:12:28.244,6327499
17/09/2019 13:12:28.284,6320279
17/09/2019 13:12:28.324,6316482
17/09/2019 13:12:28.364,6310813
17/09/2019 13:12:28.404,6308085
17/09/2019 13:12:28.444,6307069
17/09/2019 13:12:28.484,6301454
17/09/2019 13:12:28.524,6301454
17/09/2019 13:12:28.564,6300063
17/09/2019 13:12:28.604,6300652
17/09/2019 13:12:28.644,6300652
17/09/2019 13:12:28.684,6298887
17/09/2019 13:12:28.724,6297603
17/09/2019 13:12:28.764,6297015
17/09/2019 13:12:28.804,6297282
17/09/2019 13:12:28.844,6297336
17/09/2019 13:12:28.884,6295999
17/09/2019 13:12:28.924,6295143
17/09/2019 13:12:28.964,6292523
17/09/2019 13:12:29.004,6289742
17/09/2019 13:12:29.044,6290009
17/09/2019 13:12:29.084,6290170
17/09/2019 13:12:29.124,6291667
17/09/2019 13:12:29.164,6291293
17/09/2019 13:12:29.204,6290544
17/09/2019 13:12:29.244,6291079
17/09/2019 13:12:29.284,6291720
17/09/2019 13:12:29.324,6291293
17/09/2019 13:12:29.364,6291774
17/09/2019 13:12:29.404,6291988
17/09/2019 13:12:29.444,6292041
17/09/2019 13:12:29.484,6291720
17/09/2019 13:12:29.524,6291400
17/09/2019 13:12:29.564,6287549
17/09/2019 13:12:29.604,6287014
17/09/2019 13:12:29.644,6288191
17/09/2019 13:12:29.684,6291720
17/09/2019 13:12:29.724,6293432
17/09/2019 13:12:29.764,6297710
17/09/2019 13:12:29.804,6311508
17/09/2019 13:12:29.844,6329852
17/09/2019 13:12:29.884,6343542
17/09/2019 13:12:29.924,6356966
17/09/2019 13:12:29.964,6376593
17/09/2019 13:12:30.004,6399857
17/09/2019 13:12:30.044,6408146
17/09/2019 13:12:30.084,6414563
17/09/2019 13:12:30.124,6417451
17/09/2019 13:12:30.164,6415633
17/09/2019 13:12:30.204,6415045
17/09/2019 13:12:30.244,6411783
17/09/2019 13:12:30.284,6405686
17/09/2019 13:12:30.324,6402263
17/09/2019 13:12:30.364,6398841
17/09/2019 13:12:30.404,6397878
17/09/2019 13:12:30.444,6396166
17/09/2019 13:12:30.484,6395632
17/09/2019 13:12:30.524,6395632
17/09/2019 13:12:30.564,6392156
17/09/2019 13:12:30.604,6392476
17/09/2019 13:12:30.644,6392583
17/09/2019 13:12:30.684,6391995
17/09/2019 13:12:30.724,6391995
17/09/2019 13:12:30.764,6391567
17/09/2019 13:12:30.804,6390818
17/09/2019 13:12:30.844,6389856
17/09/2019 13:12:30.884,6389856
17/09/2019 13:12:30.924,6389802
17/09/2019 13:12:30.964,6389535
17/09/2019 13:12:31.004,6387984
17/09/2019 13:12:31.044,6384401
17/09/2019 13:12:31.084,6378197
17/09/2019 13:12:31.124,6367341
17/09/2019 13:12:31.164,6356003
17/09/2019 13:12:31.204,6339692
17/09/2019 13:12:31.244,6331135
17/09/2019 13:12:31.284,6327499
17/09/2019 13:12:31.324,6326964
17/09/2019 13:12:31.364,6326161
17/09/2019 13:12:31.404,6323167
17/09/2019 13:12:31.444,6321402
17/09/2019 13:12:31.484,6320974
17/09/2019 13:12:31.524,6319530
17/09/2019 13:12:31.564,6316214
17/09/2019 13:12:31.604,6313647
17/09/2019 13:12:31.644,6312203
17/09/2019 13:12:31.684,6312524
17/09/2019 13:12:31.724,6314289
17/09/2019 13:12:31.764,6314663
17/09/2019 13:12:31.804,6313968
17/09/2019 13:12:31.844,6312524
17/09/2019 13:12:31.884,6315947
17/09/2019 13:12:31.924,6319744
17/09/2019 13:12:31.964,6327285
17/09/2019 13:12:32.004,6326536
17/09/2019 13:12:32.044,6324236
17/09/2019 13:12:32.084,6326215
17/09/2019 13:12:32.124,6330707
17/09/2019 13:12:32.164,6340975
17/09/2019 13:12:32.204,6349318
17/09/2019 13:12:32.244,6353864
17/09/2019 13:12:32.284,6356270
17/09/2019 13:12:32.324,6373170
17/09/2019 13:12:32.364,6386005
17/09/2019 13:12:32.404,6393439
17/09/2019 13:12:32.444,6390658
17/09/2019 13:12:32.484,6375042
17/09/2019 13:12:32.524,6375042
17/09/2019 13:12:32.564,6380978
17/09/2019 13:12:32.604,6390551
17/09/2019 13:12:32.644,6397878
17/09/2019 13:12:32.684,6394027
17/09/2019 13:12:32.724,6386219
17/09/2019 13:12:32.764,6384882
17/09/2019 13:12:32.804,6387717
17/09/2019 13:12:32.844,6388198
17/09/2019 13:12:32.884,6386273
17/09/2019 13:12:32.924,6381085
17/09/2019 13:12:32.964,6369854
17/09/2019 13:12:33.004,6353864
17/09/2019 13:12:33.044,6352687
17/09/2019 13:12:33.084,6346002
17/09/2019 13:12:33.124,6326643
17/09/2019 13:12:33.164,6326643
17/09/2019 13:12:33.204,6321562
17/09/2019 13:12:33.244,6318300
17/09/2019 13:12:33.284,6311829
17/09/2019 13:12:33.324,6311882
17/09/2019 13:12:33.364,6312364
17/09/2019 13:12:33.404,6314877
17/09/2019 13:12:33.444,6319370
17/09/2019 13:12:33.484,6328835
17/09/2019 13:12:33.524,6359265
17/09/2019 13:12:33.564,6365362
