Time,BreathingWaveform
17/10/2019 09:10:46.068,6403760
17/10/2019 09:10:46.108,6399001
17/10/2019 09:10:46.148,6388412
17/10/2019 09:10:46.188,6395739
17/10/2019 09:10:46.228,6400712
17/10/2019 09:10:46.268,6403279
17/10/2019 09:10:46.308,6399643
17/10/2019 09:10:46.348,6388947
17/10/2019 09:10:46.388,6397289
17/10/2019 09:10:46.428,6401301
17/10/2019 09:10:46.468,6402744
17/10/2019 09:10:46.508,6401835
17/10/2019 09:10:46.548,6411836
17/10/2019 09:10:46.588,6418040
17/10/2019 09:10:46.628,6422371
17/10/2019 09:10:46.668,6417772
17/10/2019 09:10:46.708,6410659
17/10/2019 09:10:46.748,6401193
17/10/2019 09:10:46.788,6407772
17/10/2019 09:10:46.828,6405632
17/10/2019 09:10:46.868,6411141
17/10/2019 09:10:46.908,6418254
17/10/2019 09:10:46.948,6423441
17/10/2019 09:10:46.988,6429859
17/10/2019 09:10:47.028,6435153
17/10/2019 09:10:47.068,6435635
17/10/2019 09:10:47.108,6434297
17/10/2019 09:10:47.148,6430233
17/10/2019 09:10:47.188,6424190
17/10/2019 09:10:47.228,6416542
17/10/2019 09:10:47.268,6410553
17/10/2019 09:10:47.308,6404990
17/10/2019 09:10:47.348,6397610
17/10/2019 09:10:47.388,6402637
17/10/2019 09:10:47.428,6410873
17/10/2019 09:10:47.468,6421730
17/10/2019 09:10:47.508,6426917
17/10/2019 09:10:47.548,6430982
17/10/2019 09:10:47.588,6433549
17/10/2019 09:10:47.628,6435313
17/10/2019 09:10:47.668,6431516
17/10/2019 09:10:47.708,6418360
17/10/2019 09:10:47.748,6403226
17/10/2019 09:10:47.788,6387449
17/10/2019 09:10:47.828,6378197
17/10/2019 09:10:47.868,6395899
17/10/2019 09:10:47.908,6416435
17/10/2019 09:10:47.948,6431035
17/10/2019 09:10:47.988,6450876
17/10/2019 09:10:48.028,6479220
17/10/2019 09:10:48.068,6479488
17/10/2019 09:10:48.108,6495264
