Time,BtoB
,1840
,1870
,1740
,2090
,2020
,3220
,1940
,2120
,1590
,1840
,2080
,1910
,2000
,1890
,2030
,1860
,2300
,1760
,2140
,1780
,2010
,2270
,1770
,2130
,1800
,1940
,1860
,1810
,2000
,1780
,1950
,1730
,2030
,1860
,1750
,1940
,1680
,3320
,1670
,1660
,2040
,3300
,3360
,3000
,1750
,1590
,2300
,2530
,1410
,1850
,2240
,2400
,1290
,1790
,1800
,1570
,1660
,2430
,1760
,1740
,1740
,2060
,1620
,1690
,1710
,1760
,1880
,1970
,1620
,1780
,1830
,1810
,1620
,1710
,1770
,1750
,1620
,1620
,1970
,1760
,1610
,1840
,2230
,1880
,1530
,1670
,3060
,2530
,1780
,1550
,1630
,1680
,1690
,1610
,1750
,1730
,1630
,1760
,1600
,1510
,1610
,1590
,1720
,1610
,1680
,1610
,1510
,1590
,1900
,1750
,1520
,1880
,1740
,1630
,1450
,1630
,1900
,1600
,1560
,1630
,1740
,1710
,1640
,1710
,1630
,1670
,1720
,1680
,1560
,1700
,1730
,1450
,2800
,1420
,2100
,2050
,1790
,1560
,1460
,1720
,1540
,2010
,1810
,1830
,1750
,1590
,1760
,1880
,1950
,1650
,1560
,1750
,1890
,2070
,1860
,1780
,1600
,1850
,1740
,1830
,1850
,1970
,1740
,1760
,1700
,1500
,1660
,1550
,2350
,1890
,1850
,1850
,1760
,1630
,1880
,1860
,1780
,1870
,2040
,1590
,2150
,1930
,1910
,2060
,1660
,1990
,1680
,1790
,1870
,1750
,1660
,1780
,1760
,1710
,1860
,1640
,2110
,2180
,1830
,1740
,1660
,2150
,1750
,1720
,1710
,1650
,1740
,1740
,1710
,1930
,1540
,2320
,1680
,2690
,1920
,1510
,1850
,1530
,1820
,1430
,1800
,1700
,1560
,1620
,1690
,1400
,1650
,1590
,1620
,1710
,1790
,1770
,3890
,2530
,1860
,2050
,1920
,2190
,3040
,1920
,2170
,2200
,2160
,2040
,2220
,2110
,2270
,2310
,3370
,1780
,2050
,3680
,1990
,3090
,3170
,1810
,2220
,1990
,2710
,2240
,2660
,2160
,2850
,2150
,1950
,2190
,2230
,2380
,2130
,2420
,3490
,4530
,5360
,2130
,2230
,2270
,3830
,2080
,2600
,1590
,1410
,2330
,4510
,2640
,2160
,2270
,1680
,1590
,2060
,2010
,1620
,2320
,2730
,2400
,3000
,2040
,2180
,5440
,2520
,1990
,4020
,950
,7260
,3470
,1680
,2990
,2380
,2500
,2690
,2040
,2530
,2190
,2860
,1330
,1860
,2890
,1840
,3120
,5430
,2080
,3740
,4430
,7200
,2090
,3510
,3070
,2760
,920
,3000
,4400
,2760
,3080
,2020
,5210
,2160
,2870
,3310
,3360
,3050
,2550
,2500
,2540
,1500
,3090
,3970
,5830
,1510
,3530
,3130
,2270
,3700
,3040
,1720
,1740
,1310
,2470
,2270
,4320
,4680
,6280
,3280
,3160
,5180
,2870
,2520
,1420
,2960
,1160
,2840
,1320
,3160
,2640
,3700
,2810
,4130
,2850
,1100
,2610
,3190
,2800
,3440
,2340
,490
,3220
,2150
,2700
,8830
,8560
,2180
,3700
,4130
,3160
,2400
,3700
,2990
,3020
,3090
,3060
,3970
,2710
,2750
,2780
,2710
,2570
,2320
,4780
,2950
,3290
,5210
,3630
,2320
,6220
,3070
,2560
,2810
,2550
,3030
,4610
,3190
,2260
,2610
,2480
,2770
,2780
,3130
,2720
,2750
,2840
,2560
,2270
,9550
,2540
,2340
,2970
,2940
,1060
,1640
,3560
,5820
,5470
,6450
,3750
,2890
,1330
,3490
,3270
,1640
,2370
,2210
,2070
,2660
,5280
,2270
,2480
,2290
,1630
,1040
,2880
,1070
,3330
,2920
,2080
,2490
,3550
,1170
,4490
,1410
,2430
,3360
,3090
,2090
,2770
,2170
,2840
,2680
,2710
,2740
,2340
,2940
,2890
,4660
,2840
,1580
,2420
,3590
,3120
,2970
,3480
,2700
,3420
,1690
,2800
