Time,BreathingWaveform
07/11/2019 14:32:19.279,4246013
07/11/2019 14:32:19.319,4241414
07/11/2019 14:32:19.359,4239756
07/11/2019 14:32:19.399,4239542
07/11/2019 14:32:19.439,4240772
07/11/2019 14:32:19.479,4241200
07/11/2019 14:32:19.519,4244837
07/11/2019 14:32:19.559,4247511
07/11/2019 14:32:19.599,4249757
07/11/2019 14:32:19.639,4250559
07/11/2019 14:32:19.679,4251147
07/11/2019 14:32:19.719,4250506
07/11/2019 14:32:19.759,4250773
07/11/2019 14:32:19.799,4250078
07/11/2019 14:32:19.839,4248580
07/11/2019 14:32:19.879,4246976
07/11/2019 14:32:19.919,4246334
07/11/2019 14:32:19.959,4246067
07/11/2019 14:32:19.999,4244302
07/11/2019 14:32:20.039,4244730
07/11/2019 14:32:20.079,4245585
07/11/2019 14:32:20.119,4245906
07/11/2019 14:32:20.159,4245265
07/11/2019 14:32:20.199,4245693
07/11/2019 14:32:20.239,4247297
07/11/2019 14:32:20.279,4249436
07/11/2019 14:32:20.319,4250666
07/11/2019 14:32:20.359,4251843
07/11/2019 14:32:20.399,4251736
07/11/2019 14:32:20.439,4252270
07/11/2019 14:32:20.479,4252859
07/11/2019 14:32:20.519,4252805
07/11/2019 14:32:20.559,4250506
07/11/2019 14:32:20.599,4248741
07/11/2019 14:32:20.639,4247029
07/11/2019 14:32:20.679,4244676
07/11/2019 14:32:20.719,4241842
07/11/2019 14:32:20.759,4241253
07/11/2019 14:32:20.799,4240131
07/11/2019 14:32:20.839,4240398
07/11/2019 14:32:20.879,4240772
07/11/2019 14:32:20.919,4243072
07/11/2019 14:32:20.959,4246388
07/11/2019 14:32:20.999,4249703
07/11/2019 14:32:21.039,4253607
07/11/2019 14:32:21.079,4253393
07/11/2019 14:32:21.119,4253073
07/11/2019 14:32:21.159,4252805
07/11/2019 14:32:21.199,4249917
07/11/2019 14:32:21.239,4245532
07/11/2019 14:32:21.279,4241467
07/11/2019 14:32:21.319,4238259
07/11/2019 14:32:21.359,4235799
07/11/2019 14:32:21.399,4235103
07/11/2019 14:32:21.439,4233659
07/11/2019 14:32:21.479,4231574
07/11/2019 14:32:21.519,4232323
07/11/2019 14:32:21.559,4233659
07/11/2019 14:32:21.599,4235906
07/11/2019 14:32:21.639,4238794
07/11/2019 14:32:21.679,4240291
07/11/2019 14:32:21.719,4246120
07/11/2019 14:32:21.759,4251415
07/11/2019 14:32:21.799,4255961
07/11/2019 14:32:21.839,4260025
07/11/2019 14:32:21.879,4261897
07/11/2019 14:32:21.919,4260667
07/11/2019 14:32:21.959,4254677
07/11/2019 14:32:21.999,4249168
07/11/2019 14:32:22.039,4243821
07/11/2019 14:32:22.079,4241575
07/11/2019 14:32:22.119,4241200
07/11/2019 14:32:22.159,4241842
07/11/2019 14:32:22.199,4243874
07/11/2019 14:32:22.239,4245853
07/11/2019 14:32:22.279,4247778
07/11/2019 14:32:22.319,4248634
07/11/2019 14:32:22.359,4248473
07/11/2019 14:32:22.399,4246548
07/11/2019 14:32:22.439,4245960
07/11/2019 14:32:22.479,4246281
07/11/2019 14:32:22.519,4245318
07/11/2019 14:32:22.559,4243286
07/11/2019 14:32:22.599,4242216
07/11/2019 14:32:22.639,4241735
07/11/2019 14:32:22.679,4241467
07/11/2019 14:32:22.719,4242483
07/11/2019 14:32:22.759,4242002
07/11/2019 14:32:22.799,4243019
07/11/2019 14:32:22.839,4242697
07/11/2019 14:32:22.879,4243179
07/11/2019 14:32:22.919,4242697
07/11/2019 14:32:22.959,4243019
07/11/2019 14:32:22.999,4239703
07/11/2019 14:32:23.039,4239756
07/11/2019 14:32:23.079,4239168
07/11/2019 14:32:23.119,4239703
07/11/2019 14:32:23.159,4238954
07/11/2019 14:32:23.199,4239061
07/11/2019 14:32:23.239,4240344
07/11/2019 14:32:23.279,4241253
07/11/2019 14:32:23.319,4240665
07/11/2019 14:32:23.359,4239810
07/11/2019 14:32:23.399,4239542
07/11/2019 14:32:23.439,4238740
07/11/2019 14:32:23.479,4236654
07/11/2019 14:32:23.519,4236547
07/11/2019 14:32:23.559,4235692
07/11/2019 14:32:23.599,4235424
07/11/2019 14:32:23.639,4233980
07/11/2019 14:32:23.679,4235264
07/11/2019 14:32:23.719,4237296
07/11/2019 14:32:23.759,4235585
07/11/2019 14:32:23.799,4233339
07/11/2019 14:32:23.839,4231520
07/11/2019 14:32:23.879,4233873
07/11/2019 14:32:23.919,4236066
07/11/2019 14:32:23.959,4236012
07/11/2019 14:32:23.999,4237510
07/11/2019 14:32:24.039,4238847
07/11/2019 14:32:24.079,4239649
07/11/2019 14:32:24.119,4239970
07/11/2019 14:32:24.159,4239649
07/11/2019 14:32:24.199,4238740
07/11/2019 14:32:24.239,4236226
07/11/2019 14:32:24.279,4233018
07/11/2019 14:32:24.319,4232750
07/11/2019 14:32:24.359,4232964
07/11/2019 14:32:24.399,4232376
07/11/2019 14:32:24.439,4232002
07/11/2019 14:32:24.479,4233873
07/11/2019 14:32:24.519,4235799
07/11/2019 14:32:24.559,4237564
07/11/2019 14:32:24.599,4238045
07/11/2019 14:32:24.639,4238473
07/11/2019 14:32:24.679,4237243
07/11/2019 14:32:24.719,4234676
07/11/2019 14:32:24.759,4233659
07/11/2019 14:32:24.799,4232750
07/11/2019 14:32:24.839,4232804
07/11/2019 14:32:24.879,4232055
07/11/2019 14:32:24.919,4229007
07/11/2019 14:32:24.959,4229649
07/11/2019 14:32:24.999,4230451
07/11/2019 14:32:25.039,4231948
07/11/2019 14:32:25.079,4233980
07/11/2019 14:32:25.119,4235745
07/11/2019 14:32:25.159,4237296
07/11/2019 14:32:25.199,4238526
07/11/2019 14:32:25.239,4238954
07/11/2019 14:32:25.279,4237991
07/11/2019 14:32:25.319,4236226
07/11/2019 14:32:25.359,4232911
07/11/2019 14:32:25.399,4229916
07/11/2019 14:32:25.439,4231199
07/11/2019 14:32:25.479,4232162
07/11/2019 14:32:25.519,4230504
07/11/2019 14:32:25.559,4231574
07/11/2019 14:32:25.599,4232590
07/11/2019 14:32:25.639,4238045
07/11/2019 14:32:25.679,4244463
07/11/2019 14:32:25.719,4246388
07/11/2019 14:32:25.759,4252270
07/11/2019 14:32:25.799,4257672
07/11/2019 14:32:25.839,4271790
07/11/2019 14:32:25.879,4275641
07/11/2019 14:32:25.919,4276122
07/11/2019 14:32:25.959,4287781
07/11/2019 14:32:25.999,4296284
07/11/2019 14:32:26.039,4303825
07/11/2019 14:32:26.079,4307355
07/11/2019 14:32:26.119,4311472
07/11/2019 14:32:26.159,4318157
07/11/2019 14:32:26.199,4323292
07/11/2019 14:32:26.239,4327730
07/11/2019 14:32:26.279,4341261
07/11/2019 14:32:26.319,4348213
07/11/2019 14:32:26.359,4353935
07/11/2019 14:32:26.399,4358588
07/11/2019 14:32:26.439,4362064
07/11/2019 14:32:26.479,4361904
07/11/2019 14:32:26.519,4359283
07/11/2019 14:32:26.559,4358214
07/11/2019 14:32:26.599,4357626
07/11/2019 14:32:26.639,4359765
07/11/2019 14:32:26.679,4358642
07/11/2019 14:32:26.719,4357091
07/11/2019 14:32:26.759,4357091
07/11/2019 14:32:26.799,4356503
07/11/2019 14:32:26.839,4356663
07/11/2019 14:32:26.879,4355861
07/11/2019 14:32:26.919,4355807
07/11/2019 14:32:26.959,4356503
07/11/2019 14:32:26.999,4357572
07/11/2019 14:32:27.039,4358856
07/11/2019 14:32:27.079,4358214
07/11/2019 14:32:27.119,4358000
07/11/2019 14:32:27.159,4358962
07/11/2019 14:32:27.199,4357626
07/11/2019 14:32:27.239,4358267
07/11/2019 14:32:27.279,4358695
07/11/2019 14:32:27.319,4356877
07/11/2019 14:32:27.359,4355914
07/11/2019 14:32:27.399,4357037
07/11/2019 14:32:27.439,4355968
07/11/2019 14:32:27.479,4356342
07/11/2019 14:32:27.519,4357732
07/11/2019 14:32:27.559,4357572
07/11/2019 14:32:27.599,4359230
07/11/2019 14:32:27.639,4359070
07/11/2019 14:32:27.679,4358695
07/11/2019 14:32:27.719,4358000
07/11/2019 14:32:27.759,4358107
07/11/2019 14:32:27.799,4356503
07/11/2019 14:32:27.839,4356930
07/11/2019 14:32:27.879,4355700
07/11/2019 14:32:27.919,4354791
07/11/2019 14:32:27.959,4351422
07/11/2019 14:32:27.999,4352171
07/11/2019 14:32:28.039,4352063
07/11/2019 14:32:28.079,4352705
07/11/2019 14:32:28.119,4353615
07/11/2019 14:32:28.159,4356395
07/11/2019 14:32:28.199,4358535
07/11/2019 14:32:28.239,4359872
07/11/2019 14:32:28.279,4360727
07/11/2019 14:32:28.319,4356235
07/11/2019 14:32:28.359,4354203
07/11/2019 14:32:28.399,4353187
07/11/2019 14:32:28.439,4351315
07/11/2019 14:32:28.479,4351101
07/11/2019 14:32:28.519,4352010
07/11/2019 14:32:28.559,4351903
07/11/2019 14:32:28.599,4352171
07/11/2019 14:32:28.639,4354951
07/11/2019 14:32:28.679,4355647
07/11/2019 14:32:28.719,4355379
07/11/2019 14:32:28.759,4355593
07/11/2019 14:32:28.799,4357091
07/11/2019 14:32:28.839,4356716
07/11/2019 14:32:28.879,4357412
07/11/2019 14:32:28.919,4357305
07/11/2019 14:32:28.959,4358428
07/11/2019 14:32:28.999,4358321
07/11/2019 14:32:29.039,4358321
07/11/2019 14:32:29.079,4358374
07/11/2019 14:32:29.119,4358267
07/11/2019 14:32:29.159,4358000
07/11/2019 14:32:29.199,4359016
07/11/2019 14:32:29.239,4358160
07/11/2019 14:32:29.279,4358428
07/11/2019 14:32:29.319,4359283
07/11/2019 14:32:29.359,4359551
07/11/2019 14:32:29.399,4358160
07/11/2019 14:32:29.439,4358642
07/11/2019 14:32:29.479,4357839
07/11/2019 14:32:29.519,4357465
07/11/2019 14:32:29.559,4357465
07/11/2019 14:32:29.599,4358802
07/11/2019 14:32:29.639,4359230
07/11/2019 14:32:29.679,4358642
07/11/2019 14:32:29.719,4356128
07/11/2019 14:32:29.759,4355219
07/11/2019 14:32:29.799,4354096
07/11/2019 14:32:29.839,4355273
07/11/2019 14:32:29.879,4354042
07/11/2019 14:32:29.919,4353507
07/11/2019 14:32:29.959,4353507
07/11/2019 14:32:29.999,4355273
07/11/2019 14:32:30.039,4355754
07/11/2019 14:32:30.079,4356984
07/11/2019 14:32:30.119,4358588
07/11/2019 14:32:30.159,4356984
07/11/2019 14:32:30.199,4354524
07/11/2019 14:32:30.239,4357144
07/11/2019 14:32:30.279,4353561
07/11/2019 14:32:30.319,4350138
07/11/2019 14:32:30.359,4346555
07/11/2019 14:32:30.399,4346662
07/11/2019 14:32:30.439,4347571
07/11/2019 14:32:30.479,4348641
07/11/2019 14:32:30.519,4350780
07/11/2019 14:32:30.559,4352598
07/11/2019 14:32:30.599,4350566
07/11/2019 14:32:30.639,4349871
07/11/2019 14:32:30.679,4348748
07/11/2019 14:32:30.719,4348641
07/11/2019 14:32:30.759,4347785
07/11/2019 14:32:30.799,4347250
07/11/2019 14:32:30.839,4344202
07/11/2019 14:32:30.879,4343079
07/11/2019 14:32:30.919,4344737
07/11/2019 14:32:30.959,4345058
07/11/2019 14:32:30.999,4344095
07/11/2019 14:32:31.039,4344416
07/11/2019 14:32:31.079,4345165
07/11/2019 14:32:31.119,4347518
07/11/2019 14:32:31.159,4349604
07/11/2019 14:32:31.199,4350299
07/11/2019 14:32:31.239,4349229
07/11/2019 14:32:31.279,4347464
07/11/2019 14:32:31.319,4345325
07/11/2019 14:32:31.359,4344897
07/11/2019 14:32:31.399,4342972
07/11/2019 14:32:31.439,4343079
07/11/2019 14:32:31.479,4342544
07/11/2019 14:32:31.519,4342705
07/11/2019 14:32:31.559,4343614
07/11/2019 14:32:31.599,4343239
07/11/2019 14:32:31.639,4344363
07/11/2019 14:32:31.679,4345486
07/11/2019 14:32:31.719,4346769
07/11/2019 14:32:31.759,4346288
07/11/2019 14:32:31.799,4345325
07/11/2019 14:32:31.839,4345325
07/11/2019 14:32:31.879,4344256
07/11/2019 14:32:31.919,4344149
07/11/2019 14:32:31.959,4342437
07/11/2019 14:32:31.999,4343079
07/11/2019 14:32:32.039,4344042
07/11/2019 14:32:32.079,4343614
07/11/2019 14:32:32.119,4344844
07/11/2019 14:32:32.159,4345860
07/11/2019 14:32:32.199,4345753
07/11/2019 14:32:32.239,4345806
07/11/2019 14:32:32.279,4347197
07/11/2019 14:32:32.319,4346662
07/11/2019 14:32:32.359,4346127
07/11/2019 14:32:32.399,4346769
07/11/2019 14:32:32.439,4344951
07/11/2019 14:32:32.479,4345806
07/11/2019 14:32:32.519,4345378
07/11/2019 14:32:32.559,4345700
07/11/2019 14:32:32.599,4345378
07/11/2019 14:32:32.639,4344363
07/11/2019 14:32:32.679,4344523
07/11/2019 14:32:32.719,4345058
07/11/2019 14:32:32.759,4344683
07/11/2019 14:32:32.799,4345646
07/11/2019 14:32:32.839,4345646
07/11/2019 14:32:32.879,4346555
07/11/2019 14:32:32.919,4347625
07/11/2019 14:32:32.959,4346876
07/11/2019 14:32:32.999,4346662
07/11/2019 14:32:33.039,4346555
07/11/2019 14:32:33.079,4346769
07/11/2019 14:32:33.119,4347197
07/11/2019 14:32:33.159,4347197
07/11/2019 14:32:33.199,4347090
07/11/2019 14:32:33.239,4348427
07/11/2019 14:32:33.279,4348641
07/11/2019 14:32:33.319,4347678
07/11/2019 14:32:33.359,4346822
07/11/2019 14:32:33.399,4347946
07/11/2019 14:32:33.439,4349764
07/11/2019 14:32:33.479,4348534
07/11/2019 14:32:33.519,4348908
07/11/2019 14:32:33.559,4347625
07/11/2019 14:32:33.599,4346876
07/11/2019 14:32:33.639,4346448
07/11/2019 14:32:33.679,4346127
07/11/2019 14:32:33.719,4346020
07/11/2019 14:32:33.759,4346127
07/11/2019 14:32:33.799,4347732
07/11/2019 14:32:33.839,4345539
07/11/2019 14:32:33.879,4346822
07/11/2019 14:32:33.919,4347732
07/11/2019 14:32:33.959,4347678
07/11/2019 14:32:33.999,4346983
07/11/2019 14:32:34.039,4346822
07/11/2019 14:32:34.079,4346769
07/11/2019 14:32:34.119,4347678
07/11/2019 14:32:34.159,4347625
07/11/2019 14:32:34.199,4347518
07/11/2019 14:32:34.239,4347678
07/11/2019 14:32:34.279,4348160
07/11/2019 14:32:34.319,4348160
07/11/2019 14:32:34.359,4348694
07/11/2019 14:32:34.399,4348480
07/11/2019 14:32:34.439,4348855
07/11/2019 14:32:34.479,4348641
07/11/2019 14:32:34.519,4348374
07/11/2019 14:32:34.559,4348374
07/11/2019 14:32:34.599,4348320
07/11/2019 14:32:34.639,4348427
07/11/2019 14:32:34.679,4348374
07/11/2019 14:32:34.719,4347144
07/11/2019 14:32:34.759,4348320
07/11/2019 14:32:34.799,4347999
07/11/2019 14:32:34.839,4348694
07/11/2019 14:32:34.879,4347999
07/11/2019 14:32:34.919,4348588
07/11/2019 14:32:34.959,4348748
07/11/2019 14:32:34.999,4349764
07/11/2019 14:32:35.039,4350620
07/11/2019 14:32:35.079,4350941
07/11/2019 14:32:35.119,4350566
07/11/2019 14:32:35.159,4350032
07/11/2019 14:32:35.199,4349015
07/11/2019 14:32:35.239,4349924
07/11/2019 14:32:35.279,4349871
07/11/2019 14:32:35.319,4349497
07/11/2019 14:32:35.359,4349497
07/11/2019 14:32:35.399,4349710
07/11/2019 14:32:35.439,4349818
07/11/2019 14:32:35.479,4350138
07/11/2019 14:32:35.519,4350566
07/11/2019 14:32:35.559,4350085
07/11/2019 14:32:35.599,4351422
07/11/2019 14:32:35.639,4351154
07/11/2019 14:32:35.679,4351422
07/11/2019 14:32:35.719,4351315
07/11/2019 14:32:35.759,4349764
07/11/2019 14:32:35.799,4350566
07/11/2019 14:32:35.839,4351208
07/11/2019 14:32:35.879,4351422
07/11/2019 14:32:35.919,4351368
07/11/2019 14:32:35.959,4350727
07/11/2019 14:32:35.999,4351047
07/11/2019 14:32:36.039,4351957
07/11/2019 14:32:36.079,4351796
07/11/2019 14:32:36.119,4351689
07/11/2019 14:32:36.159,4350620
07/11/2019 14:32:36.199,4350620
07/11/2019 14:32:36.239,4350299
07/11/2019 14:32:36.279,4349978
07/11/2019 14:32:36.319,4350887
07/11/2019 14:32:36.359,4351957
07/11/2019 14:32:36.399,4351796
07/11/2019 14:32:36.439,4352866
07/11/2019 14:32:36.479,4354791
07/11/2019 14:32:36.519,4353401
07/11/2019 14:32:36.559,4353294
07/11/2019 14:32:36.599,4351743
07/11/2019 14:32:36.639,4351529
07/11/2019 14:32:36.679,4350834
07/11/2019 14:32:36.719,4350138
07/11/2019 14:32:36.759,4350566
07/11/2019 14:32:36.799,4350566
07/11/2019 14:32:36.839,4350887
07/11/2019 14:32:36.879,4350352
07/11/2019 14:32:36.919,4353721
07/11/2019 14:32:36.959,4360995
07/11/2019 14:32:36.999,4359123
07/11/2019 14:32:37.039,4356128
07/11/2019 14:32:37.079,4355112
07/11/2019 14:32:37.119,4352652
07/11/2019 14:32:37.159,4350994
07/11/2019 14:32:37.199,4350513
07/11/2019 14:32:37.239,4350834
07/11/2019 14:32:37.279,4352705
07/11/2019 14:32:37.319,4349978
07/11/2019 14:32:37.359,4350673
07/11/2019 14:32:37.399,4351636
07/11/2019 14:32:37.439,4351154
07/11/2019 14:32:37.479,4350941
07/11/2019 14:32:37.519,4351422
07/11/2019 14:32:37.559,4351636
07/11/2019 14:32:37.599,4352598
07/11/2019 14:32:37.639,4353882
07/11/2019 14:32:37.679,4355861
07/11/2019 14:32:37.719,4354898
07/11/2019 14:32:37.759,4353026
07/11/2019 14:32:37.799,4354096
07/11/2019 14:32:37.839,4352598
07/11/2019 14:32:37.879,4352705
07/11/2019 14:32:37.919,4351261
07/11/2019 14:32:37.959,4350032
07/11/2019 14:32:37.999,4348266
07/11/2019 14:32:38.039,4348480
07/11/2019 14:32:38.079,4348641
07/11/2019 14:32:38.119,4350513
07/11/2019 14:32:38.159,4355165
07/11/2019 14:32:38.199,4356182
07/11/2019 14:32:38.239,4354631
07/11/2019 14:32:38.279,4350406
07/11/2019 14:32:38.319,4347518
07/11/2019 14:32:38.359,4346020
07/11/2019 14:32:38.399,4348320
07/11/2019 14:32:38.439,4349497
07/11/2019 14:32:38.479,4353187
07/11/2019 14:32:38.519,4358214
07/11/2019 14:32:38.559,4360514
07/11/2019 14:32:38.599,4356609
07/11/2019 14:32:38.639,4352331
07/11/2019 14:32:38.679,4349497
07/11/2019 14:32:38.719,4347839
07/11/2019 14:32:38.759,4348106
07/11/2019 14:32:38.799,4348374
07/11/2019 14:32:38.839,4348320
07/11/2019 14:32:38.879,4348053
07/11/2019 14:32:38.919,4348266
07/11/2019 14:32:38.959,4349069
07/11/2019 14:32:38.999,4352545
07/11/2019 14:32:39.039,4354577
07/11/2019 14:32:39.079,4355486
07/11/2019 14:32:39.119,4356609
07/11/2019 14:32:39.159,4356716
07/11/2019 14:32:39.199,4355914
07/11/2019 14:32:39.239,4353401
07/11/2019 14:32:39.279,4352385
07/11/2019 14:32:39.319,4350192
07/11/2019 14:32:39.359,4349122
07/11/2019 14:32:39.399,4348801
07/11/2019 14:32:39.439,4348748
07/11/2019 14:32:39.479,4350085
07/11/2019 14:32:39.519,4351903
07/11/2019 14:32:39.559,4352010
07/11/2019 14:32:39.599,4354096
07/11/2019 14:32:39.639,4355273
07/11/2019 14:32:39.679,4354845
07/11/2019 14:32:39.719,4354470
07/11/2019 14:32:39.759,4354470
07/11/2019 14:32:39.799,4352117
07/11/2019 14:32:39.839,4351529
07/11/2019 14:32:39.879,4353721
07/11/2019 14:32:39.919,4354684
07/11/2019 14:32:39.959,4354684
07/11/2019 14:32:39.999,4356235
07/11/2019 14:32:40.039,4354845
07/11/2019 14:32:40.079,4353133
07/11/2019 14:32:40.119,4353401
07/11/2019 14:32:40.159,4355165
07/11/2019 14:32:40.199,4354951
07/11/2019 14:32:40.239,4355165
07/11/2019 14:32:40.279,4354738
07/11/2019 14:32:40.319,4354363
07/11/2019 14:32:40.359,4354524
07/11/2019 14:32:40.399,4353615
07/11/2019 14:32:40.439,4353080
07/11/2019 14:32:40.479,4353187
07/11/2019 14:32:40.519,4353989
07/11/2019 14:32:40.559,4354149
07/11/2019 14:32:40.599,4352652
07/11/2019 14:32:40.639,4353240
07/11/2019 14:32:40.679,4353989
07/11/2019 14:32:40.719,4356021
07/11/2019 14:32:40.759,4356128
07/11/2019 14:32:40.799,4355059
07/11/2019 14:32:40.839,4355968
07/11/2019 14:32:40.879,4355968
07/11/2019 14:32:40.919,4356342
07/11/2019 14:32:40.959,4354631
07/11/2019 14:32:40.999,4354149
07/11/2019 14:32:41.039,4353829
07/11/2019 14:32:41.079,4353721
07/11/2019 14:32:41.119,4354951
07/11/2019 14:32:41.159,4354738
07/11/2019 14:32:41.199,4355165
07/11/2019 14:32:41.239,4354791
07/11/2019 14:32:41.279,4355647
07/11/2019 14:32:41.319,4355486
07/11/2019 14:32:41.359,4355700
07/11/2019 14:32:41.399,4357144
07/11/2019 14:32:41.439,4356075
07/11/2019 14:32:41.479,4356235
07/11/2019 14:32:41.519,4356716
07/11/2019 14:32:41.559,4356503
07/11/2019 14:32:41.599,4356716
07/11/2019 14:32:41.639,4355754
07/11/2019 14:32:41.679,4356021
07/11/2019 14:32:41.719,4356609
07/11/2019 14:32:41.759,4357037
07/11/2019 14:32:41.799,4357251
07/11/2019 14:32:41.839,4356823
07/11/2019 14:32:41.879,4357091
07/11/2019 14:32:41.919,4356182
07/11/2019 14:32:41.959,4355754
07/11/2019 14:32:41.999,4355700
07/11/2019 14:32:42.039,4355379
07/11/2019 14:32:42.079,4355540
07/11/2019 14:32:42.119,4355486
07/11/2019 14:32:42.159,4355540
07/11/2019 14:32:42.199,4356342
07/11/2019 14:32:42.239,4356609
07/11/2019 14:32:42.279,4357198
07/11/2019 14:32:42.319,4357091
07/11/2019 14:32:42.359,4355914
07/11/2019 14:32:42.399,4355647
07/11/2019 14:32:42.439,4357251
07/11/2019 14:32:42.479,4358214
07/11/2019 14:32:42.519,4357412
07/11/2019 14:32:42.559,4357732
07/11/2019 14:32:42.599,4356716
07/11/2019 14:32:42.639,4356289
07/11/2019 14:32:42.679,4356342
07/11/2019 14:32:42.719,4355754
07/11/2019 14:32:42.759,4356342
07/11/2019 14:32:42.799,4356984
07/11/2019 14:32:42.839,4358000
07/11/2019 14:32:42.879,4359497
07/11/2019 14:32:42.919,4358962
07/11/2019 14:32:42.959,4358481
07/11/2019 14:32:42.999,4356877
07/11/2019 14:32:43.039,4356609
07/11/2019 14:32:43.079,4357839
07/11/2019 14:32:43.119,4356556
07/11/2019 14:32:43.159,4358374
07/11/2019 14:32:43.199,4357412
07/11/2019 14:32:43.239,4357679
07/11/2019 14:32:43.279,4358267
07/11/2019 14:32:43.319,4358856
07/11/2019 14:32:43.359,4358053
07/11/2019 14:32:43.399,4356770
07/11/2019 14:32:43.439,4355379
07/11/2019 14:32:43.479,4354577
07/11/2019 14:32:43.519,4357839
07/11/2019 14:32:43.559,4359283
07/11/2019 14:32:43.599,4360781
07/11/2019 14:32:43.639,4361262
07/11/2019 14:32:43.679,4361102
07/11/2019 14:32:43.719,4358909
07/11/2019 14:32:43.759,4357251
07/11/2019 14:32:43.799,4357626
