Time,BreathingWaveform
02/09/2019 07:59:18.762,5698918
02/09/2019 07:59:18.802,5699042
02/09/2019 07:59:18.842,5699564
02/09/2019 07:59:18.882,5699138
02/09/2019 07:59:18.922,5698767
02/09/2019 07:59:18.962,5697255
02/09/2019 07:59:19.002,5695771
02/09/2019 07:59:19.042,5694410
02/09/2019 07:59:19.082,5694108
02/09/2019 07:59:19.122,5693228
02/09/2019 07:59:19.162,5692981
02/09/2019 07:59:19.202,5692596
02/09/2019 07:59:19.242,5692582
02/09/2019 07:59:19.282,5690479
02/09/2019 07:59:19.322,5689888
02/09/2019 07:59:19.362,5689545
02/09/2019 07:59:19.402,5687538
02/09/2019 07:59:19.442,5684281
02/09/2019 07:59:19.482,5680350
02/09/2019 07:59:19.522,5673561
02/09/2019 07:59:19.562,5668105
02/09/2019 07:59:19.602,5662842
02/09/2019 07:59:19.642,5657303
02/09/2019 07:59:19.682,5655503
02/09/2019 07:59:19.722,5654609
02/09/2019 07:59:19.762,5652534
02/09/2019 07:59:19.802,5652369
02/09/2019 07:59:19.842,5652177
02/09/2019 07:59:19.882,5650638
02/09/2019 07:59:19.922,5650487
02/09/2019 07:59:19.962,5650308
02/09/2019 07:59:20.002,5650088
02/09/2019 07:59:20.042,5648961
02/09/2019 07:59:20.082,5649249
02/09/2019 07:59:20.122,5648947
02/09/2019 07:59:20.162,5648095
02/09/2019 07:59:20.202,5648343
02/09/2019 07:59:20.242,5647903
02/09/2019 07:59:20.282,5645608
02/09/2019 07:59:20.322,5645346
02/09/2019 07:59:20.362,5645470
02/09/2019 07:59:20.402,5644054
02/09/2019 07:59:20.442,5643518
02/09/2019 07:59:20.482,5643436
02/09/2019 07:59:20.522,5640949
02/09/2019 07:59:20.562,5640866
02/09/2019 07:59:20.602,5641416
02/09/2019 07:59:20.642,5640564
02/09/2019 07:59:20.682,5641498
02/09/2019 07:59:20.722,5642584
02/09/2019 07:59:20.762,5641471
02/09/2019 07:59:20.802,5642350
02/09/2019 07:59:20.842,5642831
02/09/2019 07:59:20.882,5642227
02/09/2019 07:59:20.922,5643037
02/09/2019 07:59:20.962,5644082
02/09/2019 07:59:21.002,5645566
02/09/2019 07:59:21.042,5647106
02/09/2019 07:59:21.082,5651655
02/09/2019 07:59:21.122,5654939
02/09/2019 07:59:21.162,5656973
02/09/2019 07:59:21.202,5658719
02/09/2019 07:59:21.242,5659571
02/09/2019 07:59:21.282,5658251
02/09/2019 07:59:21.322,5658595
02/09/2019 07:59:21.362,5659035
02/09/2019 07:59:21.402,5658622
02/09/2019 07:59:21.442,5658939
02/09/2019 07:59:21.482,5659447
02/09/2019 07:59:21.522,5657523
02/09/2019 07:59:21.562,5657495
02/09/2019 07:59:21.602,5658086
02/09/2019 07:59:21.642,5658086
02/09/2019 07:59:21.682,5658595
02/09/2019 07:59:21.722,5659227
02/09/2019 07:59:21.762,5658581
02/09/2019 07:59:21.802,5658526
02/09/2019 07:59:21.842,5658512
02/09/2019 07:59:21.882,5657413
02/09/2019 07:59:21.922,5657619
02/09/2019 07:59:21.962,5658430
02/09/2019 07:59:22.002,5658567
02/09/2019 07:59:22.042,5659103
02/09/2019 07:59:22.082,5659983
02/09/2019 07:59:22.122,5660052
02/09/2019 07:59:22.162,5659626
02/09/2019 07:59:22.202,5659475
02/09/2019 07:59:22.242,5659722
02/09/2019 07:59:22.282,5659131
02/09/2019 07:59:22.322,5658980
02/09/2019 07:59:22.362,5659241
02/09/2019 07:59:22.402,5657771
02/09/2019 07:59:22.442,5657482
02/09/2019 07:59:22.482,5657702
02/09/2019 07:59:22.522,5655709
02/09/2019 07:59:22.562,5654252
02/09/2019 07:59:22.602,5653125
02/09/2019 07:59:22.642,5653469
02/09/2019 07:59:22.682,5655255
02/09/2019 07:59:22.722,5657771
02/09/2019 07:59:22.762,5661605
02/09/2019 07:59:22.802,5670840
02/09/2019 07:59:22.842,5682247
02/09/2019 07:59:22.882,5692885
02/09/2019 07:59:22.922,5702670
02/09/2019 07:59:22.962,5712139
02/09/2019 07:59:23.002,5723422
02/09/2019 07:59:23.042,5735283
02/09/2019 07:59:23.082,5752173
02/09/2019 07:59:23.122,5793293
02/09/2019 07:59:23.162,5872427
02/09/2019 07:59:23.202,5946806
02/09/2019 07:59:23.242,6013915
02/09/2019 07:59:23.282,6075691
02/09/2019 07:59:23.322,6134512
02/09/2019 07:59:23.362,6185720
02/09/2019 07:59:23.402,6224242
02/09/2019 07:59:23.442,6254189
02/09/2019 07:59:23.482,6287695
02/09/2019 07:59:23.522,6327358
02/09/2019 07:59:23.562,6375446
02/09/2019 07:59:23.602,6427643
02/09/2019 07:59:23.642,6469368
02/09/2019 07:59:23.682,6504015
02/09/2019 07:59:23.722,6544214
02/09/2019 07:59:23.762,6584606
02/09/2019 07:59:23.802,6621053
02/09/2019 07:59:23.842,6660125
02/09/2019 07:59:23.882,6694085
02/09/2019 07:59:23.922,6718218
02/09/2019 07:59:23.962,6740441
02/09/2019 07:59:24.002,6797228
02/09/2019 07:59:24.042,6873119
02/09/2019 07:59:24.082,6938221
02/09/2019 07:59:24.122,6999324
02/09/2019 07:59:24.162,7093534
02/09/2019 07:59:24.202,7239625
02/09/2019 07:59:24.242,7384632
02/09/2019 07:59:24.282,7518203
02/09/2019 07:59:24.322,7650812
02/09/2019 07:59:24.362,7772578
02/09/2019 07:59:24.402,7860864
02/09/2019 07:59:24.442,7896418
02/09/2019 07:59:24.482,7904046
02/09/2019 07:59:24.522,7897367
02/09/2019 07:59:24.562,7901284
02/09/2019 07:59:24.602,7909021
02/09/2019 07:59:24.642,7916690
02/09/2019 07:59:24.682,7926695
02/09/2019 07:59:24.722,7943737
02/09/2019 07:59:24.762,7965616
02/09/2019 07:59:24.802,7991660
02/09/2019 07:59:24.842,8028121
02/09/2019 07:59:24.882,8064321
02/09/2019 07:59:24.922,8103695
02/09/2019 07:59:24.962,8129574
02/09/2019 07:59:25.002,8147165
