Time,BtoB
,1680
,1520
,1160
,1240
,2040
,1720
,1800
,1640
,1720
,1640
,1680
,1600
,1440
,1680
,1560
,1720
,1600
,1720
,1600
,1680
,1600
,1800
,1640
,1640
,1760
,1720
,1720
,1640
,1560
,1640
,1600
,1520
,1640
,1600
,1600
,1640
,1720
,1680
,1720
,1400
,2120
,1880
,1760
,1920
,1320
,1800
,1720
,2040
,1680
,1560
,1600
,1880
,1520
,1880
,1680
,1720
,1760
,1640
,1640
,1560
,1800
,1800
,1600
,1600
,1920
,1360
,1800
,1760
,1440
,1760
,1720
,1680
,1720
,1640
,1560
,1560
,1880
,1560
,1440
,1400
,2040
,1160
,1720
,1520
,1560
,1680
,1560
,1680
,2680
,2040
,1640
,1920
,1840
,1200
,1720
,1560
,1840
,1360
,1480
,1480
,1680
,1400
,1480
,1560
,1760
,1480
,1560
,1720
,1400
,1600
,1600
,1720
,1440
,1600
,1640
,1680
,1600
,2080
,1560
,1560
,1840
,2040
,2440
,1440
,1520
,1800
,1760
,1240
,1600
,1800
,1120
,1440
,1880
,1560
,1440
,1880
,2360
,1800
,1560
,960
,2040
,1440
,1680
,1800
,1720
,1600
,1120
,1800
,1480
,1440
,1560
,1640
,1720
,1000
,1840
,1800
,1680
,1480
,1760
,1560
,1520
,1600
,1680
,1600
,1640
,1600
,1560
,1680
,1640
,1800
,1560
,1720
,1520
,1600
,1960
,1080
,2200
,2080
,2880
,1920
,1720
,1400
,1560
,1440
,1600
,1640
,1440
,1720
,1560
,1760
,1280
,2040
,2080
,1320
,1960
,1680
,1600
,1520
,1560
,1640
,1480
,1520
,1640
,1960
,1840
,1040
,1560
,1640
,1560
,1800
,1240
,1680
,1680
,1480
,1600
,1640
,1760
,1600
,1640
,2560
,1760
,1360
,1440
,1680
,1520
,1480
,1680
,1520
,1800
,1960
,2160
,2240
,2080
,1960
,2080
,1920
,2000
,2200
,1560
,1880
,2040
,1960
,1840
,1800
,1640
,2360
,1840
,2440
,2160
,2040
,2080
,1960
,1960
,5720
,6920
,1840
,2280
,2000
,2080
,6240
,5520
,4760
,4400
,4800
,1760
,2040
,2040
,2280
,1880
,2400
,1920
,1880
,3800
,4840
,1240
,1920
,2000
,1640
,4520
,5440
,3960
,2200
,2280
,1920
,2360
,1760
,2240
,2200
,2160
,2680
,2320
,2360
,4280
,1440
,2040
,2080
,1400
,2000
,3880
,3080
,4600
,2680
,2800
,7280
,2840
,7080
,4440
,1120
,1960
,2040
,2240
,2360
,2320
,2480
,2320
,1760
,2360
,2000
,2440
,1920
,3920
,4360
,4120
,2320
,6400
,1720
,5960
,1840
,2640
,3960
,2280
,3880
,1840
,2560
,2440
,1920
,1960
,2320
,1680
,1240
,2280
,1640
,4080
,1560
,2240
,1600
,3960
,2040
,1960
,2240
,4520
,6480
,1640
,1560
,3960
,1880
,1160
,5720
,3680
,1920
,2040
,1600
,2280
,3400
,4040
,5280
,4600
,1800
,3280
,1360
,2880
,1360
,3520
,2480
,2360
,1720
,2640
,2000
,5280
,4440
,7480
,3480
,4040
,1600
,2320
,2320
,3000
,4360
,1640
,1120
,6160
,2560
,5440
,2840
,2680
,2040
,1520
,2960
,3440
,4400
,3720
,2720
,2240
,2000
,2560
,2360
,3600
,5520
,1440
,2680
,2680
,3800
,1600
,2840
,3960
,6080
,6040
,4280
,3920
,2800
,1200
,2360
,1040
,1520
,2040
,2480
,2640
,2120
,2520
,2400
,2120
,6280
,3880
,3720
,3640
,1920
,3640
,3600
,7640
,5000
,3600
,1800
,1720
,2040
,1680
,1560
,1840
,2600
,1400
,3720
,3880
,2480
,4080
,3920
,3920
,4560
,5120
,4160
,1560
,2160
,2480
,2320
,4520
,1360
,1640
,3360
,1040
,2280
,1920
,2560
,2440
,3880
,1960
,6800
,2080
,2160
,3120
,2040
,7160
