Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
10/09/2019 13:52:57.430,0,6553.5,-3276.8,-153,0.59,1.98,3.982,63,0.000,65535.000,0,0.000800,0.002140,0,65535,0,65535,0,0,-1.60,1.25,-0.33,0.31,-0.15,1.13,30.8,699,254,0,12,6553.5,415,422,508
10/09/2019 13:52:58.430,0,6553.5,-3276.8,-51,1.22,1.48,3.982,63,0.000,65535.000,0,0.000800,0.001340,0,65535,0,65535,0,0,-1.33,-0.61,-0.44,0.60,-0.22,0.32,30.8,699,254,0,12,6553.5,414,423,509
10/09/2019 13:52:59.430,0,6553.5,-3276.8,-11,0.66,0.75,3.982,63,0.000,65535.000,0,0.000800,0.000600,0,65535,0,65535,0,0,-1.09,-0.91,-0.19,0.08,-0.13,0.19,30.8,699,254,-5,12,6553.5,412,421,509
10/09/2019 13:53:00.430,0,6553.5,-3276.8,-4,0.35,0.42,3.981,63,0.000,65535.000,0,0.000800,0.000260,0,65535,0,65535,0,0,-1.12,-0.87,-0.39,0.01,-0.16,0.16,30.8,699,254,-7,12,6553.5,405,415,507
10/09/2019 13:53:01.430,0,6553.5,-3276.8,-7,0.25,1.21,3.980,63,0.000,65535.000,0,0.000800,0.000120,0,65535,0,65535,0,0,-1.96,-0.85,-1.33,0.15,-0.62,0.20,30.8,699,254,-4,12,6553.5,414,422,509
10/09/2019 13:53:02.430,0,6553.5,-3276.8,4,0.13,0.39,3.980,63,0.000,65535.000,0,0.000800,0.000040,0,65535,0,65535,0,0,-1.14,-0.83,-0.25,0.15,-0.57,0.19,30.8,699,254,0,12,6553.5,415,422,509
10/09/2019 13:53:03.430,0,10.0,-3276.8,6,0.09,0.54,3.980,63,0.000,65535.000,0,0.000800,0.000020,0,65535,0,65535,3,0,-1.36,-0.86,-0.39,0.16,-0.61,0.09,30.8,688,254,0,12,6553.5,415,422,509
10/09/2019 13:53:04.430,0,10.0,-3276.8,7,0.07,0.54,3.980,63,0.000,65535.000,0,0.000800,0.000000,0,65535,0,65535,3,1,-1.36,-0.86,-0.39,0.16,-0.61,0.09,30.8,688,254,0,12,6553.5,415,422,509
10/09/2019 13:53:05.430,0,10.0,-3276.8,8,0.05,0.15,3.980,63,0.000,65535.000,0,0.000800,0.000000,0,65535,0,65535,3,2,-1.07,-0.91,-0.19,-0.07,-0.19,0.13,30.8,688,254,0,12,6553.5,415,422,509
10/09/2019 13:53:06.430,0,10.0,-3276.8,7,0.07,0.21,3.980,63,0.000,65535.000,0,0.000800,0.000000,0,65535,0,65535,3,3,-1.09,-0.86,-0.27,-0.08,-0.31,0.03,30.8,688,254,0,12,6553.5,415,418,507
10/09/2019 13:53:07.430,0,10.0,-3276.8,6,0.11,0.24,3.980,63,0.000,65535.000,0,0.000800,0.000000,0,65535,0,65535,3,4,-1.13,-0.91,-0.18,0.12,-0.15,0.16,30.8,688,254,0,12,6553.5,414,421,509
10/09/2019 13:53:08.430,0,10.0,-3276.8,2,0.14,0.33,3.980,63,0.000,65535.000,0,0.000800,0.000240,0,65535,0,65535,3,5,-1.15,-0.75,-0.53,0.04,-0.19,0.19,30.8,688,254,-3,12,6553.5,414,421,509
10/09/2019 13:53:09.430,57,10.0,-3276.8,3,0.20,0.57,3.979,63,0.000,65535.000,0,0.000800,0.000120,0,65535,0,65535,3,6,-1.21,-0.80,-0.16,0.51,-0.12,0.09,30.8,688,254,-3,12,6553.5,414,421,508
10/09/2019 13:53:10.430,53,10.0,-3276.8,-1,0.05,0.34,3.979,63,0.000,65535.000,0,0.023000,0.000080,0,65535,0,65535,1,0,-1.12,-0.75,-0.48,0.25,-0.20,0.15,30.8,688,254,-3,12,6553.5,415,421,508
10/09/2019 13:53:11.430,51,10.0,-3276.8,-2,0.06,0.15,3.979,63,65535.000,65535.000,11,0.023000,0.000360,0,65535,0,65535,1,1,-1.13,-0.90,-0.12,0.04,-0.13,0.12,30.8,688,254,-1,12,6553.5,414,421,508
10/09/2019 13:53:12.430,51,10.0,-3276.8,-2,0.05,0.32,3.979,63,65282.000,65535.000,11,0.002280,0.000440,0,65535,0,65535,1,2,-1.13,-0.91,-0.36,0.19,-0.04,0.15,30.8,688,254,0,12,6553.5,414,423,509
10/09/2019 13:53:13.430,50,10.0,-3276.8,-2,0.05,0.20,3.979,63,65074.000,65535.000,0,0.002280,0.000460,0,65535,0,65535,1,3,-1.06,-0.91,-0.07,0.16,-0.07,0.36,30.8,688,254,-5,12,6553.5,415,423,510
10/09/2019 13:53:14.430,50,10.0,-3276.8,-6,0.10,0.14,3.979,63,65191.000,65535.000,11,0.001540,0.000440,0,65535,0,65535,1,4,-1.08,-0.89,0.02,0.20,-0.08,0.14,30.8,688,254,-9,12,6553.5,414,422,509
10/09/2019 13:53:15.430,45,10.0,-3276.8,8,0.06,0.16,3.979,63,65279.000,65535.000,11,0.001540,0.000380,0,65535,0,65535,1,5,-1.03,-0.95,0.13,0.22,-0.13,0.06,30.8,688,135,-8,12,6553.5,415,416,512
10/09/2019 13:53:16.430,39,6553.5,-3276.8,10,0.06,0.12,3.979,63,65344.000,65535.000,11,0.001540,0.003160,0,65535,0,65535,0,0,-1.02,-0.93,0.09,0.20,-0.14,0.01,30.8,699,254,-7,12,6553.5,415,422,509
10/09/2019 13:53:17.430,37,6553.5,-3276.8,9,0.09,0.13,3.979,63,58304.000,65535.000,11,0.001540,0.004540,0,65535,0,65535,0,0,-1.02,-0.91,0.18,0.26,-0.15,0.13,30.8,699,254,-7,12,6553.5,413,422,508
10/09/2019 13:53:18.430,36,6553.5,-3276.8,10,0.84,3.91,3.979,63,60150.000,65535.000,11,0.001540,0.005520,0,65535,0,65535,0,0,-4.66,3.14,-1.73,2.71,-2.50,1.56,30.8,699,254,-1,12,6553.5,414,422,509
10/09/2019 13:53:19.430,35,6553.5,-3276.8,12,0.49,0.97,3.979,63,61524.000,65535.000,11,0.001540,0.004780,0,65535,0,65535,0,0,-1.24,-0.30,-0.83,1.18,-0.86,0.06,30.8,699,254,0,12,6553.5,415,422,509
10/09/2019 13:53:20.430,35,6553.5,-3276.8,12,0.23,0.55,3.979,63,62200.000,65535.000,0,0.001540,0.006160,0,65535,0,65535,0,0,-1.30,-0.51,-0.01,0.65,-0.36,0.27,30.8,699,254,-5,12,6553.5,410,419,499
10/09/2019 13:53:21.430,35,6553.5,-3276.8,11,0.13,0.30,3.979,63,63051.000,65535.000,0,0.001540,0.006840,0,65535,0,65535,0,0,-1.15,-0.80,0.04,0.38,-0.32,0.14,30.8,699,0,-25,12,6553.5,415,422,508
10/09/2019 13:53:22.430,35,6553.5,-3276.8,11,0.06,0.34,3.979,63,63478.000,65535.000,0,0.001540,0.003420,0,65535,0,65535,0,0,-1.08,-0.79,-0.09,0.45,-0.46,0.27,30.8,688,254,-21,12,6553.5,415,422,508
10/09/2019 13:53:23.430,32,10.0,-3276.8,11,0.05,0.18,3.979,63,63478.000,65535.000,0,0.001540,0.002700,0,65535,0,65535,3,0,-1.06,-0.95,0.10,0.21,-0.18,0.15,30.8,688,254,-15,12,6553.5,415,422,508
10/09/2019 13:53:24.430,34,10.0,-3276.8,11,0.04,0.14,3.979,63,63478.000,65535.000,0,0.001340,0.002020,0,65535,0,65535,3,1,-1.06,-0.87,0.08,0.22,-0.13,0.20,30.8,688,254,-14,12,6553.5,414,422,509
10/09/2019 13:53:25.430,35,10.0,-3276.8,11,0.04,0.26,3.979,63,63478.000,65535.000,0,0.001340,0.001700,0,65535,0,65535,3,2,-1.03,-0.95,0.16,0.36,-0.14,0.37,30.8,688,254,0,12,6553.5,414,422,509
10/09/2019 13:53:26.430,37,10.0,-3276.8,11,0.05,0.14,3.979,63,63478.000,65535.000,0,0.001340,0.001180,0,65535,0,65535,3,3,-1.07,-0.90,-0.01,0.30,-0.14,0.14,30.8,688,75,-11,12,6553.5,412,425,505
10/09/2019 13:53:27.430,38,10.0,-3276.8,12,0.07,0.25,3.979,63,63478.000,65535.000,0,0.001340,0.000760,0,65535,0,65535,3,4,-1.09,-0.84,-0.02,0.55,-0.22,0.13,30.8,688,254,-10,12,6553.5,415,422,509
10/09/2019 13:53:28.430,39,10.0,-3276.8,11,0.06,0.20,3.979,63,63478.000,65535.000,0,0.001160,0.000560,0,65535,0,65535,3,5,-1.21,-0.83,-0.03,0.44,-0.31,0.22,30.8,688,254,-4,12,6553.5,414,422,509
10/09/2019 13:53:29.430,45,10.0,-3276.8,11,0.04,0.12,3.978,63,63478.000,65535.000,0,0.001160,0.000460,13,65535,0,65535,3,6,-1.03,-0.95,0.08,0.21,-0.09,0.03,30.8,688,254,-9,12,37.1,415,421,509
10/09/2019 13:53:30.430,60,10.0,-3276.8,11,0.06,0.46,3.978,63,6973.000,65535.000,0,0.001100,0.000380,23,65535,0,65535,1,0,-1.14,-0.77,-0.09,0.66,-0.20,0.36,30.8,688,215,-1,12,37.1,414,422,509
10/09/2019 13:53:31.430,79,10.0,-3276.8,7,0.12,0.20,3.978,63,10257.000,65535.000,0,0.001100,0.000320,33,65535,0,65535,1,1,-1.14,-0.83,-0.03,0.38,-0.15,0.13,30.8,688,254,-2,12,37.1,411,412,507
10/09/2019 13:53:32.430,92,10.0,-3276.8,2,0.10,0.16,3.978,63,13295.000,65535.000,0,0.001080,0.000240,41,65535,0,65535,1,2,-1.06,-0.92,-0.09,0.06,-0.09,0.13,30.8,688,254,-3,12,37.1,415,422,508
10/09/2019 13:53:33.430,96,10.0,-3276.8,1,0.07,0.16,3.978,63,26629.000,65535.000,0,0.001080,0.000240,49,65535,0,65535,1,3,-1.04,-0.92,-0.12,0.01,-0.08,0.09,30.8,688,254,-2,12,37.1,414,422,510
10/09/2019 13:53:34.430,99,10.0,-3276.8,2,0.06,0.16,3.978,63,36559.000,65535.000,0,0.001520,0.000200,55,65535,0,65535,1,4,-1.13,-0.90,-0.14,0.15,-0.07,0.15,30.8,688,254,-4,12,37.1,415,422,509
10/09/2019 13:53:35.430,100,10.0,-3276.8,2,0.03,0.07,3.978,63,42718.000,65535.000,11,0.001520,0.000220,61,65535,0,65535,1,5,-1.06,-0.95,-0.10,0.01,-0.06,0.02,30.8,688,254,-5,12,37.1,414,422,509
10/09/2019 13:53:36.430,101,10.0,-3276.8,2,0.02,0.06,3.978,63,48542.000,65535.000,11,0.001520,0.000300,66,65535,0,65535,1,6,-1.07,-0.96,-0.10,0.01,-0.04,0.07,30.8,688,254,-5,12,37.1,414,422,509
10/09/2019 13:53:37.430,101,10.0,-3276.8,-3,0.03,0.08,3.978,63,50496.000,65535.000,11,0.001520,0.000300,70,65535,0,65535,1,7,-1.08,-0.96,-0.12,0.00,-0.06,0.09,30.8,688,254,-4,12,37.1,414,421,509
10/09/2019 13:53:38.430,100,10.0,-3276.8,-3,0.03,0.06,3.978,63,44753.000,65535.000,11,0.001440,0.000260,73,65535,0,65535,1,8,-1.07,-0.95,-0.12,0.00,-0.03,0.09,30.8,688,254,0,12,37.1,406,419,509
10/09/2019 13:53:39.430,100,10.0,-3276.8,-4,0.03,0.10,3.977,62,36137.000,65535.000,11,0.001440,0.000340,76,65535,0,65535,1,9,-1.10,-0.87,-0.15,0.00,-0.04,0.09,30.8,688,254,-11,12,37.1,415,422,507
10/09/2019 13:53:40.430,100,10.0,-3276.8,2,0.08,0.33,3.977,62,28767.000,65535.000,11,0.001180,0.000340,74,65535,0,65535,1,10,-1.43,-0.81,-0.33,0.25,-0.22,0.14,30.8,688,195,0,12,37.1,413,422,509
10/09/2019 13:53:41.430,99,10.0,-3276.8,1,0.19,1.85,3.977,62,23575.000,65535.000,22,0.001180,0.000320,74,65535,0,65535,1,11,-1.19,0.28,-2.63,0.20,-0.21,0.15,30.8,688,254,0,12,37.1,415,422,509
10/09/2019 13:53:42.430,99,10.0,-3276.8,1,0.09,0.22,3.977,62,20487.000,65535.000,22,0.001180,0.000320,73,65535,100,65535,1,12,-1.15,-0.87,-0.10,0.22,-0.22,0.19,30.8,672,254,-1,12,37.1,414,422,509
10/09/2019 13:53:43.430,98,10.0,-3276.8,4,0.12,0.28,3.977,62,17816.000,65535.000,22,0.001180,0.000380,69,65535,100,65535,1,13,-1.10,-0.77,-0.36,0.28,-0.38,0.16,30.8,672,254,0,12,37.1,414,422,508
10/09/2019 13:53:44.430,98,10.0,-3276.8,7,0.07,0.14,3.977,62,14598.000,65535.000,33,0.001180,0.000320,67,65535,100,65535,1,14,-1.06,-0.95,0.01,0.22,-0.14,0.13,30.8,672,254,0,12,37.1,414,422,523
10/09/2019 13:53:45.430,98,10.0,-3276.8,8,0.07,0.32,3.977,62,21797.000,65535.000,33,0.001180,0.000280,68,65535,100,65535,1,15,-1.03,-0.90,-0.12,0.25,-0.16,0.38,30.8,672,254,0,12,37.1,414,421,509
10/09/2019 13:53:46.430,99,10.0,-3276.8,-10,0.09,0.27,3.977,62,29066.000,65535.000,11,0.001120,0.000220,69,65535,100,65535,1,16,-1.15,-0.80,0.01,0.26,-0.30,0.31,30.8,672,254,-6,12,37.1,407,419,488
10/09/2019 13:53:47.430,100,10.0,-3276.8,11,0.04,0.14,3.977,62,33061.000,65535.000,11,0.001120,0.000200,73,65535,100,65535,1,17,-1.06,-0.90,0.19,0.24,-0.15,0.14,30.8,672,254,0,12,37.1,415,422,510
10/09/2019 13:53:48.430,102,10.0,-3276.8,-10,0.07,0.18,3.977,62,41350.000,65535.000,11,0.001040,0.000380,70,65535,100,65535,1,18,-1.12,-0.85,0.01,0.26,-0.19,0.15,30.8,672,254,0,12,37.1,414,422,508
10/09/2019 13:53:49.430,102,10.0,-3276.8,-11,0.06,0.21,3.977,62,47523.000,65535.000,11,0.001040,0.000400,67,65535,100,65535,1,19,-1.09,-0.80,0.00,0.30,-0.16,0.22,30.8,672,254,0,12,37.1,414,422,509
10/09/2019 13:53:50.430,102,11.0,-3276.8,-11,0.07,0.31,3.977,62,52120.000,65535.000,11,0.000960,0.000300,61,65535,100,65535,1,20,-1.27,-0.71,-0.10,0.33,-0.24,0.15,30.8,672,254,0,12,37.1,415,422,509
10/09/2019 13:53:51.430,102,11.0,-3276.8,-14,0.09,0.28,3.977,62,55347.000,65535.000,11,0.000960,0.000320,57,65535,100,65535,1,21,-1.12,-0.78,0.15,0.55,-0.13,0.21,30.8,672,254,-1,12,37.1,414,422,509
10/09/2019 13:53:52.430,102,11.0,-3276.8,-13,0.09,0.25,3.977,62,55539.000,65535.000,22,0.000960,0.000400,52,65535,0,65535,1,22,-1.13,-0.79,0.08,0.51,-0.18,0.18,30.8,688,0,-10,12,37.1,421,425,499
10/09/2019 13:53:53.430,101,11.0,-3276.8,-13,0.04,0.16,3.977,62,57132.000,65535.000,22,0.000960,0.000340,49,65535,100,65535,1,23,-1.18,-0.74,0.01,0.36,-0.14,0.14,30.8,672,254,0,12,37.1,414,422,508
10/09/2019 13:53:54.430,102,11.0,-3276.8,12,0.04,0.13,3.977,62,57318.000,65535.000,33,0.001040,0.000320,44,65535,0,65535,1,24,-1.03,-0.93,0.18,0.25,-0.14,0.07,30.8,688,254,-2,12,37.1,413,422,509
10/09/2019 13:53:55.430,103,11.0,-3276.8,12,0.12,1.66,3.977,62,56660.000,65535.000,0,0.001040,0.000300,44,65535,100,65535,1,25,-3.45,-0.73,0.02,1.44,-0.32,0.31,30.8,672,254,0,12,37.1,415,422,508
10/09/2019 13:53:56.430,104,12.0,-3276.8,-11,0.07,0.21,3.977,62,58925.000,65535.000,11,0.001540,0.000280,47,65535,0,65535,1,26,-1.09,-0.80,0.03,0.50,-0.09,0.13,30.8,688,254,0,12,37.1,418,427,511
10/09/2019 13:53:57.430,105,12.0,-3276.8,10,0.06,0.21,3.977,62,60612.000,65535.000,11,0.001540,0.000280,45,65535,100,65535,1,27,-1.16,-0.86,-0.06,0.25,-0.16,0.15,30.8,672,254,0,12,37.1,406,411,490
10/09/2019 13:53:58.430,105,13.0,-3276.8,11,0.08,0.16,3.977,62,61493.000,65535.000,11,0.001840,0.000320,42,65535,0,65535,1,28,-1.15,-0.81,0.01,0.38,-0.18,0.10,30.8,688,254,0,12,37.1,414,422,509
10/09/2019 13:53:59.430,105,13.0,-3276.8,11,0.05,0.18,3.977,62,52284.000,65535.000,11,0.001840,0.000460,38,65535,100,65535,1,29,-1.07,-0.84,0.02,0.33,-0.20,0.13,30.8,672,254,0,12,37.1,414,422,508
10/09/2019 13:54:00.430,105,14.0,-3276.8,10,0.06,0.24,3.977,62,42241.000,65535.000,11,0.001880,0.000360,35,65535,0,65535,1,30,-1.06,-0.91,-0.18,0.57,-0.16,0.07,30.8,688,254,-3,12,37.1,413,421,509
10/09/2019 13:54:01.430,105,14.0,-3276.8,8,0.06,0.21,3.977,62,35432.000,65535.000,22,0.001880,0.000360,44,65535,100,65535,1,31,-1.06,-0.92,0.00,0.49,-0.16,0.15,30.8,672,254,-5,12,37.1,414,422,509
10/09/2019 13:54:02.430,105,14.0,-3276.8,8,0.06,0.24,3.977,62,29378.000,65535.000,22,0.001780,0.000300,45,65535,0,65535,1,32,-1.06,-0.89,-0.19,0.24,-0.19,0.08,30.8,688,254,0,12,37.1,414,422,509
10/09/2019 13:54:03.430,105,14.0,-3276.8,7,0.08,0.20,3.977,62,22470.000,65535.000,33,0.001780,0.000300,47,65535,100,65535,1,33,-1.09,-0.89,-0.18,0.24,-0.16,0.13,30.8,672,254,-10,12,37.1,416,423,511
10/09/2019 13:54:04.430,105,15.0,-3276.8,8,0.05,0.16,3.977,62,19991.000,65535.000,33,0.001940,0.000320,54,65535,0,65535,1,34,-1.14,-0.83,-0.03,0.24,-0.19,0.12,30.8,688,254,0,12,37.1,414,421,509
10/09/2019 13:54:05.430,105,15.0,-3276.8,7,0.04,0.10,3.977,62,18066.000,65535.000,33,0.001940,0.000320,57,65535,100,65535,1,35,-1.02,-0.96,0.03,0.16,-0.18,-0.03,30.8,672,254,-8,12,37.1,415,422,508
10/09/2019 13:54:06.430,105,15.0,-3276.8,7,0.07,0.24,3.977,62,19338.000,65535.000,33,0.002040,0.000380,59,65535,0,65535,1,36,-1.16,-0.85,-0.09,0.21,-0.21,0.16,30.8,688,254,0,12,37.1,413,422,509
10/09/2019 13:54:07.430,104,15.0,-3276.8,7,0.06,0.24,3.977,62,20595.000,65535.000,44,0.002040,0.000480,57,65535,100,65535,1,37,-1.10,-0.86,-0.25,0.20,-0.16,0.04,30.8,672,254,0,12,37.1,414,422,509
10/09/2019 13:54:08.430,104,16.0,-3276.8,7,0.06,0.22,3.977,62,16291.000,65535.000,55,0.001940,0.000480,57,65535,0,65535,1,38,-1.09,-0.87,-0.16,0.30,-0.22,0.09,30.8,688,254,-2,12,37.1,414,422,508
10/09/2019 13:54:09.430,104,16.0,-3276.8,8,0.10,0.44,3.977,62,15950.000,65535.000,55,0.001940,0.000400,52,65535,100,65535,1,39,-1.24,-0.53,-0.39,0.36,-0.37,0.19,30.8,672,254,0,12,37.1,415,422,509
10/09/2019 13:54:10.430,104,16.0,-3276.8,-2,0.29,0.42,3.977,62,14093.000,65535.000,55,0.001960,0.000400,47,65535,0,65535,1,40,-1.15,-0.87,-0.38,0.31,-0.09,0.16,30.8,688,254,0,12,37.1,410,413,488
10/09/2019 13:54:11.430,104,16.0,-3276.8,7,0.31,0.60,3.977,62,12458.000,65535.000,66,0.001960,0.000560,43,65535,0,65535,1,41,-1.13,-0.74,-0.67,0.30,-0.25,0.18,30.8,656,254,0,12,37.1,408,419,509
10/09/2019 13:54:12.430,104,16.0,-3276.8,3,0.27,0.36,3.977,62,9866.000,65535.000,66,0.001900,0.000480,38,65535,0,65535,1,42,-1.20,-0.77,0.06,0.38,-0.24,0.15,30.8,656,254,0,12,37.1,414,422,509
10/09/2019 13:54:13.430,103,16.0,-3276.8,-8,0.18,0.36,3.977,62,8622.000,65535.000,66,0.001900,0.000420,34,65535,0,65535,1,43,-1.18,-0.66,-0.21,0.43,-0.33,0.45,30.8,656,254,0,12,37.1,414,422,509
10/09/2019 13:54:14.430,103,17.0,-3276.8,-10,0.13,0.24,3.977,62,8423.000,65535.000,77,0.001800,0.000400,31,65535,0,65535,1,44,-1.07,-0.79,0.10,0.28,-0.20,0.20,30.8,656,254,0,12,37.1,415,422,508
10/09/2019 13:54:15.430,103,17.0,-3276.8,12,0.11,0.22,3.977,62,7337.000,65535.000,77,0.001800,0.000340,39,65535,0,65535,1,45,-1.09,-0.83,0.08,0.39,-0.21,0.06,30.8,656,254,0,12,37.1,414,423,509
10/09/2019 13:54:16.430,104,17.0,-3276.8,13,0.17,0.31,3.977,62,9579.000,65535.000,77,0.001840,0.000300,47,65535,0,65535,1,46,-1.07,-0.79,0.04,0.42,-0.32,0.19,30.8,656,254,0,12,37.1,421,425,505
