Time,BtoB
,1590
,2440
,1990
,2000
,1550
,1910
,1670
,1860
,1870
,2420
,1720
,2040
,2060
,1630
,2100
,2040
,2030
,2080
,2100
,2100
,1970
,2120
,1760
,980
,3020
,2520
,2670
,2090
,2970
,2460
,2130
,2530
,2650
,2520
,3800
,3180
,3750
,2930
,4950
,6720
,6910
,5430
,4760
,3630
,5040
,5780
,4640
,4400
,1450
,4670
,4500
,5120
,4240
,1650
,2830
,2160
,3580
,5120
,1980
,3210
,1620
,1830
,3850
,4030
,3470
,1610
,2390
,3260
,2220
,3060
,4940
,3110
,2470
,2370
,2660
,4640
,4820
,4250
,3100
,3740
,2420
,3030
,2240
,2000
,2780
,3540
,3170
,3250
,3630
,2340
,3000
,2570
,2660
,2540
,2410
,4010
,3050
,2470
,3340
,3420
,2690
,2640
,3210
,2890
,2900
,2610
,2770
,2550
,2730
,3190
,2880
,3340
,2890
,3960
,2320
,3020
,2910
,2570
,2630
,2010
,2270
,1910
,2300
,2560
,2680
,2850
,1650
,1450
,2480
,2650
,2610
,2500
,5250
,1630
,2220
,3250
,1890
,2040
,2320
,2750
,2180
,2840
,2430
,1940
,2080
,1930
,2790
,2550
,3140
,1900
,2650
,2710
,3090
,4190
,2660
,3700
,1780
,3430
,2160
,4580
,3680
,1740
,2510
,2450
,3250
,2620
,2470
,3290
,3270
,2520
,2780
,2340
,1930
,2160
,2590
,3330
,2630
,2510
,2260
,2550
,2710
,2390
,2760
,3140
,2450
,2290
,2900
,3160
,4580
,3350
,3200
,1950
,2840
,2730
,3890
,3980
,3100
,2450
,3470
,2980
,2370
,2600
,2600
,2940
,2460
,3090
,2760
,2850
,3070
,2260
,2340
,2850
,2330
,2560
,3140
,2530
,2550
,2580
,2400
,2330
,2150
,2110
,1770
,4650
,2320
,2300
,2320
,2300
,2250
,2250
,2100
,2440
,2640
,4650
,2590
,3400
,2380
,2470
,2820
,3820
,3590
,2890
,3120
,2830
,3550
,1570
,1050
,3700
,4180
,2150
,2500
,3300
,2630
,2680
,2790
,2710
,3890
,2520
,2770
,3300
,2930
,3290
,3150
,2630
,4260
,2460
,2610
,2660
,4220
,2520
,2260
,2320
,4010
,3830
,2910
,2620
,3000
,5030
,4170
,4840
,3300
,3340
,1910
,2060
,2520
,2050
,2340
,1890
,910
,2540
,2130
,2070
,3680
,2340
,2550
,2380
,2080
,2490
,1810
,2940
,2190
,2570
,2400
,2230
,2350
,2370
,2580
,2390
,2450
,1810
,2510
,2960
,1080
,1410
,4310
,2640
,2710
,2450
,2380
,2340
,2360
,1830
,2430
,2870
,2450
,2210
,2780
,2440
,2300
,2350
,2400
,2690
,6280
,11800
,3300
,4190
,2930
,2920
,1830
,2120
,2770
,2800
,2470
,2880
,2680
,4190
,3430
,2960
,2810
,2690
,2680
,2630
,2580
,3420
,3560
,1510
,3040
,2610
,2130
,2930
,6540
,4160
,2230
,6720
,5460
,9510
,4430
,2980
,3220
,2910
,3050
,2920
,2860
,2670
,3040
,2900
,4520
,1300
,2260
,4000
,5660
,10240
,8900
,3170
,3590
,1840
,1350
,4030
,7040
,3120
,3140
,4040
,4020
,2910
,4590
,7570
,5870
,4130
,12800
,4140
,4130
,1430
,3920
,2500
,3150
,2650
,2140
,2730
,3200
,3370
,3570
,3080
,2550
,5420
,8820
,3380
,3090
,2880
,2890
,2250
,2990
,3090
,2730
,2780
,2710
,2830
,2700
,2830
,2630
,3810
,3660
,8450
,11770
,900
,2140
,2400
,5260
,5440
,4300
,1950
,3710
,3680
,3280
,3660
,3410
,3230
,4840
,4590
,9120
,3100
,8590
,2040
,2600
,2630
,2720
,2510
,2410
,1340
,3110
,2880
,2310
,2420
,1700
,1590
,2470
,3180
,2260
,1990
,2620
,2850
,2750
,6640
,4330
