Time,BreathingWaveform
20/09/2019 11:52:45.604,6139355
20/09/2019 11:52:45.644,6139085
20/09/2019 11:52:45.684,6143129
20/09/2019 11:52:45.724,6144046
20/09/2019 11:52:45.764,6145286
20/09/2019 11:52:45.804,6147011
20/09/2019 11:52:45.844,6143398
20/09/2019 11:52:45.884,6140218
20/09/2019 11:52:45.924,6135419
20/09/2019 11:52:45.964,6125068
20/09/2019 11:52:46.004,6114500
20/09/2019 11:52:46.044,6110619
20/09/2019 11:52:46.084,6092881
20/09/2019 11:52:46.124,6091857
20/09/2019 11:52:46.164,6094390
20/09/2019 11:52:46.204,6094822
20/09/2019 11:52:46.244,6093151
20/09/2019 11:52:46.284,6096763
20/09/2019 11:52:46.324,6098650
20/09/2019 11:52:46.364,6091641
20/09/2019 11:52:46.404,6093636
20/09/2019 11:52:46.444,6099351
20/09/2019 11:52:46.484,6104580
20/09/2019 11:52:46.524,6112398
20/09/2019 11:52:46.564,6118652
20/09/2019 11:52:46.604,6122156
20/09/2019 11:52:46.644,6123127
20/09/2019 11:52:46.684,6118167
20/09/2019 11:52:46.724,6116172
20/09/2019 11:52:46.764,6116819
20/09/2019 11:52:46.804,6119515
20/09/2019 11:52:46.844,6119676
20/09/2019 11:52:46.884,6119137
20/09/2019 11:52:46.924,6119892
20/09/2019 11:52:46.964,6120215
20/09/2019 11:52:47.004,6120862
20/09/2019 11:52:47.044,6120755
20/09/2019 11:52:47.084,6117627
20/09/2019 11:52:47.124,6116873
20/09/2019 11:52:47.164,6107761
20/09/2019 11:52:47.204,6092342
20/09/2019 11:52:47.244,6096116
20/09/2019 11:52:47.284,6095415
20/09/2019 11:52:47.324,6093042
20/09/2019 11:52:47.364,6092288
20/09/2019 11:52:47.404,6092665
20/09/2019 11:52:47.444,6095576
20/09/2019 11:52:47.484,6095846
20/09/2019 11:52:47.524,6094498
20/09/2019 11:52:47.564,6093582
20/09/2019 11:52:47.604,6089215
20/09/2019 11:52:47.644,6073094
20/09/2019 11:52:47.684,6055033
20/09/2019 11:52:47.724,6050127
20/09/2019 11:52:47.764,6047539
20/09/2019 11:52:47.804,6051690
20/09/2019 11:52:47.844,6062042
20/09/2019 11:52:47.884,6070237
20/09/2019 11:52:47.924,6094822
20/09/2019 11:52:47.964,6099566
20/09/2019 11:52:48.004,6103071
20/09/2019 11:52:48.044,6105605
20/09/2019 11:52:48.084,6106899
20/09/2019 11:52:48.124,6108678
20/09/2019 11:52:48.164,6112937
20/09/2019 11:52:48.204,6120485
20/09/2019 11:52:48.244,6128087
20/09/2019 11:52:48.284,6139301
20/09/2019 11:52:48.324,6149761
20/09/2019 11:52:48.364,6155529
20/09/2019 11:52:48.404,6154829
20/09/2019 11:52:48.444,6154613
20/09/2019 11:52:48.484,6153858
20/09/2019 11:52:48.524,6156230
20/09/2019 11:52:48.564,6157254
20/09/2019 11:52:48.604,6159142
20/09/2019 11:52:48.644,6159411
20/09/2019 11:52:48.684,6159627
20/09/2019 11:52:48.724,6159573
20/09/2019 11:52:48.764,6161244
20/09/2019 11:52:48.804,6161783
20/09/2019 11:52:48.844,6164263
20/09/2019 11:52:48.884,6166204
20/09/2019 11:52:48.924,6168361
20/09/2019 11:52:48.964,6171056
20/09/2019 11:52:49.004,6171542
20/09/2019 11:52:49.044,6171110
20/09/2019 11:52:49.084,6170032
20/09/2019 11:52:49.124,6169331
20/09/2019 11:52:49.164,6168037
20/09/2019 11:52:49.204,6168415
20/09/2019 11:52:49.244,6168037
20/09/2019 11:52:49.284,6166636
20/09/2019 11:52:49.324,6166689
20/09/2019 11:52:49.364,6166905
20/09/2019 11:52:49.404,6165288
20/09/2019 11:52:49.444,6165072
20/09/2019 11:52:49.484,6165557
20/09/2019 11:52:49.524,6165665
20/09/2019 11:52:49.564,6168469
20/09/2019 11:52:49.604,6169978
20/09/2019 11:52:49.644,6171596
20/09/2019 11:52:49.684,6175639
20/09/2019 11:52:49.724,6176772
20/09/2019 11:52:49.764,6178281
20/09/2019 11:52:49.804,6179791
20/09/2019 11:52:49.844,6181031
20/09/2019 11:52:49.884,6183673
20/09/2019 11:52:49.924,6186260
20/09/2019 11:52:49.964,6188956
20/09/2019 11:52:50.004,6190034
20/09/2019 11:52:50.044,6192083
20/09/2019 11:52:50.084,6195049
20/09/2019 11:52:50.124,6196181
20/09/2019 11:52:50.164,6195480
20/09/2019 11:52:50.204,6193107
20/09/2019 11:52:50.244,6191598
20/09/2019 11:52:50.284,6191382
20/09/2019 11:52:50.324,6189980
20/09/2019 11:52:50.364,6188363
20/09/2019 11:52:50.404,6186746
20/09/2019 11:52:50.444,6184967
20/09/2019 11:52:50.484,6180923
20/09/2019 11:52:50.524,6180276
20/09/2019 11:52:50.564,6181300
20/09/2019 11:52:50.604,6182379
20/09/2019 11:52:50.644,6184751
20/09/2019 11:52:50.684,6186746
20/09/2019 11:52:50.724,6187500
20/09/2019 11:52:50.764,6187446
20/09/2019 11:52:50.804,6186584
20/09/2019 11:52:50.844,6185829
20/09/2019 11:52:50.884,6188201
20/09/2019 11:52:50.924,6188148
20/09/2019 11:52:50.964,6185290
20/09/2019 11:52:51.004,6187824
20/09/2019 11:52:51.044,6188255
20/09/2019 11:52:51.084,6191976
20/09/2019 11:52:51.124,6188363
20/09/2019 11:52:51.164,6187554
20/09/2019 11:52:51.204,6185290
20/09/2019 11:52:51.244,6184427
20/09/2019 11:52:51.284,6183565
20/09/2019 11:52:51.324,6181354
20/09/2019 11:52:51.364,6183565
20/09/2019 11:52:51.404,6188255
20/09/2019 11:52:51.444,6184535
20/09/2019 11:52:51.484,6183996
20/09/2019 11:52:51.524,6181732
20/09/2019 11:52:51.564,6181678
20/09/2019 11:52:51.604,6180653
20/09/2019 11:52:51.644,6179521
20/09/2019 11:52:51.684,6179359
20/09/2019 11:52:51.724,6181031
20/09/2019 11:52:51.764,6182918
20/09/2019 11:52:51.804,6182594
20/09/2019 11:52:51.844,6187015
20/09/2019 11:52:51.884,6187824
20/09/2019 11:52:51.924,6185506
20/09/2019 11:52:51.964,6182540
20/09/2019 11:52:52.004,6180114
20/09/2019 11:52:52.044,6177796
20/09/2019 11:52:52.084,6178011
20/09/2019 11:52:52.124,6177796
20/09/2019 11:52:52.164,6177580
20/09/2019 11:52:52.204,6176232
20/09/2019 11:52:52.244,6176664
20/09/2019 11:52:52.284,6175262
20/09/2019 11:52:52.324,6174615
20/09/2019 11:52:52.364,6175046
20/09/2019 11:52:52.404,6173375
20/09/2019 11:52:52.444,6173375
20/09/2019 11:52:52.484,6171110
20/09/2019 11:52:52.524,6168307
20/09/2019 11:52:52.564,6163024
20/09/2019 11:52:52.604,6160328
20/09/2019 11:52:52.644,6164425
20/09/2019 11:52:52.684,6167606
20/09/2019 11:52:52.724,6154720
20/09/2019 11:52:52.764,6128302
20/09/2019 11:52:52.804,6084039
20/09/2019 11:52:52.844,6088729
20/09/2019 11:52:52.884,6095361
20/09/2019 11:52:52.924,6094930
20/09/2019 11:52:52.964,6113692
20/09/2019 11:52:53.004,6105605
20/09/2019 11:52:53.044,6100375
20/09/2019 11:52:53.084,6097518
20/09/2019 11:52:53.124,6090886
20/09/2019 11:52:53.164,6079294
20/09/2019 11:52:53.204,6062311
20/09/2019 11:52:53.244,6063228
20/09/2019 11:52:53.284,6126200
20/09/2019 11:52:53.324,6178389
20/09/2019 11:52:53.364,6201302
20/09/2019 11:52:53.404,6214619
20/09/2019 11:52:53.444,6232303
20/09/2019 11:52:53.484,6220280
20/09/2019 11:52:53.524,6200440
20/09/2019 11:52:53.564,6190304
20/09/2019 11:52:53.604,6185128
20/09/2019 11:52:53.644,6184266
20/09/2019 11:52:53.684,6180276
20/09/2019 11:52:53.724,6176610
20/09/2019 11:52:53.764,6175154
20/09/2019 11:52:53.804,6173860
20/09/2019 11:52:53.844,6175747
20/09/2019 11:52:53.884,6176987
20/09/2019 11:52:53.924,6179953
20/09/2019 11:52:53.964,6181570
20/09/2019 11:52:54.004,6182540
20/09/2019 11:52:54.044,6182918
20/09/2019 11:52:54.084,6182055
20/09/2019 11:52:54.124,6178874
20/09/2019 11:52:54.164,6177311
20/09/2019 11:52:54.204,6176556
20/09/2019 11:52:54.244,6178605
20/09/2019 11:52:54.284,6180438
20/09/2019 11:52:54.324,6180438
20/09/2019 11:52:54.364,6184104
20/09/2019 11:52:54.404,6188201
20/09/2019 11:52:54.444,6194078
20/09/2019 11:52:54.484,6202165
20/09/2019 11:52:54.524,6207772
20/09/2019 11:52:54.564,6213433
20/09/2019 11:52:54.604,6220065
20/09/2019 11:52:54.644,6221790
20/09/2019 11:52:54.684,6219957
20/09/2019 11:52:54.724,6217153
20/09/2019 11:52:54.764,6215536
20/09/2019 11:52:54.804,6211439
20/09/2019 11:52:54.844,6207718
20/09/2019 11:52:54.884,6205346
20/09/2019 11:52:54.924,6201950
20/09/2019 11:52:54.964,6197906
20/09/2019 11:52:55.004,6194510
20/09/2019 11:52:55.044,6195049
20/09/2019 11:52:55.084,6196289
20/09/2019 11:52:55.124,6197529
20/09/2019 11:52:55.164,6197313
20/09/2019 11:52:55.204,6196828
20/09/2019 11:52:55.244,6197636
20/09/2019 11:52:55.284,6197043
20/09/2019 11:52:55.324,6195857
20/09/2019 11:52:55.364,6196289
20/09/2019 11:52:55.404,6197583
20/09/2019 11:52:55.444,6198930
20/09/2019 11:52:55.484,6199038
20/09/2019 11:52:55.524,6201464
20/09/2019 11:52:55.564,6201626
20/09/2019 11:52:55.604,6198769
20/09/2019 11:52:55.644,6195911
20/09/2019 11:52:55.684,6195264
20/09/2019 11:52:55.724,6194671
20/09/2019 11:52:55.764,6193377
20/09/2019 11:52:55.804,6192622
20/09/2019 11:52:55.844,6190951
20/09/2019 11:52:55.884,6190520
20/09/2019 11:52:55.924,6189765
20/09/2019 11:52:55.964,6188633
20/09/2019 11:52:56.004,6187770
20/09/2019 11:52:56.044,6187932
20/09/2019 11:52:56.084,6186315
20/09/2019 11:52:56.124,6181408
20/09/2019 11:52:56.164,6177365
20/09/2019 11:52:56.204,6176933
20/09/2019 11:52:56.244,6175801
20/09/2019 11:52:56.284,6174345
20/09/2019 11:52:56.324,6171596
20/09/2019 11:52:56.364,6168307
20/09/2019 11:52:56.404,6168037
20/09/2019 11:52:56.444,6169116
20/09/2019 11:52:56.484,6171219
20/09/2019 11:52:56.524,6173321
20/09/2019 11:52:56.564,6173698
20/09/2019 11:52:56.604,6173860
20/09/2019 11:52:56.644,6174130
20/09/2019 11:52:56.684,6173752
20/09/2019 11:52:56.724,6174884
20/09/2019 11:52:56.764,6176017
20/09/2019 11:52:56.804,6175586
20/09/2019 11:52:56.844,6175963
20/09/2019 11:52:56.884,6176556
20/09/2019 11:52:56.924,6178120
20/09/2019 11:52:56.964,6182217
20/09/2019 11:52:57.004,6184373
20/09/2019 11:52:57.044,6181893
20/09/2019 11:52:57.084,6183133
20/09/2019 11:52:57.124,6185074
20/09/2019 11:52:57.164,6186206
20/09/2019 11:52:57.204,6189765
20/09/2019 11:52:57.244,6195049
20/09/2019 11:52:57.284,6197583
20/09/2019 11:52:57.324,6199469
20/09/2019 11:52:57.364,6204268
20/09/2019 11:52:57.404,6208096
20/09/2019 11:52:57.444,6210468
20/09/2019 11:52:57.484,6214565
20/09/2019 11:52:57.524,6215267
20/09/2019 11:52:57.564,6214943
20/09/2019 11:52:57.604,6215267
20/09/2019 11:52:57.644,6216183
20/09/2019 11:52:57.684,6215913
20/09/2019 11:52:57.724,6214026
20/09/2019 11:52:57.764,6212355
20/09/2019 11:52:57.804,6212301
20/09/2019 11:52:57.844,6211708
20/09/2019 11:52:57.884,6210953
20/09/2019 11:52:57.924,6210306
20/09/2019 11:52:57.964,6210522
20/09/2019 11:52:58.004,6209713
20/09/2019 11:52:58.044,6210091
20/09/2019 11:52:58.084,6210630
20/09/2019 11:52:58.124,6210684
20/09/2019 11:52:58.164,6208312
20/09/2019 11:52:58.204,6205939
20/09/2019 11:52:58.244,6201734
20/09/2019 11:52:58.284,6199577
20/09/2019 11:52:58.324,6198984
20/09/2019 11:52:58.364,6198930
20/09/2019 11:52:58.404,6200494
20/09/2019 11:52:58.444,6200602
20/09/2019 11:52:58.484,6203136
20/09/2019 11:52:58.524,6203675
20/09/2019 11:52:58.564,6203244
20/09/2019 11:52:58.604,6205238
20/09/2019 11:52:58.644,6205238
20/09/2019 11:52:58.684,6204807
20/09/2019 11:52:58.724,6204160
20/09/2019 11:52:58.764,6203836
20/09/2019 11:52:58.804,6202812
20/09/2019 11:52:58.844,6202003
20/09/2019 11:52:58.884,6199254
20/09/2019 11:52:58.924,6198499
20/09/2019 11:52:58.964,6194617
20/09/2019 11:52:59.004,6187770
20/09/2019 11:52:59.044,6177257
20/09/2019 11:52:59.084,6173698
20/09/2019 11:52:59.124,6175586
20/09/2019 11:52:59.164,6175586
20/09/2019 11:52:59.204,6173105
20/09/2019 11:52:59.244,6170356
20/09/2019 11:52:59.284,6171973
20/09/2019 11:52:59.324,6175532
20/09/2019 11:52:59.364,6177580
20/09/2019 11:52:59.404,6178281
20/09/2019 11:52:59.444,6179629
20/09/2019 11:52:59.484,6181408
20/09/2019 11:52:59.524,6181839
20/09/2019 11:52:59.564,6181570
20/09/2019 11:52:59.604,6182864
20/09/2019 11:52:59.644,6183727
20/09/2019 11:52:59.684,6184158
20/09/2019 11:52:59.724,6184266
20/09/2019 11:52:59.764,6185128
20/09/2019 11:52:59.804,6186099
20/09/2019 11:52:59.844,6187986
20/09/2019 11:52:59.884,6187878
20/09/2019 11:52:59.924,6185506
20/09/2019 11:52:59.964,6184805
20/09/2019 11:53:00.004,6186260
20/09/2019 11:53:00.044,6187609
20/09/2019 11:53:00.084,6189711
20/09/2019 11:53:00.124,6188363
20/09/2019 11:53:00.164,6188094
20/09/2019 11:53:00.204,6187554
20/09/2019 11:53:00.244,6186907
20/09/2019 11:53:00.284,6185937
20/09/2019 11:53:00.324,6186206
20/09/2019 11:53:00.364,6187609
20/09/2019 11:53:00.404,6188255
20/09/2019 11:53:00.444,6188848
20/09/2019 11:53:00.484,6189280
20/09/2019 11:53:00.524,6190358
20/09/2019 11:53:00.564,6189711
20/09/2019 11:53:00.604,6187285
20/09/2019 11:53:00.644,6182055
20/09/2019 11:53:00.684,6180869
20/09/2019 11:53:00.724,6181193
20/09/2019 11:53:00.764,6181947
20/09/2019 11:53:00.804,6183187
20/09/2019 11:53:00.844,6183133
20/09/2019 11:53:00.884,6183996
20/09/2019 11:53:00.924,6185182
20/09/2019 11:53:00.964,6186907
20/09/2019 11:53:01.004,6186854
20/09/2019 11:53:01.044,6186045
20/09/2019 11:53:01.084,6186476
20/09/2019 11:53:01.124,6185344
20/09/2019 11:53:01.164,6184751
20/09/2019 11:53:01.204,6183457
20/09/2019 11:53:01.244,6183133
20/09/2019 11:53:01.284,6184535
20/09/2019 11:53:01.324,6184697
20/09/2019 11:53:01.364,6184481
20/09/2019 11:53:01.404,6183834
20/09/2019 11:53:01.444,6184912
20/09/2019 11:53:01.484,6184751
20/09/2019 11:53:01.524,6184266
20/09/2019 11:53:01.564,6183673
20/09/2019 11:53:01.604,6182001
20/09/2019 11:53:01.644,6181678
20/09/2019 11:53:01.684,6181516
20/09/2019 11:53:01.724,6183403
20/09/2019 11:53:01.764,6184535
20/09/2019 11:53:01.804,6183781
20/09/2019 11:53:01.844,6182055
20/09/2019 11:53:01.884,6181354
20/09/2019 11:53:01.924,6182810
20/09/2019 11:53:01.964,6182810
20/09/2019 11:53:02.004,6182594
20/09/2019 11:53:02.044,6183403
20/09/2019 11:53:02.084,6182918
20/09/2019 11:53:02.124,6181570
20/09/2019 11:53:02.164,6181947
20/09/2019 11:53:02.204,6182379
20/09/2019 11:53:02.244,6182702
20/09/2019 11:53:02.284,6187123
20/09/2019 11:53:02.324,6196396
20/09/2019 11:53:02.364,6199631
20/09/2019 11:53:02.404,6197151
20/09/2019 11:53:02.444,6196504
20/09/2019 11:53:02.484,6196450
20/09/2019 11:53:02.524,6191059
20/09/2019 11:53:02.564,6186260
20/09/2019 11:53:02.604,6184535
20/09/2019 11:53:02.644,6182810
20/09/2019 11:53:02.684,6180492
20/09/2019 11:53:02.724,6177203
20/09/2019 11:53:02.764,6174453
20/09/2019 11:53:02.804,6169116
20/09/2019 11:53:02.844,6167498
20/09/2019 11:53:02.884,6166258
20/09/2019 11:53:02.924,6168253
20/09/2019 11:53:02.964,6174022
20/09/2019 11:53:03.004,6179251
20/09/2019 11:53:03.044,6183888
20/09/2019 11:53:03.084,6189334
20/09/2019 11:53:03.124,6192353
20/09/2019 11:53:03.164,6195372
20/09/2019 11:53:03.204,6200925
20/09/2019 11:53:03.244,6206155
20/09/2019 11:53:03.284,6210252
20/09/2019 11:53:03.324,6211169
20/09/2019 11:53:03.364,6212948
20/09/2019 11:53:03.404,6211600
20/09/2019 11:53:03.444,6211762
20/09/2019 11:53:03.484,6211277
20/09/2019 11:53:03.524,6209444
20/09/2019 11:53:03.564,6207826
20/09/2019 11:53:03.604,6205562
20/09/2019 11:53:03.644,6204969
20/09/2019 11:53:03.684,6204376
20/09/2019 11:53:03.724,6204807
20/09/2019 11:53:03.764,6203998
20/09/2019 11:53:03.804,6203890
20/09/2019 11:53:03.844,6203082
20/09/2019 11:53:03.884,6202596
20/09/2019 11:53:03.924,6202758
20/09/2019 11:53:03.964,6201680
20/09/2019 11:53:04.004,6201518
20/09/2019 11:53:04.044,6201734
20/09/2019 11:53:04.084,6201572
20/09/2019 11:53:04.124,6201896
20/09/2019 11:53:04.164,6199793
20/09/2019 11:53:04.204,6200117
20/09/2019 11:53:04.244,6200332
20/09/2019 11:53:04.284,6200710
20/09/2019 11:53:04.324,6200925
20/09/2019 11:53:04.364,6200763
20/09/2019 11:53:04.404,6203567
20/09/2019 11:53:04.444,6205238
20/09/2019 11:53:04.484,6203567
20/09/2019 11:53:04.524,6204484
20/09/2019 11:53:04.564,6207233
20/09/2019 11:53:04.604,6209767
20/09/2019 11:53:04.644,6211600
20/09/2019 11:53:04.684,6214080
20/09/2019 11:53:04.724,6215590
20/09/2019 11:53:04.764,6215806
20/09/2019 11:53:04.804,6217423
20/09/2019 11:53:04.844,6217046
20/09/2019 11:53:04.884,6218501
20/09/2019 11:53:04.924,6218879
20/09/2019 11:53:04.964,6219526
20/09/2019 11:53:05.004,6221197
20/09/2019 11:53:05.044,6219634
20/09/2019 11:53:05.084,6222114
20/09/2019 11:53:05.124,6221952
20/09/2019 11:53:05.164,6222437
20/09/2019 11:53:05.204,6220604
20/09/2019 11:53:05.244,6221251
20/09/2019 11:53:05.284,6221952
20/09/2019 11:53:05.324,6221898
20/09/2019 11:53:05.364,6221520
20/09/2019 11:53:05.404,6221736
20/09/2019 11:53:05.444,6224755
20/09/2019 11:53:05.484,6224863
20/09/2019 11:53:05.524,6224378
20/09/2019 11:53:05.564,6223461
20/09/2019 11:53:05.604,6225079
20/09/2019 11:53:05.644,6224702
20/09/2019 11:53:05.684,6223138
20/09/2019 11:53:05.724,6222922
20/09/2019 11:53:05.764,6219040
20/09/2019 11:53:05.804,6219310
20/09/2019 11:53:05.844,6219472
20/09/2019 11:53:05.884,6219741
20/09/2019 11:53:05.924,6219903
20/09/2019 11:53:05.964,6219202
20/09/2019 11:53:06.004,6218771
20/09/2019 11:53:06.044,6217908
20/09/2019 11:53:06.084,6216614
20/09/2019 11:53:06.124,6215213
20/09/2019 11:53:06.164,6213811
20/09/2019 11:53:06.204,6212355
20/09/2019 11:53:06.244,6211924
20/09/2019 11:53:06.284,6211061
20/09/2019 11:53:06.324,6209606
20/09/2019 11:53:06.364,6209713
20/09/2019 11:53:06.404,6209066
20/09/2019 11:53:06.444,6209821
20/09/2019 11:53:06.484,6209821
20/09/2019 11:53:06.524,6210091
20/09/2019 11:53:06.564,6209066
20/09/2019 11:53:06.604,6209012
20/09/2019 11:53:06.644,6208365
20/09/2019 11:53:06.684,6208365
20/09/2019 11:53:06.724,6208689
20/09/2019 11:53:06.764,6208150
20/09/2019 11:53:06.804,6208743
20/09/2019 11:53:06.844,6210091
20/09/2019 11:53:06.884,6210791
20/09/2019 11:53:06.924,6210630
20/09/2019 11:53:06.964,6210630
20/09/2019 11:53:07.004,6211061
20/09/2019 11:53:07.044,6211708
20/09/2019 11:53:07.084,6213487
20/09/2019 11:53:07.124,6214350
20/09/2019 11:53:07.164,6215159
20/09/2019 11:53:07.204,6216398
20/09/2019 11:53:07.244,6218070
20/09/2019 11:53:07.284,6219687
20/09/2019 11:53:07.324,6221143
20/09/2019 11:53:07.364,6223461
20/09/2019 11:53:07.404,6224863
20/09/2019 11:53:07.444,6226481
20/09/2019 11:53:07.484,6228206
20/09/2019 11:53:07.524,6230740
20/09/2019 11:53:07.564,6233220
20/09/2019 11:53:07.604,6239744
20/09/2019 11:53:07.644,6247022
20/09/2019 11:53:07.684,6250904
20/09/2019 11:53:07.724,6252467
20/09/2019 11:53:07.764,6250688
20/09/2019 11:53:07.804,6252360
20/09/2019 11:53:07.844,6256619
20/09/2019 11:53:07.884,6264383
20/09/2019 11:53:07.924,6270798
20/09/2019 11:53:07.964,6275327
20/09/2019 11:53:08.004,6279586
20/09/2019 11:53:08.044,6284007
20/09/2019 11:53:08.084,6287889
20/09/2019 11:53:08.124,6294413
20/09/2019 11:53:08.164,6297648
20/09/2019 11:53:08.204,6300289
20/09/2019 11:53:08.244,6302338
20/09/2019 11:53:08.284,6303201
20/09/2019 11:53:08.324,6301260
20/09/2019 11:53:08.364,6300559
20/09/2019 11:53:08.404,6300451
20/09/2019 11:53:08.444,6298942
20/09/2019 11:53:08.484,6295275
20/09/2019 11:53:08.524,6291286
20/09/2019 11:53:08.564,6287134
20/09/2019 11:53:08.604,6283414
20/09/2019 11:53:08.644,6279532
20/09/2019 11:53:08.684,6275920
20/09/2019 11:53:08.724,6273170
20/09/2019 11:53:08.764,6268102
20/09/2019 11:53:08.804,6263735
20/09/2019 11:53:08.844,6259530
20/09/2019 11:53:08.884,6255433
20/09/2019 11:53:08.924,6251874
20/09/2019 11:53:08.964,6249232
20/09/2019 11:53:09.004,6247076
20/09/2019 11:53:09.044,6245081
20/09/2019 11:53:09.084,6241469
20/09/2019 11:53:09.124,6238989
20/09/2019 11:53:09.164,6237425
20/09/2019 11:53:09.204,6235754
20/09/2019 11:53:09.244,6233975
20/09/2019 11:53:09.284,6232411
20/09/2019 11:53:09.324,6231603
20/09/2019 11:53:09.364,6231603
20/09/2019 11:53:09.404,6230524
20/09/2019 11:53:09.444,6229661
20/09/2019 11:53:09.484,6230578
20/09/2019 11:53:09.524,6230201
20/09/2019 11:53:09.564,6228799
20/09/2019 11:53:09.604,6228907
20/09/2019 11:53:09.644,6227775
20/09/2019 11:53:09.684,6228368
20/09/2019 11:53:09.724,6228206
20/09/2019 11:53:09.764,6228799
20/09/2019 11:53:09.804,6228961
20/09/2019 11:53:09.844,6228583
20/09/2019 11:53:09.884,6228853
20/09/2019 11:53:09.924,6229985
20/09/2019 11:53:09.964,6233166
20/09/2019 11:53:10.004,6235754
20/09/2019 11:53:10.044,6238342
20/09/2019 11:53:10.084,6238396
20/09/2019 11:53:10.124,6237803
20/09/2019 11:53:10.164,6237371
20/09/2019 11:53:10.204,6237425
20/09/2019 11:53:10.244,6237156
20/09/2019 11:53:10.284,6236562
20/09/2019 11:53:10.324,6233867
20/09/2019 11:53:10.364,6229392
20/09/2019 11:53:10.404,6228044
20/09/2019 11:53:10.444,6227882
20/09/2019 11:53:10.484,6227289
20/09/2019 11:53:10.524,6227127
20/09/2019 11:53:10.564,6227559
20/09/2019 11:53:10.604,6228529
20/09/2019 11:53:10.644,6230255
20/09/2019 11:53:10.684,6230794
20/09/2019 11:53:10.724,6232249
20/09/2019 11:53:10.764,6233489
20/09/2019 11:53:10.804,6234837
20/09/2019 11:53:10.844,6236185
20/09/2019 11:53:10.884,6237048
20/09/2019 11:53:10.924,6236401
20/09/2019 11:53:10.964,6238719
20/09/2019 11:53:11.004,6238558
20/09/2019 11:53:11.044,6238072
20/09/2019 11:53:11.084,6237856
20/09/2019 11:53:11.124,6237964
20/09/2019 11:53:11.164,6237910
20/09/2019 11:53:11.204,6237425
20/09/2019 11:53:11.244,6237803
20/09/2019 11:53:11.284,6238935
20/09/2019 11:53:11.324,6238989
20/09/2019 11:53:11.364,6235700
20/09/2019 11:53:11.404,6234730
20/09/2019 11:53:11.444,6237533
20/09/2019 11:53:11.484,6239474
20/09/2019 11:53:11.524,6238288
20/09/2019 11:53:11.564,6236886
20/09/2019 11:53:11.604,6234622
20/09/2019 11:53:11.644,6233382
20/09/2019 11:53:11.684,6233759
20/09/2019 11:53:11.724,6233975
20/09/2019 11:53:11.764,6234730
20/09/2019 11:53:11.804,6235430
20/09/2019 11:53:11.844,6235538
20/09/2019 11:53:11.884,6234730
20/09/2019 11:53:11.924,6234891
20/09/2019 11:53:11.964,6234999
20/09/2019 11:53:12.004,6235053
20/09/2019 11:53:12.044,6235161
20/09/2019 11:53:12.084,6234676
20/09/2019 11:53:12.124,6234730
20/09/2019 11:53:12.164,6234730
20/09/2019 11:53:12.204,6235269
20/09/2019 11:53:12.244,6235808
20/09/2019 11:53:12.284,6237156
20/09/2019 11:53:12.324,6238450
20/09/2019 11:53:12.364,6236886
20/09/2019 11:53:12.404,6237371
20/09/2019 11:53:12.444,6236940
20/09/2019 11:53:12.484,6236832
20/09/2019 11:53:12.524,6235700
20/09/2019 11:53:12.564,6234136
20/09/2019 11:53:12.604,6233489
20/09/2019 11:53:12.644,6232627
20/09/2019 11:53:12.684,6231872
20/09/2019 11:53:12.724,6232034
20/09/2019 11:53:12.764,6232627
