Time,BtoB
,3360
,4040
,2800
,3160
,2760
,2040
,1960
,3040
,2800
,2240
,1800
,1280
,3680
,7160
,5560
,3080
,1760
,3360
,2800
,2160
,1520
,1600
,1520
,1880
,3960
,1120
,3040
,5400
,3120
,3480
,5320
,7800
,4000
,3240
,1960
,4760
,1200
,1880
,1240
,3760
,2960
,3240
,4120
,2680
,4720
,2080
,2920
,2480
,4120
,3160
,3240
,1480
,3400
,3880
,4480
,2680
,6600
,6280
,2160
,5080
,3560
,3400
,5440
,4200
,2040
,1960
,2240
,2480
,2160
,1760
,3120
,3400
,1600
,2760
,7440
,1720
,2040
,3320
,5880
,2440
,4520
,3120
,4360
,4200
,2520
,2960
,3840
,4840
,6240
,3760
,2720
,6600
,2480
,7000
,8480
,3520
,5160
,1360
,2040
,6360
,1880
,1360
,4960
,3840
,4960
,2200
,1400
,6000
,2520
,3080
,2480
,3000
,4080
,3840
,4800
,2280
,1760
,2520
,6000
,4480
,8240
,2240
,5640
,2160
,2080
,4520
,5480
,2200
,3800
,2400
,1360
,4360
,2040
,1920
,2000
,2760
,3600
,3000
,1720
,3200
,2400
,3800
,5520
,3560
,2040
,3600
,6320
,2960
,5440
,4480
,7160
,6800
,5560
,4760
,4840
,3520
,2840
