Time,BreathingWaveform
22/10/2019 09:19:27.102,7255864
22/10/2019 09:19:27.142,7256532
22/10/2019 09:19:27.182,7255453
22/10/2019 09:19:27.222,7256069
22/10/2019 09:19:27.262,7258689
22/10/2019 09:19:27.302,7261411
22/10/2019 09:19:27.342,7261257
22/10/2019 09:19:27.382,7262027
22/10/2019 09:19:27.422,7259819
22/10/2019 09:19:27.462,7260435
22/10/2019 09:19:27.502,7258175
22/10/2019 09:19:27.542,7256583
22/10/2019 09:19:27.582,7252320
22/10/2019 09:19:27.622,7251396
22/10/2019 09:19:27.662,7252115
22/10/2019 09:19:27.702,7251036
22/10/2019 09:19:27.742,7252885
22/10/2019 09:19:27.782,7255607
22/10/2019 09:19:27.822,7256891
22/10/2019 09:19:27.862,7258689
22/10/2019 09:19:27.902,7261103
22/10/2019 09:19:27.942,7260333
22/10/2019 09:19:27.982,7264338
22/10/2019 09:19:28.022,7269320
22/10/2019 09:19:28.062,7271375
22/10/2019 09:19:28.102,7272248
22/10/2019 09:19:28.142,7274045
22/10/2019 09:19:28.182,7274764
22/10/2019 09:19:28.222,7274354
22/10/2019 09:19:28.262,7274200
22/10/2019 09:19:28.302,7273789
22/10/2019 09:19:28.342,7273686
22/10/2019 09:19:28.382,7274508
22/10/2019 09:19:28.422,7275638
22/10/2019 09:19:28.462,7276819
22/10/2019 09:19:28.502,7279695
22/10/2019 09:19:28.542,7283188
22/10/2019 09:19:28.582,7282623
22/10/2019 09:19:28.622,7280620
22/10/2019 09:19:28.662,7280517
22/10/2019 09:19:28.702,7281749
22/10/2019 09:19:28.742,7282623
22/10/2019 09:19:28.782,7284574
22/10/2019 09:19:28.822,7285807
22/10/2019 09:19:28.862,7284369
22/10/2019 09:19:28.902,7285242
22/10/2019 09:19:28.942,7284831
22/10/2019 09:19:28.982,7283907
22/10/2019 09:19:29.022,7282674
22/10/2019 09:19:29.062,7280774
22/10/2019 09:19:29.102,7282879
22/10/2019 09:19:29.142,7282263
22/10/2019 09:19:29.182,7282828
22/10/2019 09:19:29.222,7282366
22/10/2019 09:19:29.262,7283034
22/10/2019 09:19:29.302,7281801
22/10/2019 09:19:29.342,7281955
22/10/2019 09:19:29.382,7282417
22/10/2019 09:19:29.422,7282879
22/10/2019 09:19:29.462,7283855
22/10/2019 09:19:29.502,7284934
22/10/2019 09:19:29.542,7285653
22/10/2019 09:19:29.582,7284061
22/10/2019 09:19:29.622,7283547
22/10/2019 09:19:29.662,7283136
22/10/2019 09:19:29.702,7281647
22/10/2019 09:19:29.742,7282879
22/10/2019 09:19:29.782,7285345
22/10/2019 09:19:29.822,7286012
22/10/2019 09:19:29.862,7288221
22/10/2019 09:19:29.902,7289556
22/10/2019 09:19:29.942,7292946
22/10/2019 09:19:29.982,7299982
22/10/2019 09:19:30.022,7306248
22/10/2019 09:19:30.062,7311230
22/10/2019 09:19:30.102,7316880
22/10/2019 09:19:30.142,7322118
22/10/2019 09:19:30.182,7324840
22/10/2019 09:19:30.222,7327563
22/10/2019 09:19:30.262,7332853
22/10/2019 09:19:30.302,7336756
22/10/2019 09:19:30.342,7340249
22/10/2019 09:19:30.382,7341224
22/10/2019 09:19:30.422,7340608
22/10/2019 09:19:30.462,7340967
22/10/2019 09:19:30.502,7340659
22/10/2019 09:19:30.542,7340146
22/10/2019 09:19:30.582,7340711
22/10/2019 09:19:30.622,7340300
22/10/2019 09:19:30.662,7339530
22/10/2019 09:19:30.702,7338656
22/10/2019 09:19:30.742,7337732
22/10/2019 09:19:30.782,7336551
22/10/2019 09:19:30.822,7334907
22/10/2019 09:19:30.862,7333418
22/10/2019 09:19:30.902,7333829
22/10/2019 09:19:30.942,7333212
22/10/2019 09:19:30.982,7332699
22/10/2019 09:19:31.022,7331723
22/10/2019 09:19:31.062,7331158
22/10/2019 09:19:31.102,7330747
22/10/2019 09:19:31.142,7330387
22/10/2019 09:19:31.182,7331825
22/10/2019 09:19:31.222,7331517
22/10/2019 09:19:31.262,7329720
22/10/2019 09:19:31.302,7328487
22/10/2019 09:19:31.342,7325508
22/10/2019 09:19:31.382,7322889
22/10/2019 09:19:31.422,7319293
22/10/2019 09:19:31.462,7313747
22/10/2019 09:19:31.502,7308919
22/10/2019 09:19:31.542,7288375
22/10/2019 09:19:31.582,7280414
22/10/2019 09:19:31.622,7277897
22/10/2019 09:19:31.662,7289351
22/10/2019 09:19:31.702,7275997
22/10/2019 09:19:31.742,7270707
22/10/2019 09:19:31.782,7266855
22/10/2019 09:19:31.822,7265366
22/10/2019 09:19:31.862,7264287
22/10/2019 09:19:31.902,7263517
22/10/2019 09:19:31.942,7261360
22/10/2019 09:19:31.982,7259511
22/10/2019 09:19:32.022,7256378
22/10/2019 09:19:32.062,7253810
22/10/2019 09:19:32.102,7253399
22/10/2019 09:19:32.142,7252371
22/10/2019 09:19:32.182,7251961
22/10/2019 09:19:32.222,7249906
22/10/2019 09:19:32.262,7249855
22/10/2019 09:19:32.302,7248930
22/10/2019 09:19:32.342,7248057
22/10/2019 09:19:32.382,7247184
22/10/2019 09:19:32.422,7247493
22/10/2019 09:19:32.462,7247390
22/10/2019 09:19:32.502,7247698
22/10/2019 09:19:32.542,7247647
22/10/2019 09:19:32.582,7246876
22/10/2019 09:19:32.622,7244976
22/10/2019 09:19:32.662,7243846
22/10/2019 09:19:32.702,7243229
22/10/2019 09:19:32.742,7245849
22/10/2019 09:19:32.782,7248263
22/10/2019 09:19:32.822,7246414
22/10/2019 09:19:32.862,7247390
22/10/2019 09:19:32.902,7248314
22/10/2019 09:19:32.942,7249444
22/10/2019 09:19:32.982,7249752
22/10/2019 09:19:33.022,7249701
22/10/2019 09:19:33.062,7249084
22/10/2019 09:19:33.102,7249341
22/10/2019 09:19:33.142,7251704
22/10/2019 09:19:33.182,7249906
22/10/2019 09:19:33.222,7302499
22/10/2019 09:19:33.262,7358379
22/10/2019 09:19:33.302,7398850
22/10/2019 09:19:33.342,7440811
22/10/2019 09:19:33.382,7462331
22/10/2019 09:19:33.422,7469830
22/10/2019 09:19:33.462,7469008
22/10/2019 09:19:33.502,7466389
22/10/2019 09:19:33.542,7457863
22/10/2019 09:19:33.582,7445228
22/10/2019 09:19:33.622,7440709
22/10/2019 09:19:33.662,7443431
22/10/2019 09:19:33.702,7445690
22/10/2019 09:19:33.742,7451237
22/10/2019 09:19:33.782,7446461
22/10/2019 09:19:33.822,7417853
22/10/2019 09:19:33.862,7415542
22/10/2019 09:19:33.902,7424376
22/10/2019 09:19:33.942,7429461
22/10/2019 09:19:33.982,7428382
22/10/2019 09:19:34.022,7430026
22/10/2019 09:19:34.062,7425455
22/10/2019 09:19:34.102,7429820
22/10/2019 09:19:34.142,7442866
22/10/2019 09:19:34.182,7442198
22/10/2019 09:19:34.222,7441479
22/10/2019 09:19:34.262,7454319
22/10/2019 09:19:34.302,7464950
22/10/2019 09:19:34.342,7466080
22/10/2019 09:19:34.382,7476352
22/10/2019 09:19:34.422,7477431
22/10/2019 09:19:34.462,7470703
22/10/2019 09:19:34.502,7463512
22/10/2019 09:19:34.542,7450570
22/10/2019 09:19:34.582,7440709
22/10/2019 09:19:34.622,7425147
22/10/2019 09:19:34.662,7383031
22/10/2019 09:19:34.702,7312565
22/10/2019 09:19:34.742,7267882
22/10/2019 09:19:34.782,7257970
22/10/2019 09:19:34.822,7255504
22/10/2019 09:19:34.862,7254888
22/10/2019 09:19:34.902,7254991
22/10/2019 09:19:34.942,7253861
22/10/2019 09:19:34.982,7254631
22/10/2019 09:19:35.022,7254221
22/10/2019 09:19:35.062,7254375
22/10/2019 09:19:35.102,7254631
22/10/2019 09:19:35.142,7254786
22/10/2019 09:19:35.182,7254169
22/10/2019 09:19:35.222,7255813
22/10/2019 09:19:35.262,7254323
22/10/2019 09:19:35.302,7253450
22/10/2019 09:19:35.342,7251447
22/10/2019 09:19:35.382,7249803
22/10/2019 09:19:35.422,7248417
22/10/2019 09:19:35.462,7248263
22/10/2019 09:19:35.502,7247493
22/10/2019 09:19:35.542,7247903
22/10/2019 09:19:35.582,7247287
22/10/2019 09:19:35.622,7246362
22/10/2019 09:19:35.662,7247236
22/10/2019 09:19:35.702,7247595
22/10/2019 09:19:35.742,7249187
22/10/2019 09:19:35.782,7249444
22/10/2019 09:19:35.822,7249803
22/10/2019 09:19:35.862,7249598
22/10/2019 09:19:35.902,7249906
22/10/2019 09:19:35.942,7252320
22/10/2019 09:19:35.982,7253964
22/10/2019 09:19:36.022,7258175
22/10/2019 09:19:36.062,7262438
22/10/2019 09:19:36.102,7265776
22/10/2019 09:19:36.142,7274764
22/10/2019 09:19:36.182,7280106
22/10/2019 09:19:36.222,7292124
22/10/2019 09:19:36.262,7300444
22/10/2019 09:19:36.302,7303731
22/10/2019 09:19:36.342,7308303
22/10/2019 09:19:36.382,7310151
22/10/2019 09:19:36.422,7307789
22/10/2019 09:19:36.462,7317085
22/10/2019 09:19:36.502,7325919
22/10/2019 09:19:36.542,7335729
22/10/2019 09:19:36.582,7331723
22/10/2019 09:19:36.622,7323865
22/10/2019 09:19:36.662,7322118
22/10/2019 09:19:36.702,7322221
22/10/2019 09:19:36.742,7319242
22/10/2019 09:19:36.782,7322889
22/10/2019 09:19:36.822,7328384
22/10/2019 09:19:36.862,7335112
22/10/2019 09:19:36.902,7319088
22/10/2019 09:19:36.942,7317753
22/10/2019 09:19:36.982,7317599
22/10/2019 09:19:37.022,7312155
22/10/2019 09:19:37.062,7316315
22/10/2019 09:19:37.102,7314723
22/10/2019 09:19:37.142,7331312
22/10/2019 09:19:37.182,7335061
22/10/2019 09:19:37.222,7340454
22/10/2019 09:19:37.262,7359971
22/10/2019 09:19:37.302,7380874
22/10/2019 09:19:37.342,7392122
22/10/2019 09:19:37.382,7401264
22/10/2019 09:19:37.422,7412820
22/10/2019 09:19:37.462,7439887
22/10/2019 09:19:37.502,7445382
22/10/2019 09:19:37.542,7381542
22/10/2019 09:19:37.582,7332442
22/10/2019 09:19:37.622,7321348
22/10/2019 09:19:37.662,7312617
22/10/2019 09:19:37.702,7273994
22/10/2019 09:19:37.742,7262643
22/10/2019 09:19:37.782,7268242
22/10/2019 09:19:37.822,7273481
22/10/2019 09:19:37.862,7277897
22/10/2019 09:19:37.902,7275124
22/10/2019 09:19:37.942,7273994
22/10/2019 09:19:37.982,7273327
22/10/2019 09:19:38.022,7276870
22/10/2019 09:19:38.062,7286423
22/10/2019 09:19:38.102,7292638
22/10/2019 09:19:38.142,7295463
22/10/2019 09:19:38.182,7300393
22/10/2019 09:19:38.222,7291868
22/10/2019 09:19:38.262,7286937
22/10/2019 09:19:38.302,7292176
22/10/2019 09:19:38.342,7292741
22/10/2019 09:19:38.382,7281955
22/10/2019 09:19:38.422,7271837
22/10/2019 09:19:38.462,7260384
22/10/2019 09:19:38.502,7265725
22/10/2019 09:19:38.542,7264852
22/10/2019 09:19:38.582,7263106
22/10/2019 09:19:38.622,7255915
22/10/2019 09:19:38.662,7249495
22/10/2019 09:19:38.702,7250317
22/10/2019 09:19:38.742,7250574
22/10/2019 09:19:38.782,7249136
22/10/2019 09:19:38.822,7248520
22/10/2019 09:19:38.862,7247441
22/10/2019 09:19:38.902,7247852
22/10/2019 09:19:38.942,7247595
22/10/2019 09:19:38.982,7247595
22/10/2019 09:19:39.022,7246671
22/10/2019 09:19:39.062,7245849
22/10/2019 09:19:39.102,7247903
22/10/2019 09:19:39.142,7247184
22/10/2019 09:19:39.182,7247493
22/10/2019 09:19:39.222,7248776
22/10/2019 09:19:39.262,7249649
22/10/2019 09:19:39.302,7250523
22/10/2019 09:19:39.342,7252269
22/10/2019 09:19:39.382,7251293
22/10/2019 09:19:39.422,7352626
22/10/2019 09:19:39.462,7412615
22/10/2019 09:19:39.502,7400802
22/10/2019 09:19:39.542,7405270
22/10/2019 09:19:39.582,7413539
22/10/2019 09:19:39.622,7427098
22/10/2019 09:19:39.662,7430642
22/10/2019 09:19:39.702,7434032
22/10/2019 09:19:39.742,7439424
22/10/2019 09:19:39.782,7445947
22/10/2019 09:19:39.822,7449388
22/10/2019 09:19:39.862,7449285
22/10/2019 09:19:39.902,7451494
22/10/2019 09:19:39.942,7454165
22/10/2019 09:19:39.982,7457863
22/10/2019 09:19:40.022,7462793
22/10/2019 09:19:40.062,7468854
22/10/2019 09:19:40.102,7473271
22/10/2019 09:19:40.142,7476352
22/10/2019 09:19:40.182,7479280
22/10/2019 09:19:40.222,7482053
22/10/2019 09:19:40.262,7484518
22/10/2019 09:19:40.302,7485495
22/10/2019 09:19:40.342,7488268
22/10/2019 09:19:40.382,7489655
22/10/2019 09:19:40.422,7491195
22/10/2019 09:19:40.462,7492582
22/10/2019 09:19:40.502,7491915
22/10/2019 09:19:40.542,7491298
22/10/2019 09:19:40.582,7489192
22/10/2019 09:19:40.622,7488833
22/10/2019 09:19:40.662,7486624
22/10/2019 09:19:40.702,7483491
22/10/2019 09:19:40.742,7480769
22/10/2019 09:19:40.782,7476044
22/10/2019 09:19:40.822,7470189
22/10/2019 09:19:40.862,7465824
22/10/2019 09:19:40.902,7457041
22/10/2019 09:19:40.942,7452675
22/10/2019 09:19:40.982,7452573
22/10/2019 09:19:41.022,7448258
22/10/2019 09:19:41.062,7448926
22/10/2019 09:19:41.102,7457555
22/10/2019 09:19:41.142,7463256
22/10/2019 09:19:41.182,7462280
22/10/2019 09:19:41.222,7461663
22/10/2019 09:19:41.262,7463872
22/10/2019 09:19:41.302,7463923
22/10/2019 09:19:41.342,7463923
22/10/2019 09:19:41.382,7467056
22/10/2019 09:19:41.422,7471319
22/10/2019 09:19:41.462,7475171
22/10/2019 09:19:41.502,7484518
22/10/2019 09:19:41.542,7484930
22/10/2019 09:19:41.582,7488165
22/10/2019 09:19:41.622,7491041
22/10/2019 09:19:41.662,7493301
22/10/2019 09:19:41.702,7498797
22/10/2019 09:19:41.742,7500851
22/10/2019 09:19:41.782,7503419
22/10/2019 09:19:41.822,7500748
22/10/2019 09:19:41.862,7499464
22/10/2019 09:19:41.902,7499670
22/10/2019 09:19:41.942,7494174
22/10/2019 09:19:41.982,7485957
22/10/2019 09:19:42.022,7478150
22/10/2019 09:19:42.062,7466337
22/10/2019 09:19:42.102,7454319
22/10/2019 09:19:42.142,7443996
22/10/2019 09:19:42.182,7446872
22/10/2019 09:19:42.222,7446820
22/10/2019 09:19:42.262,7448515
22/10/2019 09:19:42.302,7455654
22/10/2019 09:19:42.342,7459352
22/10/2019 09:19:42.382,7449645
22/10/2019 09:19:42.422,7438346
22/10/2019 09:19:42.462,7448515
22/10/2019 09:19:42.502,7461098
22/10/2019 09:19:42.542,7480564
22/10/2019 09:19:42.582,7501776
22/10/2019 09:19:42.622,7514975
22/10/2019 09:19:42.662,7516053
22/10/2019 09:19:42.702,7519084
22/10/2019 09:19:42.742,7522371
22/10/2019 09:19:42.782,7514256
22/10/2019 09:19:42.822,7498591
22/10/2019 09:19:42.862,7493609
22/10/2019 09:19:42.902,7464539
22/10/2019 09:19:42.942,7466286
22/10/2019 09:19:42.982,7468135
22/10/2019 09:19:43.022,7462742
22/10/2019 09:19:43.062,7457863
22/10/2019 09:19:43.102,7457092
22/10/2019 09:19:43.142,7458787
22/10/2019 09:19:43.182,7455860
22/10/2019 09:19:43.222,7461920
22/10/2019 09:19:43.262,7477688
22/10/2019 09:19:43.302,7498591
22/10/2019 09:19:43.342,7512664
22/10/2019 09:19:43.382,7528020
22/10/2019 09:19:43.422,7532489
22/10/2019 09:19:43.462,7524323
22/10/2019 09:19:43.502,7512047
22/10/2019 09:19:43.542,7504446
22/10/2019 09:19:43.582,7496075
22/10/2019 09:19:43.622,7492120
22/10/2019 09:19:43.662,7486368
22/10/2019 09:19:43.702,7474092
22/10/2019 09:19:43.742,7456373
22/10/2019 09:19:43.782,7427766
22/10/2019 09:19:43.822,7412717
22/10/2019 09:19:43.862,7397669
22/10/2019 09:19:43.902,7362333
22/10/2019 09:19:43.942,7337680
22/10/2019 09:19:43.982,7326741
22/10/2019 09:19:44.022,7308200
22/10/2019 09:19:44.062,7303423
22/10/2019 09:19:44.102,7308046
22/10/2019 09:19:44.142,7315544
22/10/2019 09:19:44.182,7318420
22/10/2019 09:19:44.222,7321245
22/10/2019 09:19:44.262,7321091
22/10/2019 09:19:44.302,7328795
22/10/2019 09:19:44.342,7331209
22/10/2019 09:19:44.382,7326433
22/10/2019 09:19:44.422,7341584
22/10/2019 09:19:44.462,7346514
22/10/2019 09:19:44.502,7341841
22/10/2019 09:19:44.542,7336551
22/10/2019 09:19:44.582,7332133
22/10/2019 09:19:44.622,7318266
22/10/2019 09:19:44.662,7314517
22/10/2019 09:19:44.702,7321810
22/10/2019 09:19:44.742,7331723
22/10/2019 09:19:44.782,7328230
22/10/2019 09:19:44.822,7322991
22/10/2019 09:19:44.862,7324635
22/10/2019 09:19:44.902,7321913
22/10/2019 09:19:44.942,7310357
22/10/2019 09:19:44.982,7303423
22/10/2019 09:19:45.022,7299674
22/10/2019 09:19:45.062,7297671
22/10/2019 09:19:45.102,7293151
22/10/2019 09:19:45.142,7290840
22/10/2019 09:19:45.182,7292895
22/10/2019 09:19:45.222,7292586
22/10/2019 09:19:45.262,7293151
22/10/2019 09:19:45.302,7299725
22/10/2019 09:19:45.342,7306248
22/10/2019 09:19:45.382,7318626
22/10/2019 09:19:45.422,7337834
22/10/2019 09:19:45.462,7355913
22/10/2019 09:19:45.502,7364593
22/10/2019 09:19:45.542,7359457
22/10/2019 09:19:45.582,7341584
22/10/2019 09:19:45.622,7326587
22/10/2019 09:19:45.662,7310562
22/10/2019 09:19:45.702,7299263
22/10/2019 09:19:45.742,7293614
22/10/2019 09:19:45.782,7292073
22/10/2019 09:19:45.822,7299674
22/10/2019 09:19:45.862,7295719
22/10/2019 09:19:45.902,7287553
22/10/2019 09:19:45.942,7292535
22/10/2019 09:19:45.982,7291148
22/10/2019 09:19:46.022,7284831
22/10/2019 09:19:46.062,7284009
22/10/2019 09:19:46.102,7278719
22/10/2019 09:19:46.142,7275021
22/10/2019 09:19:46.182,7273121
22/10/2019 09:19:46.222,7271940
22/10/2019 09:19:46.262,7271477
22/10/2019 09:19:46.302,7270091
22/10/2019 09:19:46.342,7270245
22/10/2019 09:19:46.382,7270245
22/10/2019 09:19:46.422,7270553
22/10/2019 09:19:46.462,7269834
22/10/2019 09:19:46.502,7267985
22/10/2019 09:19:46.542,7265520
22/10/2019 09:19:46.582,7271272
22/10/2019 09:19:46.622,7266290
22/10/2019 09:19:46.662,7266393
22/10/2019 09:19:46.702,7266239
22/10/2019 09:19:46.742,7265931
22/10/2019 09:19:46.782,7266650
22/10/2019 09:19:46.822,7268088
22/10/2019 09:19:46.862,7266136
22/10/2019 09:19:46.902,7266085
22/10/2019 09:19:46.942,7266701
22/10/2019 09:19:46.982,7264082
22/10/2019 09:19:47.022,7264338
22/10/2019 09:19:47.062,7263722
22/10/2019 09:19:47.102,7263928
22/10/2019 09:19:47.142,7263414
22/10/2019 09:19:47.182,7262952
22/10/2019 09:19:47.222,7262541
22/10/2019 09:19:47.262,7265674
22/10/2019 09:19:47.302,7264338
22/10/2019 09:19:47.342,7264955
22/10/2019 09:19:47.382,7267317
22/10/2019 09:19:47.422,7267523
22/10/2019 09:19:47.462,7268447
22/10/2019 09:19:47.502,7267420
22/10/2019 09:19:47.542,7252269
22/10/2019 09:19:47.582,7266907
22/10/2019 09:19:47.622,7278873
22/10/2019 09:19:47.662,7273429
22/10/2019 09:19:47.702,7251396
22/10/2019 09:19:47.742,7240713
22/10/2019 09:19:47.782,7239018
22/10/2019 09:19:47.822,7248057
22/10/2019 09:19:47.862,7248571
22/10/2019 09:19:47.902,7247287
22/10/2019 09:19:47.942,7251961
22/10/2019 09:19:47.982,7257764
22/10/2019 09:19:48.022,7254169
22/10/2019 09:19:48.062,7252526
22/10/2019 09:19:48.102,7252371
22/10/2019 09:19:48.142,7249958
22/10/2019 09:19:48.182,7254221
22/10/2019 09:19:48.222,7270553
22/10/2019 09:19:48.262,7284163
22/10/2019 09:19:48.302,7293049
22/10/2019 09:19:48.342,7299366
22/10/2019 09:19:48.382,7302550
22/10/2019 09:19:48.422,7299828
22/10/2019 09:19:48.462,7307789
22/10/2019 09:19:48.502,7321040
22/10/2019 09:19:48.542,7307789
22/10/2019 09:19:48.582,7316160
22/10/2019 09:19:48.622,7304194
22/10/2019 09:19:48.662,7295309
22/10/2019 09:19:48.702,7281236
22/10/2019 09:19:48.742,7286372
22/10/2019 09:19:48.782,7310203
22/10/2019 09:19:48.822,7341532
22/10/2019 09:19:48.862,7373119
22/10/2019 09:19:48.902,7391300
22/10/2019 09:19:48.942,7405476
22/10/2019 09:19:48.982,7418881
22/10/2019 09:19:49.022,7421551
22/10/2019 09:19:49.062,7424736
22/10/2019 09:19:49.102,7426636
22/10/2019 09:19:49.142,7408763
22/10/2019 09:19:49.182,7378717
22/10/2019 09:19:49.222,7363360
22/10/2019 09:19:49.262,7360073
22/10/2019 09:19:49.302,7359868
22/10/2019 09:19:49.342,7360279
22/10/2019 09:19:49.382,7363001
22/10/2019 09:19:49.422,7361717
22/10/2019 09:19:49.462,7361152
22/10/2019 09:19:49.502,7362179
22/10/2019 09:19:49.542,7364593
22/10/2019 09:19:49.582,7368445
22/10/2019 09:19:49.622,7381182
22/10/2019 09:19:49.662,7388424
22/10/2019 09:19:49.702,7393817
22/10/2019 09:19:49.742,7385496
22/10/2019 09:19:49.782,7379025
