Time,BtoB
,1660
,1530
,770
,1300
,1560
,1840
,1680
,2280
,1590
,1570
,1630
,1720
,1750
,1820
,1250
,1610
,1570
,1440
,1720
,1400
,1710
,1700
,1270
,1930
,1790
,1510
,1400
,1700
,1720
,1530
,1720
,1590
,1800
,1820
,1520
,1400
,1730
,1440
,1650
,1410
,1440
,1690
,1140
,1670
,1620
,1670
,2020
,1580
,1740
,1490
,1450
,2290
,1320
,870
,1740
,2010
,1830
,1190
,1220
,1370
,1630
,1610
,1660
,1930
,1560
,1830
,1320
,1770
,1420
,1620
,1840
,1080
,1690
,1760
,1680
,1260
,1860
,1460
,2460
,1010
,1130
,1520
,1250
,1430
,1570
,1440
,1730
,1440
,1490
,1510
,1210
,2850
,1320
,1970
,3770
,3000
,5080
,1310
,1400
,8840
,1620
,1450
,1750
,1670
,2940
,1240
,3230
,2670
,1550
,1320
,1400
,1380
,1350
,1260
,1560
,1580
,1340
,1830
,1890
,1700
,1590
,730
,1260
,2700
,1690
,1770
,1530
,2880
,1970
,2440
,1610
,1670
,1460
,1610
,1600
,1480
,1510
,1380
,1890
,1530
,1450
,1680
,1550
,1270
,1610
,1740
,1560
,1090
,1500
,1330
,1490
,1400
,2120
,1440
,1640
,1410
,1460
,1200
,1390
,1400
,1400
,1620
,1680
,1650
,1680
,1500
,1560
,1850
,2630
,1720
,1750
,1430
,1790
,1580
,2190
,1560
,1570
,1380
,1570
,2590
,1480
,1280
,1410
,1330
,1280
,1620
,1260
,1630
,1550
,1470
,1720
,1400
,1540
,1500
,1720
,1580
,1630
,1710
,1610
,2130
,1650
,2880
,970
,1600
,2480
,2200
,2010
,1530
,2010
,2490
,2250
,1670
,1430
,2940
,1930
,2160
,2930
,2690
,2330
,1760
,1440
,1730
,1140
,1950
,1600
,2030
,2020
,2160
,1640
,750
,1490
,1930
,2000
,1630
,1520
,2140
,2470
,2160
,1180
,2030
,1700
,2780
,2040
,2490
,1140
,1640
,2710
,3280
,2440
,2380
,2400
,2360
,1160
,1360
,2880
,2060
,1860
,2050
,3920
,2640
,1540
,2400
,1920
,2350
,1620
,3150
,2050
,2290
,1770
,1220
,1680
,2220
,3050
,2800
,1500
,1860
,2480
,1410
,2400
,2790
,2750
,2920
,1180
,3340
,2000
,2330
,2320
,2640
,2780
,2980
,3120
,2510
,1660
,1700
,2260
,2440
,1980
,1950
,2290
,2430
,2760
,2070
,4190
,3220
,4820
,1120
,2760
,1970
,3770
,4240
,1190
,1310
,1500
,2200
,1070
,3030
,3590
,3820
,3470
,3090
,2430
,2060
,2140
,2730
,2460
,3510
,1230
,8560
,1830
,3800
,1890
,550
,3120
,1450
,2190
,1340
,3700
,1000
,1710
,3570
,2180
,1490
,1740
,2840
,2690
,1690
,2060
,1190
,1130
,1560
,1970
,3500
,1200
,1540
,1700
,2510
,3680
,2070
,1760
,2160
,1660
,1650
,3420
,2140
,3160
,3080
,3320
,2370
,1800
,2580
,2050
,3540
,1730
,2480
,2500
,3370
,2280
,2090
,1250
,1690
,1080
,2060
,1280
,1950
,1240
,1870
,2330
,1400
,2640
,2570
,2750
,1970
,1730
,2310
,1980
,1240
,1430
,2100
,2110
,2430
,1880
,2020
,1920
,1440
,2140
,1650
,2130
,2150
,2300
,1990
,1760
,2740
,3620
,2050
,1840
,1290
,1600
,1030
,1360
,2290
,2490
,1620
,2650
,2580
,2190
,2560
,1920
,2010
,3600
,2520
,2260
,2150
,2540
,1520
,2070
,3050
,1320
,1270
,1640
,1920
,2310
,3380
,2360
,1560
,1900
,3080
,2050
,2090
,1340
,2280
,3040
,4390
,1020
,2150
,2830
,1350
,1940
,2840
,4630
,5750
,1350
,2330
,920
,2220
,2280
,1280
,2230
,2280
,2040
,1930
,1390
,1820
,2290
,1690
,2120
,1630
,3750
,1480
,1540
,1490
,1830
,2270
,2290
,1630
,1660
,1580
,3010
,980
,2400
,2470
,2360
,2210
,800
,930
,1060
,900
,1740
,3320
,2470
,2530
,770
,1840
,1770
,1720
,2580
,1210
,1560
,1760
,3700
,3240
,1580
,2680
,1930
,1260
,1350
,1920
,3220
,2320
,1480
,3200
,2040
,2720
,1880
,2350
,2100
,2830
,570
,1050
,1420
,2230
,2360
,2390
,1750
,1080
,3640
,1640
,2960
,2860
,1790
,1300
,1310
,1510
,3950
,3280
