Time,BreathingWaveform
22/10/2019 11:15:35.064,7475325
22/10/2019 11:15:35.104,7477225
22/10/2019 11:15:35.144,7477431
22/10/2019 11:15:35.184,7480615
22/10/2019 11:15:35.224,7482362
22/10/2019 11:15:35.264,7483235
22/10/2019 11:15:35.304,7483953
22/10/2019 11:15:35.344,7484005
22/10/2019 11:15:35.384,7486727
22/10/2019 11:15:35.424,7488628
22/10/2019 11:15:35.464,7489038
22/10/2019 11:15:35.504,7488730
22/10/2019 11:15:35.544,7489090
22/10/2019 11:15:35.584,7489757
22/10/2019 11:15:35.624,7489141
22/10/2019 11:15:35.664,7488679
22/10/2019 11:15:35.704,7488319
22/10/2019 11:15:35.744,7487497
22/10/2019 11:15:35.784,7487395
22/10/2019 11:15:35.824,7487241
22/10/2019 11:15:35.864,7486008
22/10/2019 11:15:35.904,7485700
22/10/2019 11:15:35.944,7486470
22/10/2019 11:15:35.984,7486778
22/10/2019 11:15:36.024,7485905
22/10/2019 11:15:36.064,7485443
22/10/2019 11:15:36.104,7486162
22/10/2019 11:15:36.144,7487703
22/10/2019 11:15:36.184,7490065
22/10/2019 11:15:36.224,7494020
22/10/2019 11:15:36.264,7496948
22/10/2019 11:15:36.304,7496691
22/10/2019 11:15:36.344,7495818
22/10/2019 11:15:36.384,7494020
22/10/2019 11:15:36.424,7493609
22/10/2019 11:15:36.464,7495458
22/10/2019 11:15:36.504,7497410
22/10/2019 11:15:36.544,7498591
22/10/2019 11:15:36.584,7500697
22/10/2019 11:15:36.624,7504549
22/10/2019 11:15:36.664,7508042
22/10/2019 11:15:36.704,7510199
22/10/2019 11:15:36.744,7509993
22/10/2019 11:15:36.784,7508144
22/10/2019 11:15:36.824,7504960
22/10/2019 11:15:36.864,7500543
22/10/2019 11:15:36.904,7496845
22/10/2019 11:15:36.944,7494380
22/10/2019 11:15:36.984,7492479
22/10/2019 11:15:37.024,7492685
22/10/2019 11:15:37.064,7491144
22/10/2019 11:15:37.104,7491401
22/10/2019 11:15:37.144,7489603
22/10/2019 11:15:37.184,7489295
22/10/2019 11:15:37.224,7488782
22/10/2019 11:15:37.264,7488473
22/10/2019 11:15:37.304,7487703
22/10/2019 11:15:37.344,7487035
22/10/2019 11:15:37.384,7485546
22/10/2019 11:15:37.424,7485597
22/10/2019 11:15:37.464,7484570
22/10/2019 11:15:37.504,7483748
22/10/2019 11:15:37.544,7483235
22/10/2019 11:15:37.584,7483183
22/10/2019 11:15:37.624,7484313
22/10/2019 11:15:37.664,7483029
22/10/2019 11:15:37.704,7481437
22/10/2019 11:15:37.744,7479229
22/10/2019 11:15:37.784,7477328
22/10/2019 11:15:37.824,7476661
22/10/2019 11:15:37.864,7473733
22/10/2019 11:15:37.904,7471216
22/10/2019 11:15:37.944,7467416
22/10/2019 11:15:37.984,7465772
22/10/2019 11:15:38.024,7468083
22/10/2019 11:15:38.064,7471114
22/10/2019 11:15:38.104,7478047
22/10/2019 11:15:38.144,7479742
22/10/2019 11:15:38.184,7473425
22/10/2019 11:15:38.224,7469265
22/10/2019 11:15:38.264,7464077
22/10/2019 11:15:38.304,7466132
22/10/2019 11:15:38.344,7466286
22/10/2019 11:15:38.384,7465875
22/10/2019 11:15:38.424,7467878
22/10/2019 11:15:38.464,7471987
22/10/2019 11:15:38.504,7471370
22/10/2019 11:15:38.544,7471730
22/10/2019 11:15:38.584,7471473
22/10/2019 11:15:38.624,7470497
22/10/2019 11:15:38.664,7471062
22/10/2019 11:15:38.704,7472809
22/10/2019 11:15:38.744,7471987
22/10/2019 11:15:38.784,7465721
22/10/2019 11:15:38.824,7463769
22/10/2019 11:15:38.864,7482156
22/10/2019 11:15:38.904,7507579
22/10/2019 11:15:38.944,7532489
22/10/2019 11:15:38.984,7535211
22/10/2019 11:15:39.024,7530537
22/10/2019 11:15:39.064,7521087
22/10/2019 11:15:39.104,7505268
22/10/2019 11:15:39.144,7484108
22/10/2019 11:15:39.184,7467313
22/10/2019 11:15:39.224,7459712
22/10/2019 11:15:39.264,7458376
22/10/2019 11:15:39.304,7461252
22/10/2019 11:15:39.344,7466748
22/10/2019 11:15:39.384,7470857
22/10/2019 11:15:39.424,7471062
22/10/2019 11:15:39.464,7471730
22/10/2019 11:15:39.504,7472500
22/10/2019 11:15:39.544,7473528
22/10/2019 11:15:39.584,7474041
22/10/2019 11:15:39.624,7474709
22/10/2019 11:15:39.664,7473887
22/10/2019 11:15:39.704,7472295
22/10/2019 11:15:39.744,7470908
22/10/2019 11:15:39.784,7469059
22/10/2019 11:15:39.824,7469778
22/10/2019 11:15:39.864,7468597
22/10/2019 11:15:39.904,7466491
22/10/2019 11:15:39.944,7465515
22/10/2019 11:15:39.984,7464642
22/10/2019 11:15:40.024,7466337
22/10/2019 11:15:40.064,7466029
22/10/2019 11:15:40.104,7465618
22/10/2019 11:15:40.144,7463461
22/10/2019 11:15:40.184,7466235
22/10/2019 11:15:40.224,7469522
22/10/2019 11:15:40.264,7471627
22/10/2019 11:15:40.304,7473682
22/10/2019 11:15:40.344,7478766
22/10/2019 11:15:40.384,7482926
22/10/2019 11:15:40.424,7497975
22/10/2019 11:15:40.464,7514872
22/10/2019 11:15:40.504,7533157
22/10/2019 11:15:40.544,7544815
22/10/2019 11:15:40.584,7551081
22/10/2019 11:15:40.624,7568389
22/10/2019 11:15:40.664,7593761
22/10/2019 11:15:40.704,7625604
22/10/2019 11:15:40.744,7648870
22/10/2019 11:15:40.784,7636647
22/10/2019 11:15:40.824,7599976
22/10/2019 11:15:40.864,7559966
22/10/2019 11:15:40.904,7556474
22/10/2019 11:15:40.944,7572858
22/10/2019 11:15:40.984,7546818
22/10/2019 11:15:41.024,7480512
22/10/2019 11:15:41.064,7462896
22/10/2019 11:15:41.104,7463102
22/10/2019 11:15:41.144,7472603
22/10/2019 11:15:41.184,7483953
22/10/2019 11:15:41.224,7480564
22/10/2019 11:15:41.264,7478972
22/10/2019 11:15:41.304,7478766
22/10/2019 11:15:41.344,7473887
22/10/2019 11:15:41.384,7470857
22/10/2019 11:15:41.424,7471011
22/10/2019 11:15:41.464,7473374
22/10/2019 11:15:41.504,7478612
22/10/2019 11:15:41.544,7486522
22/10/2019 11:15:41.584,7482875
22/10/2019 11:15:41.624,7476506
22/10/2019 11:15:41.664,7471576
22/10/2019 11:15:41.704,7470651
22/10/2019 11:15:41.744,7467672
22/10/2019 11:15:41.784,7466543
22/10/2019 11:15:41.824,7464129
22/10/2019 11:15:41.864,7464437
22/10/2019 11:15:41.904,7464642
22/10/2019 11:15:41.944,7462536
22/10/2019 11:15:41.984,7463358
22/10/2019 11:15:42.024,7462074
22/10/2019 11:15:42.064,7461098
22/10/2019 11:15:42.104,7462382
22/10/2019 11:15:42.144,7473425
22/10/2019 11:15:42.184,7487086
22/10/2019 11:15:42.224,7492736
22/10/2019 11:15:42.264,7492942
22/10/2019 11:15:42.304,7494328
22/10/2019 11:15:42.344,7491812
22/10/2019 11:15:42.384,7490014
22/10/2019 11:15:42.424,7488884
22/10/2019 11:15:42.464,7489500
22/10/2019 11:15:42.504,7500543
22/10/2019 11:15:42.544,7502238
22/10/2019 11:15:42.584,7497153
22/10/2019 11:15:42.624,7497410
22/10/2019 11:15:42.664,7511072
22/10/2019 11:15:42.704,7520317
22/10/2019 11:15:42.744,7515283
22/10/2019 11:15:42.784,7509685
22/10/2019 11:15:42.824,7508966
22/10/2019 11:15:42.864,7507733
22/10/2019 11:15:42.904,7510866
22/10/2019 11:15:42.944,7522268
22/10/2019 11:15:42.984,7532900
22/10/2019 11:15:43.024,7531975
22/10/2019 11:15:43.064,7530024
22/10/2019 11:15:43.104,7542093
22/10/2019 11:15:43.144,7557604
22/10/2019 11:15:43.184,7566694
22/10/2019 11:15:43.224,7566386
22/10/2019 11:15:43.264,7565154
22/10/2019 11:15:43.304,7571574
22/10/2019 11:15:43.344,7577634
22/10/2019 11:15:43.384,7584157
22/10/2019 11:15:43.424,7591553
22/10/2019 11:15:43.464,7596483
22/10/2019 11:15:43.504,7596483
22/10/2019 11:15:43.544,7596586
22/10/2019 11:15:43.584,7596792
22/10/2019 11:15:43.624,7595148
22/10/2019 11:15:43.664,7594737
22/10/2019 11:15:43.704,7598486
22/10/2019 11:15:43.744,7604393
22/10/2019 11:15:43.784,7608091
22/10/2019 11:15:43.824,7610761
22/10/2019 11:15:43.864,7611275
22/10/2019 11:15:43.904,7612662
22/10/2019 11:15:43.944,7613689
22/10/2019 11:15:43.984,7615178
22/10/2019 11:15:44.024,7615897
22/10/2019 11:15:44.064,7615641
22/10/2019 11:15:44.104,7616462
22/10/2019 11:15:44.144,7616103
22/10/2019 11:15:44.184,7614767
22/10/2019 11:15:44.224,7614870
22/10/2019 11:15:44.264,7615076
22/10/2019 11:15:44.304,7614665
22/10/2019 11:15:44.344,7614305
22/10/2019 11:15:44.384,7614459
22/10/2019 11:15:44.424,7616514
22/10/2019 11:15:44.464,7619030
22/10/2019 11:15:44.504,7620263
22/10/2019 11:15:44.544,7620520
22/10/2019 11:15:44.584,7620160
22/10/2019 11:15:44.624,7622112
22/10/2019 11:15:44.664,7621804
22/10/2019 11:15:44.704,7621444
22/10/2019 11:15:44.744,7621547
22/10/2019 11:15:44.784,7620468
22/10/2019 11:15:44.824,7620160
22/10/2019 11:15:44.864,7619493
22/10/2019 11:15:44.904,7618928
22/10/2019 11:15:44.944,7616873
22/10/2019 11:15:44.984,7613021
22/10/2019 11:15:45.024,7609375
22/10/2019 11:15:45.064,7607012
22/10/2019 11:15:45.104,7605369
22/10/2019 11:15:45.144,7603982
22/10/2019 11:15:45.184,7600746
22/10/2019 11:15:45.224,7601208
22/10/2019 11:15:45.264,7600387
22/10/2019 11:15:45.304,7598589
22/10/2019 11:15:45.344,7599308
22/10/2019 11:15:45.384,7598486
22/10/2019 11:15:45.424,7597562
22/10/2019 11:15:45.464,7596792
22/10/2019 11:15:45.504,7594480
22/10/2019 11:15:45.544,7593915
22/10/2019 11:15:45.584,7590628
22/10/2019 11:15:45.624,7588163
22/10/2019 11:15:45.664,7585698
22/10/2019 11:15:45.704,7585954
22/10/2019 11:15:45.744,7585749
22/10/2019 11:15:45.784,7586160
22/10/2019 11:15:45.824,7587444
22/10/2019 11:15:45.864,7588728
22/10/2019 11:15:45.904,7587393
22/10/2019 11:15:45.944,7587752
22/10/2019 11:15:45.984,7587495
22/10/2019 11:15:46.024,7586417
22/10/2019 11:15:46.064,7586006
22/10/2019 11:15:46.104,7586160
22/10/2019 11:15:46.144,7586776
22/10/2019 11:15:46.184,7586982
22/10/2019 11:15:46.224,7590012
22/10/2019 11:15:46.264,7595507
22/10/2019 11:15:46.304,7602030
22/10/2019 11:15:46.344,7607936
22/10/2019 11:15:46.384,7614819
22/10/2019 11:15:46.424,7616308
22/10/2019 11:15:46.464,7618055
22/10/2019 11:15:46.504,7627813
22/10/2019 11:15:46.544,7641115
22/10/2019 11:15:46.584,7640858
22/10/2019 11:15:46.624,7635414
22/10/2019 11:15:46.664,7626785
22/10/2019 11:15:46.704,7621855
22/10/2019 11:15:46.744,7617233
22/10/2019 11:15:46.784,7612867
22/10/2019 11:15:46.824,7609734
22/10/2019 11:15:46.864,7608091
22/10/2019 11:15:46.904,7604341
22/10/2019 11:15:46.944,7601106
22/10/2019 11:15:46.984,7599411
22/10/2019 11:15:47.024,7597870
22/10/2019 11:15:47.064,7596278
22/10/2019 11:15:47.104,7592888
22/10/2019 11:15:47.144,7590731
22/10/2019 11:15:47.184,7591912
22/10/2019 11:15:47.224,7589293
22/10/2019 11:15:47.264,7585595
22/10/2019 11:15:47.304,7582359
22/10/2019 11:15:47.344,7580151
22/10/2019 11:15:47.384,7580048
22/10/2019 11:15:47.424,7581538
22/10/2019 11:15:47.464,7583695
22/10/2019 11:15:47.504,7586828
22/10/2019 11:15:47.544,7585184
22/10/2019 11:15:47.584,7581178
22/10/2019 11:15:47.624,7578045
22/10/2019 11:15:47.664,7577891
22/10/2019 11:15:47.704,7580254
22/10/2019 11:15:47.744,7581435
22/10/2019 11:15:47.784,7580716
22/10/2019 11:15:47.824,7581178
22/10/2019 11:15:47.864,7579637
22/10/2019 11:15:47.904,7579021
22/10/2019 11:15:47.944,7579380
22/10/2019 11:15:47.984,7580613
22/10/2019 11:15:48.024,7581075
22/10/2019 11:15:48.064,7581846
22/10/2019 11:15:48.104,7582770
22/10/2019 11:15:48.144,7581281
22/10/2019 11:15:48.184,7580973
22/10/2019 11:15:48.224,7582616
22/10/2019 11:15:48.264,7583900
22/10/2019 11:15:48.304,7577429
22/10/2019 11:15:48.344,7577686
22/10/2019 11:15:48.384,7580305
22/10/2019 11:15:48.424,7574809
22/10/2019 11:15:48.464,7566592
22/10/2019 11:15:48.504,7569776
22/10/2019 11:15:48.544,7576401
22/10/2019 11:15:48.584,7579894
22/10/2019 11:15:48.624,7579072
22/10/2019 11:15:48.664,7577326
22/10/2019 11:15:48.704,7576247
22/10/2019 11:15:48.744,7577429
22/10/2019 11:15:48.784,7579021
22/10/2019 11:15:48.824,7579483
22/10/2019 11:15:48.864,7585698
22/10/2019 11:15:48.904,7596997
22/10/2019 11:15:48.944,7602955
22/10/2019 11:15:48.984,7600746
22/10/2019 11:15:49.024,7597254
22/10/2019 11:15:49.064,7597151
22/10/2019 11:15:49.104,7600181
22/10/2019 11:15:49.144,7603057
22/10/2019 11:15:49.184,7606088
22/10/2019 11:15:49.224,7605985
22/10/2019 11:15:49.264,7610350
22/10/2019 11:15:49.304,7619852
22/10/2019 11:15:49.344,7622625
22/10/2019 11:15:49.384,7620109
22/10/2019 11:15:49.424,7615846
22/10/2019 11:15:49.464,7612354
22/10/2019 11:15:49.504,7606088
22/10/2019 11:15:49.544,7602749
22/10/2019 11:15:49.584,7608604
22/10/2019 11:15:49.624,7611532
22/10/2019 11:15:49.664,7608245
22/10/2019 11:15:49.704,7597408
22/10/2019 11:15:49.744,7587290
22/10/2019 11:15:49.784,7592323
22/10/2019 11:15:49.824,7593967
22/10/2019 11:15:49.864,7599051
22/10/2019 11:15:49.904,7600284
22/10/2019 11:15:49.944,7591912
22/10/2019 11:15:49.984,7581897
22/10/2019 11:15:50.024,7574090
22/10/2019 11:15:50.064,7570187
22/10/2019 11:15:50.104,7571317
22/10/2019 11:15:50.144,7573166
22/10/2019 11:15:50.184,7572806
22/10/2019 11:15:50.224,7571882
22/10/2019 11:15:50.264,7571214
22/10/2019 11:15:50.304,7577942
22/10/2019 11:15:50.344,7588420
22/10/2019 11:15:50.384,7598075
22/10/2019 11:15:50.424,7601876
22/10/2019 11:15:50.464,7605677
22/10/2019 11:15:50.504,7599976
22/10/2019 11:15:50.544,7598281
22/10/2019 11:15:50.584,7595507
22/10/2019 11:15:50.624,7600592
22/10/2019 11:15:50.664,7601106
22/10/2019 11:15:50.704,7598949
22/10/2019 11:15:50.744,7593196
22/10/2019 11:15:50.784,7592015
22/10/2019 11:15:50.824,7586365
22/10/2019 11:15:50.864,7579021
22/10/2019 11:15:50.904,7586725
22/10/2019 11:15:50.944,7594429
22/10/2019 11:15:50.984,7596637
22/10/2019 11:15:51.024,7594737
22/10/2019 11:15:51.064,7594326
22/10/2019 11:15:51.104,7599411
22/10/2019 11:15:51.144,7606344
22/10/2019 11:15:51.184,7615178
22/10/2019 11:15:51.224,7615692
22/10/2019 11:15:51.264,7609631
22/10/2019 11:15:51.304,7610196
22/10/2019 11:15:51.344,7611789
22/10/2019 11:15:51.384,7612097
22/10/2019 11:15:51.424,7612559
22/10/2019 11:15:51.464,7612508
22/10/2019 11:15:51.504,7613124
22/10/2019 11:15:51.544,7612200
22/10/2019 11:15:51.584,7612251
22/10/2019 11:15:51.624,7612610
22/10/2019 11:15:51.664,7613535
22/10/2019 11:15:51.704,7613073
22/10/2019 11:15:51.744,7613381
22/10/2019 11:15:51.784,7611069
22/10/2019 11:15:51.824,7611429
22/10/2019 11:15:51.864,7610915
22/10/2019 11:15:51.904,7612046
22/10/2019 11:15:51.944,7613432
22/10/2019 11:15:51.984,7615281
22/10/2019 11:15:52.024,7612970
22/10/2019 11:15:52.064,7610299
22/10/2019 11:15:52.104,7611275
22/10/2019 11:15:52.144,7610402
22/10/2019 11:15:52.184,7610864
22/10/2019 11:15:52.224,7611686
22/10/2019 11:15:52.264,7612508
22/10/2019 11:15:52.304,7612097
22/10/2019 11:15:52.344,7611789
22/10/2019 11:15:52.384,7607628
22/10/2019 11:15:52.424,7602441
22/10/2019 11:15:52.464,7600181
22/10/2019 11:15:52.504,7599205
22/10/2019 11:15:52.544,7601414
22/10/2019 11:15:52.584,7606447
22/10/2019 11:15:52.624,7610967
22/10/2019 11:15:52.664,7614922
22/10/2019 11:15:52.704,7618003
22/10/2019 11:15:52.744,7621496
22/10/2019 11:15:52.784,7624988
