Time,BtoB
,1760
,1640
,1640
,1720
,1840
,1120
,1680
,1880
,1720
,2040
,1520
,2720
,1960
,2240
,4120
,3600
,4440
,1880
,2040
,2280
,1560
,2200
,1600
,1560
,2040
,2560
,2240
,2000
,2920
,3000
,2280
,2400
,1880
,1920
,2160
,2000
,2160
,2080
,1960
,2040
,1920
,1880
,4160
,3720
,2160
,2400
,2720
,1960
,2400
,4440
,1600
,3520
,1560
,1760
,1080
,1800
,2200
,1520
,2200
,1880
,2000
,1920
,1920
,2480
,1960
,2280
,1920
,1880
,1880
,2040
,1880
,2040
,1920
,2600
,2640
,2160
,2640
,2160
,3760
,2160
,2240
,2440
,2040
,2440
,2120
,2200
,2000
,1880
,3680
,4720
,2760
,2520
,2320
,2240
,1520
,2080
,2280
,2880
,2640
,2080
,2240
,1960
,2160
,2800
,2280
,2600
,1760
,1800
,2840
,4280
,3720
,3840
,3440
,2840
,5040
,3960
,2080
,2240
,1520
,2440
,1640
,2120
,2240
,2200
,2280
,2160
,2000
,2280
,2560
,1200
,3120
,4600
,2320
,2560
,2560
,2400
,2200
,2680
,3640
,4280
,1520
,2600
,2360
,1880
,2240
,2560
,2760
,5760
,6040
,2360
,2760
,4400
,4880
,5080
,2000
,2400
,1680
,3720
,3040
,1880
,2400
,2680
,2600
,2280
,4960
,7560
,4200
,2680
,2480
,2560
,2480
,2080
,4560
,4320
,3040
,2480
,2760
,2440
,2520
,2360
,1720
,3120
,1760
,2200
,1600
,2840
,2040
,2560
,1960
,2080
,2400
,2240
,4520
,4040
,2040
,2720
,2760
,2000
,2640
,2520
,2360
,2360
,2400
,1800
,1920
,5520
,3080
,1520
,2760
,1080
,3840
,2480
,1680
,2840
,1520
,3960
,2960
,2160
,1160
,1800
,2960
,4080
,2520
,2080
,2280
,2280
,2200
,2240
,2240
,2040
,3200
,5480
,3880
,4600
,4000
,2120
,2640
,2960
,2560
,2200
,2120
,2400
,3480
,2040
,2160
,2240
,2120
,1960
,1680
,2440
,2200
,2360
,2240
,2680
,2520
,2240
,2080
,2480
,2360
,2520
,2360
,2480
,2520
,5200
,5120
,2320
,4920
,8160
,4480
,4720
,4640
,3040
,1880
