Time,BreathingWaveform
20/09/2019 13:00:04.527,6444402
20/09/2019 13:00:04.567,6446829
20/09/2019 13:00:04.607,6447098
20/09/2019 13:00:04.647,6447475
20/09/2019 13:00:04.687,6447637
20/09/2019 13:00:04.727,6445535
20/09/2019 13:00:04.767,6445265
20/09/2019 13:00:04.807,6446235
20/09/2019 13:00:04.847,6445858
20/09/2019 13:00:04.887,6444941
20/09/2019 13:00:04.927,6444295
20/09/2019 13:00:04.967,6441491
20/09/2019 13:00:05.007,6439280
20/09/2019 13:00:05.047,6437933
20/09/2019 13:00:05.087,6439442
20/09/2019 13:00:05.127,6443647
20/09/2019 13:00:05.167,6437232
20/09/2019 13:00:05.207,6421543
20/09/2019 13:00:05.247,6415774
20/09/2019 13:00:05.287,6415612
20/09/2019 13:00:05.327,6415073
20/09/2019 13:00:05.367,6425317
20/09/2019 13:00:05.407,6433404
20/09/2019 13:00:05.447,6434806
20/09/2019 13:00:05.487,6434860
20/09/2019 13:00:05.527,6433727
20/09/2019 13:00:05.567,6436315
20/09/2019 13:00:05.607,6435668
20/09/2019 13:00:05.647,6435452
20/09/2019 13:00:05.687,6434105
20/09/2019 13:00:05.727,6432110
20/09/2019 13:00:05.767,6432487
20/09/2019 13:00:05.807,6435722
20/09/2019 13:00:05.847,6439442
20/09/2019 13:00:05.887,6440143
20/09/2019 13:00:05.927,6440790
20/09/2019 13:00:05.967,6440628
20/09/2019 13:00:06.007,6441976
20/09/2019 13:00:06.047,6441814
20/09/2019 13:00:06.087,6443755
20/09/2019 13:00:06.127,6447260
20/09/2019 13:00:06.167,6449686
20/09/2019 13:00:06.207,6449848
20/09/2019 13:00:06.247,6444349
20/09/2019 13:00:06.287,6436531
20/09/2019 13:00:06.327,6427527
20/09/2019 13:00:06.367,6427581
20/09/2019 13:00:06.407,6428066
20/09/2019 13:00:06.447,6430546
20/09/2019 13:00:06.487,6431032
20/09/2019 13:00:06.527,6430654
20/09/2019 13:00:06.567,6433080
20/09/2019 13:00:06.607,6433458
20/09/2019 13:00:06.647,6437016
20/09/2019 13:00:06.687,6439011
20/09/2019 13:00:06.727,6440574
20/09/2019 13:00:06.767,6443108
20/09/2019 13:00:06.807,6450009
20/09/2019 13:00:06.847,6456048
20/09/2019 13:00:06.887,6463273
20/09/2019 13:00:06.927,6466669
20/09/2019 13:00:06.967,6467586
20/09/2019 13:00:07.007,6465213
20/09/2019 13:00:07.047,6462733
20/09/2019 13:00:07.087,6459121
20/09/2019 13:00:07.127,6456911
20/09/2019 13:00:07.167,6457935
20/09/2019 13:00:07.207,6458743
20/09/2019 13:00:07.247,6460415
20/09/2019 13:00:07.287,6462787
20/09/2019 13:00:07.327,6464890
20/09/2019 13:00:07.367,6468772
20/09/2019 13:00:07.407,6471198
20/09/2019 13:00:07.447,6472492
20/09/2019 13:00:07.487,6470443
20/09/2019 13:00:07.527,6469796
20/09/2019 13:00:07.567,6469526
20/09/2019 13:00:07.607,6468772
20/09/2019 13:00:07.647,6468502
20/09/2019 13:00:07.687,6467101
20/09/2019 13:00:07.727,6465968
20/09/2019 13:00:07.767,6465375
20/09/2019 13:00:07.807,6466292
20/09/2019 13:00:07.847,6467046
20/09/2019 13:00:07.887,6466184
20/09/2019 13:00:07.927,6465807
20/09/2019 13:00:07.967,6465429
20/09/2019 13:00:08.007,6465860
20/09/2019 13:00:08.047,6466561
20/09/2019 13:00:08.087,6467693
20/09/2019 13:00:08.127,6467532
20/09/2019 13:00:08.167,6466184
20/09/2019 13:00:08.207,6463758
20/09/2019 13:00:08.247,6463326
20/09/2019 13:00:08.287,6463326
20/09/2019 13:00:08.327,6464189
20/09/2019 13:00:08.367,6465105
20/09/2019 13:00:08.407,6464890
20/09/2019 13:00:08.447,6465321
20/09/2019 13:00:08.487,6465321
20/09/2019 13:00:08.527,6465752
20/09/2019 13:00:08.567,6465052
20/09/2019 13:00:08.607,6464998
20/09/2019 13:00:08.647,6464944
20/09/2019 13:00:08.687,6465105
20/09/2019 13:00:08.727,6465267
20/09/2019 13:00:08.767,6465159
20/09/2019 13:00:08.807,6463758
20/09/2019 13:00:08.847,6463273
20/09/2019 13:00:08.887,6463273
20/09/2019 13:00:08.927,6462733
20/09/2019 13:00:08.967,6462949
20/09/2019 13:00:09.007,6462194
20/09/2019 13:00:09.047,6461224
20/09/2019 13:00:09.087,6461979
20/09/2019 13:00:09.127,6462248
20/09/2019 13:00:09.167,6461493
20/09/2019 13:00:09.207,6462625
20/09/2019 13:00:09.247,6466453
20/09/2019 13:00:09.287,6469149
20/09/2019 13:00:09.327,6473031
20/09/2019 13:00:09.367,6477128
20/09/2019 13:00:09.407,6479231
20/09/2019 13:00:09.447,6479716
20/09/2019 13:00:09.487,6481064
20/09/2019 13:00:09.527,6480363
20/09/2019 13:00:09.567,6479878
20/09/2019 13:00:09.607,6481280
20/09/2019 13:00:09.647,6482304
20/09/2019 13:00:09.687,6483760
20/09/2019 13:00:09.727,6485916
20/09/2019 13:00:09.767,6487642
20/09/2019 13:00:09.807,6489367
20/09/2019 13:00:09.847,6491092
20/09/2019 13:00:09.887,6493249
20/09/2019 13:00:09.927,6492817
20/09/2019 13:00:09.967,6491685
20/09/2019 13:00:10.007,6488073
20/09/2019 13:00:10.047,6486510
20/09/2019 13:00:10.087,6482789
20/09/2019 13:00:10.127,6479662
20/09/2019 13:00:10.167,6480363
20/09/2019 13:00:10.207,6480094
20/09/2019 13:00:10.247,6473678
20/09/2019 13:00:10.287,6474163
20/09/2019 13:00:10.327,6475835
20/09/2019 13:00:10.367,6475295
20/09/2019 13:00:10.407,6473516
20/09/2019 13:00:10.447,6470766
20/09/2019 13:00:10.487,6472114
20/09/2019 13:00:10.527,6472869
20/09/2019 13:00:10.567,6473947
20/09/2019 13:00:10.607,6474648
20/09/2019 13:00:10.647,6472761
20/09/2019 13:00:10.687,6473947
20/09/2019 13:00:10.727,6474810
20/09/2019 13:00:10.767,6473786
20/09/2019 13:00:10.807,6472546
20/09/2019 13:00:10.847,6472599
20/09/2019 13:00:10.887,6471899
20/09/2019 13:00:10.927,6469634
20/09/2019 13:00:10.967,6468718
20/09/2019 13:00:11.007,6468179
20/09/2019 13:00:11.047,6468179
20/09/2019 13:00:11.087,6468071
20/09/2019 13:00:11.127,6466184
20/09/2019 13:00:11.167,6465159
20/09/2019 13:00:11.207,6465052
20/09/2019 13:00:11.247,6464513
20/09/2019 13:00:11.287,6467262
20/09/2019 13:00:11.327,6469796
20/09/2019 13:00:11.367,6469257
20/09/2019 13:00:11.407,6467586
20/09/2019 13:00:11.447,6466076
20/09/2019 13:00:11.487,6465807
20/09/2019 13:00:11.527,6466076
20/09/2019 13:00:11.567,6466831
20/09/2019 13:00:11.607,6468394
20/09/2019 13:00:11.647,6466507
20/09/2019 13:00:11.687,6466292
20/09/2019 13:00:11.727,6466831
20/09/2019 13:00:11.767,6466399
20/09/2019 13:00:11.807,6465537
20/09/2019 13:00:11.847,6465752
20/09/2019 13:00:11.887,6466561
20/09/2019 13:00:11.927,6466238
20/09/2019 13:00:11.967,6466561
20/09/2019 13:00:12.007,6466292
20/09/2019 13:00:12.047,6466184
20/09/2019 13:00:12.087,6466022
20/09/2019 13:00:12.127,6467046
20/09/2019 13:00:12.167,6468556
20/09/2019 13:00:12.207,6467693
20/09/2019 13:00:12.247,6467693
20/09/2019 13:00:12.287,6467262
20/09/2019 13:00:12.327,6466399
20/09/2019 13:00:12.367,6466238
20/09/2019 13:00:12.407,6466831
20/09/2019 13:00:12.447,6466885
20/09/2019 13:00:12.487,6466238
20/09/2019 13:00:12.527,6466292
20/09/2019 13:00:12.567,6465483
20/09/2019 13:00:12.607,6465375
20/09/2019 13:00:12.647,6465537
20/09/2019 13:00:12.687,6466669
20/09/2019 13:00:12.727,6466507
20/09/2019 13:00:12.767,6465752
20/09/2019 13:00:12.807,6465159
20/09/2019 13:00:12.847,6462895
20/09/2019 13:00:12.887,6459984
20/09/2019 13:00:12.927,6458959
20/09/2019 13:00:12.967,6459229
20/09/2019 13:00:13.007,6460469
20/09/2019 13:00:13.047,6462571
20/09/2019 13:00:13.087,6462787
20/09/2019 13:00:13.127,6464351
20/09/2019 13:00:13.167,6464404
20/09/2019 13:00:13.207,6464027
20/09/2019 13:00:13.247,6463650
20/09/2019 13:00:13.287,6460738
20/09/2019 13:00:13.327,6459445
20/09/2019 13:00:13.367,6457719
20/09/2019 13:00:13.407,6456911
20/09/2019 13:00:13.447,6457503
20/09/2019 13:00:13.487,6458743
20/09/2019 13:00:13.527,6458851
20/09/2019 13:00:13.567,6458582
20/09/2019 13:00:13.607,6457396
20/09/2019 13:00:13.647,6455401
20/09/2019 13:00:13.687,6455239
20/09/2019 13:00:13.727,6455293
20/09/2019 13:00:13.767,6454538
20/09/2019 13:00:13.807,6454430
20/09/2019 13:00:13.847,6455401
20/09/2019 13:00:13.887,6455994
20/09/2019 13:00:13.927,6456964
20/09/2019 13:00:13.967,6457612
20/09/2019 13:00:14.007,6459283
20/09/2019 13:00:14.047,6460469
20/09/2019 13:00:14.087,6461331
20/09/2019 13:00:14.127,6461817
20/09/2019 13:00:14.167,6462841
20/09/2019 13:00:14.207,6463704
20/09/2019 13:00:14.247,6464890
20/09/2019 13:00:14.287,6466130
20/09/2019 13:00:14.327,6467262
20/09/2019 13:00:14.367,6466885
20/09/2019 13:00:14.407,6463380
20/09/2019 13:00:14.447,6461493
20/09/2019 13:00:14.487,6461062
20/09/2019 13:00:14.527,6460738
20/09/2019 13:00:14.567,6462086
20/09/2019 13:00:14.607,6460631
20/09/2019 13:00:14.647,6459283
20/09/2019 13:00:14.687,6459552
20/09/2019 13:00:14.727,6459930
20/09/2019 13:00:14.767,6460037
20/09/2019 13:00:14.807,6460954
20/09/2019 13:00:14.847,6460253
20/09/2019 13:00:14.887,6460954
20/09/2019 13:00:14.927,6460523
20/09/2019 13:00:14.967,6459714
20/09/2019 13:00:15.007,6460145
20/09/2019 13:00:15.047,6459445
20/09/2019 13:00:15.087,6460469
20/09/2019 13:00:15.127,6460900
20/09/2019 13:00:15.167,6460685
20/09/2019 13:00:15.207,6460199
20/09/2019 13:00:15.247,6458258
20/09/2019 13:00:15.287,6458582
20/09/2019 13:00:15.327,6460577
20/09/2019 13:00:15.367,6461008
20/09/2019 13:00:15.407,6459714
20/09/2019 13:00:15.447,6459876
20/09/2019 13:00:15.487,6459121
20/09/2019 13:00:15.527,6459013
20/09/2019 13:00:15.567,6458959
20/09/2019 13:00:15.607,6461116
20/09/2019 13:00:15.647,6476697
20/09/2019 13:00:15.687,6476805
20/09/2019 13:00:15.727,6472977
20/09/2019 13:00:15.767,6468179
20/09/2019 13:00:15.807,6468772
20/09/2019 13:00:15.847,6469041
20/09/2019 13:00:15.887,6468933
20/09/2019 13:00:15.927,6470874
20/09/2019 13:00:15.967,6473300
20/09/2019 13:00:16.007,6475619
20/09/2019 13:00:16.047,6482088
20/09/2019 13:00:16.087,6488936
20/09/2019 13:00:16.127,6496322
20/09/2019 13:00:16.167,6499557
20/09/2019 13:00:16.207,6498640
20/09/2019 13:00:16.247,6496538
20/09/2019 13:00:16.287,6496699
20/09/2019 13:00:16.327,6497885
20/09/2019 13:00:16.367,6500366
20/09/2019 13:00:16.407,6501174
20/09/2019 13:00:16.447,6500150
20/09/2019 13:00:16.487,6497778
20/09/2019 13:00:16.527,6494273
20/09/2019 13:00:16.567,6489583
20/09/2019 13:00:16.607,6487588
20/09/2019 13:00:16.647,6484407
20/09/2019 13:00:16.687,6482520
20/09/2019 13:00:16.727,6479447
20/09/2019 13:00:16.767,6479177
