Time,BtoB
,2580
,2990
,970
,2790
,2530
,2710
,1620
,1700
,2420
,2020
,2250
,1510
,1190
,1290
,2670
,1360
,1580
,1150
,1390
,1520
,990
,2000
,4940
,3310
,2830
,1860
,2940
,2240
,2520
,1880
,2540
,1230
,1370
,2370
,2200
,2470
,2730
,2660
,2900
,2880
,2800
,1890
,2700
,1630
,2840
,1650
,2950
,2690
,2890
,3850
,2730
,1690
,2360
,2580
,1650
,2750
,1000
,1430
,2610
,3000
,2950
,1800
,2740
,2960
,2620
,2630
,1890
,2650
,2560
,3200
,3780
,1770
,2720
,2160
,1710
,2460
,1520
,5870
,3390
,5030
,2950
,1910
,2060
,3660
,3310
,3640
,3020
,3150
,3040
,4150
,4210
,3680
,3630
,3200
,4340
,3510
,5350
,3460
,3970
,4040
,4670
,4050
,4500
,2750
,3550
,3280
,3580
,4150
,3270
,4190
,3550
,3700
,2470
,2810
,2710
,2470
,2870
,2950
,3210
,3420
,4060
,2280
,2500
,3200
,2890
,4500
,3260
,2880
,3300
,3300
,3160
,2740
,2630
,2220
,2490
,3150
,3070
,3040
,3850
,4560
,4290
,4240
,3010
,3540
,3780
,1710
,5800
,3520
,2880
,3250
,2720
,4660
,1960
,4340
,2430
,1510
,4640
,750
,2010
,3360
,2520
,2620
,610
,2460
,1830
,2130
,2710
,2610
,2950
,2330
,2780
,2220
,2710
,3110
,4790
,10040
,4000
,4050
,4090
,6900
,3350
,2610
,7540
,2860
,3890
,3360
,3240
,3150
,2620
,3250
,5700
,2600
,7910
,1100
,4410
,3530
,2540
,2010
,1340
,3680
,4310
,3900
,9810
,3990
,4690
,5100
,3490
,3020
,3820
,1180
,3530
,4160
,3880
,2800
,2610
,3670
,1470
,4180
,6660
,2010
,2010
,2480
,2570
,2940
,1900
,2080
,2640
,2470
,2960
,3040
,2510
,2370
,1810
,3850
,3370
,2480
,3130
,3840
,1260
,1820
,2990
,2840
,3390
,2170
,3450
,1890
,2020
,3270
,3680
,2310
,2220
,2540
,2940
,2240
,2110
,3540
,3400
,3600
,4340
,490
,2510
,2220
,2530
,3660
,4100
,3670
,3270
,3640
,3000
,3120
,4140
,2340
,2880
,2470
,3150
,900
,2950
,4670
,2550
,3810
,1850
,5430
,2120
,2770
,2450
,2000
,2660
,2670
,3350
,3190
,6640
,1280
,3260
,3130
,2970
,3210
,3250
,2220
,2080
,3890
,4070
,3550
,2600
,10600
,3490
,2750
,4000
,6250
,5960
,15370
,6950
,2620
,6070
,7320
,5110
,3880
,4190
,3830
,1340
,1430
,2100
,3170
