Time,BtoB
,2020
,1810
,2410
,1570
,1630
,1770
,1490
,1420
,1650
,2050
,1660
,2480
,2210
,2140
,1900
,2090
,2060
,1800
,2270
,2140
,1720
,1680
,1680
,1840
,2630
,1740
,1710
,1710
,1600
,1880
,2030
,2380
,2240
,2150
,3900
,1100
,2120
,2220
,2120
,1920
,2600
,1990
,1770
,2220
,1700
,2330
,2260
,2030
,2520
,1850
,1820
,2570
,2410
,1820
,2160
,2000
,2270
,2530
,1760
,2230
,2760
,2080
,2810
,2060
,2200
,2250
,4290
,3250
,1400
,2300
,2700
,2570
,2800
,2290
,2630
,1860
,2160
,2660
,5950
,1720
,2110
,2100
,2190
,1730
,2870
,2190
,2270
,2590
,1980
,2190
,2170
,2130
,1960
,2020
,1940
,2150
,2160
,1590
,2080
,2150
,4130
,2540
,1570
,1960
,4740
,5260
,2310
,3480
,2550
,6790
,2330
,2650
,2650
,2500
,1930
,2340
,2540
,2270
,2120
,2110
,2230
,2400
,2610
,2630
,3130
,1820
,2850
,1920
,2870
,2600
,2850
,2020
,2530
,2750
,3070
,2290
,2690
,2720
,5310
,1480
,3860
,3710
,2920
,2740
,3600
,3440
,3030
,2900
,3530
,2950
,3000
,2980
,2560
,2540
,2980
,2030
,3180
,4820
,3170
,2620
,3140
,2840
,2350
,990
,1490
,3450
,3570
,3510
,5710
,2520
,10710
,3860
,3160
,3320
,3960
,1350
,2630
,3990
,2560
,8200
,2520
,3570
,3280
,9280
,2910
,3680
,4810
,3290
,3500
,3850
,2590
,3670
,3150
,2640
,2760
,3710
,2680
,1340
,1840
,2410
,3010
,2180
,2890
,3060
,4050
,3340
,3180
,3160
,5190
,2390
,9880
,2640
,2320
,3140
,2460
,2650
,2350
,2610
,3010
,2540
,3300
,2790
,2660
,2620
,2330
,3000
,2620
,3260
,2390
,2610
,2530
,2340
,2490
,2670
,2310
,2800
,6900
,2710
,2570
,2910
,3810
,2030
,3650
,3780
,820
,1620
,3040
,3030
,4650
,4990
,3350
,2760
,2840
,8170
,3020
,5380
,1540
,5610
,5930
,3960
,9740
,2880
,1700
,2090
,3180
,6330
,6510
,2640
,2590
,2390
,2390
,2120
,2690
,2910
,2340
,1770
,1180
,1190
