Time,BreathingWaveform
08/11/2019 11:59:13.801,3105558
08/11/2019 11:59:13.841,3104542
08/11/2019 11:59:13.881,3104756
08/11/2019 11:59:13.921,3104381
08/11/2019 11:59:13.961,3102884
08/11/2019 11:59:14.001,3104060
08/11/2019 11:59:14.041,3103686
08/11/2019 11:59:14.081,3103793
08/11/2019 11:59:14.121,3102991
08/11/2019 11:59:14.161,3103579
08/11/2019 11:59:14.201,3103740
08/11/2019 11:59:14.241,3103365
08/11/2019 11:59:14.281,3105558
08/11/2019 11:59:14.321,3102616
08/11/2019 11:59:14.361,3104595
08/11/2019 11:59:14.401,3103632
08/11/2019 11:59:14.441,3104435
08/11/2019 11:59:14.481,3103632
08/11/2019 11:59:14.521,3104167
08/11/2019 11:59:14.561,3102884
08/11/2019 11:59:14.601,3102723
08/11/2019 11:59:14.641,3102830
08/11/2019 11:59:14.681,3102937
08/11/2019 11:59:14.721,3102830
08/11/2019 11:59:14.761,3103632
08/11/2019 11:59:14.801,3103686
08/11/2019 11:59:14.841,3103312
08/11/2019 11:59:14.881,3104007
08/11/2019 11:59:14.921,3103312
08/11/2019 11:59:14.961,3104167
08/11/2019 11:59:15.001,3103900
08/11/2019 11:59:15.041,3102296
08/11/2019 11:59:15.081,3103900
08/11/2019 11:59:15.121,3102242
08/11/2019 11:59:15.161,3104060
08/11/2019 11:59:15.201,3102884
08/11/2019 11:59:15.241,3102991
08/11/2019 11:59:15.281,3103793
08/11/2019 11:59:15.321,3103044
08/11/2019 11:59:15.361,3103846
08/11/2019 11:59:15.401,3104862
08/11/2019 11:59:15.441,3104114
08/11/2019 11:59:15.481,3104221
08/11/2019 11:59:15.521,3103312
08/11/2019 11:59:15.561,3103686
08/11/2019 11:59:15.601,3103632
08/11/2019 11:59:15.641,3102937
08/11/2019 11:59:15.681,3102777
08/11/2019 11:59:15.721,3103472
08/11/2019 11:59:15.761,3103686
08/11/2019 11:59:15.801,3103258
08/11/2019 11:59:15.841,3103098
08/11/2019 11:59:15.881,3103472
08/11/2019 11:59:15.921,3103793
08/11/2019 11:59:15.961,3103151
08/11/2019 11:59:16.001,3103632
08/11/2019 11:59:16.041,3103044
08/11/2019 11:59:16.081,3103418
08/11/2019 11:59:16.121,3102723
08/11/2019 11:59:16.161,3102402
08/11/2019 11:59:16.201,3102296
08/11/2019 11:59:16.241,3102349
08/11/2019 11:59:16.281,3101868
08/11/2019 11:59:16.321,3101226
08/11/2019 11:59:16.361,3100049
08/11/2019 11:59:16.401,3101119
08/11/2019 11:59:16.441,3099568
08/11/2019 11:59:16.481,3099194
08/11/2019 11:59:16.521,3099889
08/11/2019 11:59:16.561,3101226
08/11/2019 11:59:16.601,3100905
08/11/2019 11:59:16.641,3101279
08/11/2019 11:59:16.681,3104060
08/11/2019 11:59:16.721,3103953
08/11/2019 11:59:16.761,3104916
08/11/2019 11:59:16.801,3104916
08/11/2019 11:59:16.841,3105130
08/11/2019 11:59:16.881,3103312
08/11/2019 11:59:16.921,3102937
08/11/2019 11:59:16.961,3103526
08/11/2019 11:59:17.001,3103312
08/11/2019 11:59:17.041,3103740
08/11/2019 11:59:17.081,3103793
08/11/2019 11:59:17.121,3103740
08/11/2019 11:59:17.161,3102082
08/11/2019 11:59:17.201,3103258
08/11/2019 11:59:17.241,3105290
08/11/2019 11:59:17.281,3104381
08/11/2019 11:59:17.321,3104167
08/11/2019 11:59:17.361,3106200
08/11/2019 11:59:17.401,3107269
08/11/2019 11:59:17.441,3107269
08/11/2019 11:59:17.481,3104862
08/11/2019 11:59:17.521,3103098
08/11/2019 11:59:17.561,3104381
08/11/2019 11:59:17.601,3105023
08/11/2019 11:59:17.641,3106039
08/11/2019 11:59:17.681,3109301
08/11/2019 11:59:17.721,3110050
08/11/2019 11:59:17.761,3111173
08/11/2019 11:59:17.801,3112938
08/11/2019 11:59:17.841,3113686
08/11/2019 11:59:17.881,3115291
08/11/2019 11:59:17.921,3115077
08/11/2019 11:59:17.961,3115184
08/11/2019 11:59:18.001,3115665
08/11/2019 11:59:18.041,3115772
08/11/2019 11:59:18.081,3115612
08/11/2019 11:59:18.121,3116788
08/11/2019 11:59:18.161,3117163
08/11/2019 11:59:18.201,3117698
08/11/2019 11:59:18.241,3118607
08/11/2019 11:59:18.281,3117109
08/11/2019 11:59:18.321,3116200
08/11/2019 11:59:18.361,3116842
08/11/2019 11:59:18.401,3116040
08/11/2019 11:59:18.441,3114168
08/11/2019 11:59:18.481,3112938
08/11/2019 11:59:18.521,3113152
08/11/2019 11:59:18.561,3113205
08/11/2019 11:59:18.601,3111975
08/11/2019 11:59:18.641,3110211
08/11/2019 11:59:18.681,3109729
08/11/2019 11:59:18.721,3108499
08/11/2019 11:59:18.761,3107002
08/11/2019 11:59:18.801,3107697
08/11/2019 11:59:18.841,3106895
08/11/2019 11:59:18.881,3106360
08/11/2019 11:59:18.921,3107109
08/11/2019 11:59:18.961,3107590
08/11/2019 11:59:19.001,3106681
08/11/2019 11:59:19.041,3106627
08/11/2019 11:59:19.081,3107215
08/11/2019 11:59:19.121,3108018
08/11/2019 11:59:19.161,3108018
08/11/2019 11:59:19.201,3106948
08/11/2019 11:59:19.241,3106092
08/11/2019 11:59:19.281,3106734
08/11/2019 11:59:19.321,3106146
08/11/2019 11:59:19.361,3105611
08/11/2019 11:59:19.401,3105397
08/11/2019 11:59:19.441,3105504
08/11/2019 11:59:19.481,3106306
08/11/2019 11:59:19.521,3105451
08/11/2019 11:59:19.561,3107269
08/11/2019 11:59:19.601,3107109
08/11/2019 11:59:19.641,3106948
08/11/2019 11:59:19.681,3108018
08/11/2019 11:59:19.721,3106681
08/11/2019 11:59:19.761,3106734
08/11/2019 11:59:19.801,3106627
08/11/2019 11:59:19.841,3106360
08/11/2019 11:59:19.881,3106841
08/11/2019 11:59:19.921,3106360
08/11/2019 11:59:19.961,3107215
08/11/2019 11:59:20.001,3106627
08/11/2019 11:59:20.041,3107055
08/11/2019 11:59:20.081,3107590
08/11/2019 11:59:20.121,3105932
08/11/2019 11:59:20.161,3105665
08/11/2019 11:59:20.201,3106413
08/11/2019 11:59:20.241,3106734
08/11/2019 11:59:20.281,3108125
08/11/2019 11:59:20.321,3107750
08/11/2019 11:59:20.361,3107964
08/11/2019 11:59:20.401,3108285
08/11/2019 11:59:20.441,3106574
08/11/2019 11:59:20.481,3105344
08/11/2019 11:59:20.521,3105023
08/11/2019 11:59:20.561,3103740
08/11/2019 11:59:20.601,3104221
08/11/2019 11:59:20.641,3103953
08/11/2019 11:59:20.681,3104595
08/11/2019 11:59:20.721,3106734
08/11/2019 11:59:20.761,3108285
08/11/2019 11:59:20.801,3107590
08/11/2019 11:59:20.841,3107911
08/11/2019 11:59:20.881,3106092
08/11/2019 11:59:20.921,3103846
08/11/2019 11:59:20.961,3105076
08/11/2019 11:59:21.001,3104648
08/11/2019 11:59:21.041,3104756
08/11/2019 11:59:21.081,3104435
08/11/2019 11:59:21.121,3105825
08/11/2019 11:59:21.161,3105825
08/11/2019 11:59:21.201,3104060
08/11/2019 11:59:21.241,3104114
08/11/2019 11:59:21.281,3106467
08/11/2019 11:59:21.321,3105076
08/11/2019 11:59:21.361,3109676
08/11/2019 11:59:21.401,3109889
08/11/2019 11:59:21.441,3109194
08/11/2019 11:59:21.481,3107536
08/11/2019 11:59:21.521,3107162
08/11/2019 11:59:21.561,3105184
08/11/2019 11:59:21.601,3107697
08/11/2019 11:59:21.641,3112991
08/11/2019 11:59:21.681,3117805
08/11/2019 11:59:21.721,3118874
08/11/2019 11:59:21.761,3128233
08/11/2019 11:59:21.801,3131228
08/11/2019 11:59:21.841,3127110
08/11/2019 11:59:21.881,3110211
08/11/2019 11:59:21.921,3100210
08/11/2019 11:59:21.961,3092134
08/11/2019 11:59:22.001,3056784
08/11/2019 11:59:22.041,3078390
08/11/2019 11:59:22.081,3031060
08/11/2019 11:59:22.121,3020418
08/11/2019 11:59:22.161,2994748
08/11/2019 11:59:22.201,2993838
08/11/2019 11:59:22.241,2996619
08/11/2019 11:59:22.281,3001326
08/11/2019 11:59:22.321,3013091
08/11/2019 11:59:22.361,2990255
08/11/2019 11:59:22.401,3024589
08/11/2019 11:59:22.441,3019883
08/11/2019 11:59:22.481,3016140
08/11/2019 11:59:22.521,3016140
08/11/2019 11:59:22.561,3012771
08/11/2019 11:59:22.601,2987528
08/11/2019 11:59:22.641,3010524
08/11/2019 11:59:22.681,2999026
08/11/2019 11:59:22.721,3003625
08/11/2019 11:59:22.761,2988972
08/11/2019 11:59:22.801,2978329
08/11/2019 11:59:22.841,2981057
08/11/2019 11:59:22.881,2984319
08/11/2019 11:59:22.921,2989079
08/11/2019 11:59:22.961,2993357
08/11/2019 11:59:23.001,2994320
08/11/2019 11:59:23.041,3001754
08/11/2019 11:59:23.081,3003411
08/11/2019 11:59:23.121,2998652
08/11/2019 11:59:23.161,2988705
08/11/2019 11:59:23.201,2979613
08/11/2019 11:59:23.241,2968810
08/11/2019 11:59:23.281,2965280
08/11/2019 11:59:23.321,2956135
08/11/2019 11:59:23.361,2966082
08/11/2019 11:59:23.401,2967045
08/11/2019 11:59:23.441,2968222
08/11/2019 11:59:23.481,2966564
08/11/2019 11:59:23.521,2964692
08/11/2019 11:59:23.561,2965655
08/11/2019 11:59:23.601,2969666
08/11/2019 11:59:23.641,2972661
08/11/2019 11:59:23.681,2971377
08/11/2019 11:59:23.721,2966457
08/11/2019 11:59:23.761,2963409
08/11/2019 11:59:23.801,2963943
08/11/2019 11:59:23.841,2962820
08/11/2019 11:59:23.881,2959665
08/11/2019 11:59:23.921,2961002
08/11/2019 11:59:23.961,2970628
08/11/2019 11:59:24.001,2971377
08/11/2019 11:59:24.041,2971270
08/11/2019 11:59:24.081,2966724
08/11/2019 11:59:24.121,2967152
08/11/2019 11:59:24.161,2969238
08/11/2019 11:59:24.201,2971805
08/11/2019 11:59:24.241,2969933
08/11/2019 11:59:24.281,2968008
08/11/2019 11:59:24.321,2969024
08/11/2019 11:59:24.361,2971003
08/11/2019 11:59:24.401,2972340
08/11/2019 11:59:24.441,2969345
08/11/2019 11:59:24.481,2969238
08/11/2019 11:59:24.521,2969238
08/11/2019 11:59:24.561,2970361
08/11/2019 11:59:24.601,2968543
08/11/2019 11:59:24.641,2962606
08/11/2019 11:59:24.681,2962446
08/11/2019 11:59:24.721,2965280
08/11/2019 11:59:24.761,2970896
08/11/2019 11:59:24.801,2976351
08/11/2019 11:59:24.841,2978383
08/11/2019 11:59:24.881,2973302
08/11/2019 11:59:24.921,2960039
08/11/2019 11:59:24.961,2955494
08/11/2019 11:59:25.001,2955280
08/11/2019 11:59:25.041,2956510
08/11/2019 11:59:25.081,2957258
08/11/2019 11:59:25.121,2955066
08/11/2019 11:59:25.161,2950145
08/11/2019 11:59:25.201,2951857
08/11/2019 11:59:25.241,2954477
08/11/2019 11:59:25.281,2955066
08/11/2019 11:59:25.321,2953033
08/11/2019 11:59:25.361,2951589
08/11/2019 11:59:25.401,2952606
08/11/2019 11:59:25.441,2958702
08/11/2019 11:59:25.481,2974265
08/11/2019 11:59:25.521,3007690
08/11/2019 11:59:25.561,3021862
08/11/2019 11:59:25.601,3018172
08/11/2019 11:59:25.641,3021808
08/11/2019 11:59:25.681,3002181
08/11/2019 11:59:25.721,2991485
08/11/2019 11:59:25.761,3020578
08/11/2019 11:59:25.801,3034590
08/11/2019 11:59:25.841,3057372
08/11/2019 11:59:25.881,3086679
08/11/2019 11:59:25.921,3108873
08/11/2019 11:59:25.961,3139624
08/11/2019 11:59:26.001,3175670
08/11/2019 11:59:26.041,3243161
08/11/2019 11:59:26.081,3301668
08/11/2019 11:59:26.121,3350656
08/11/2019 11:59:26.161,3486922
08/11/2019 11:59:26.201,3726565
08/11/2019 11:59:26.241,3833310
08/11/2019 11:59:26.281,3897700
08/11/2019 11:59:26.321,3917487
08/11/2019 11:59:26.361,3903903
08/11/2019 11:59:26.401,3851119
08/11/2019 11:59:26.441,3813629
08/11/2019 11:59:26.481,3773199
08/11/2019 11:59:26.521,3743518
08/11/2019 11:59:26.561,3761166
08/11/2019 11:59:26.601,3782611
08/11/2019 11:59:26.641,3813416
08/11/2019 11:59:26.681,3835824
08/11/2019 11:59:26.721,3832989
08/11/2019 11:59:26.761,3840637
08/11/2019 11:59:26.801,3854274
08/11/2019 11:59:26.841,3845183
08/11/2019 11:59:26.881,3842776
08/11/2019 11:59:26.921,3839995
08/11/2019 11:59:26.961,3848498
08/11/2019 11:59:27.001,3854007
08/11/2019 11:59:27.041,3856788
08/11/2019 11:59:27.081,3867323
08/11/2019 11:59:27.121,3864489
08/11/2019 11:59:27.161,3859836
08/11/2019 11:59:27.201,3840637
08/11/2019 11:59:27.241,3824058
08/11/2019 11:59:27.281,3816945
08/11/2019 11:59:27.321,3824914
08/11/2019 11:59:27.361,3817052
08/11/2019 11:59:27.401,3814646
08/11/2019 11:59:27.441,3799778
08/11/2019 11:59:27.481,3795340
08/11/2019 11:59:27.521,3798655
08/11/2019 11:59:27.561,3800901
08/11/2019 11:59:27.601,3801543
08/11/2019 11:59:27.641,3802880
08/11/2019 11:59:27.681,3806998
08/11/2019 11:59:27.721,3806731
08/11/2019 11:59:27.761,3803896
08/11/2019 11:59:27.801,3797907
08/11/2019 11:59:27.841,3794805
08/11/2019 11:59:27.881,3810528
08/11/2019 11:59:27.921,3827534
08/11/2019 11:59:27.961,3838658
08/11/2019 11:59:28.001,3862617
08/11/2019 11:59:28.041,3859301
08/11/2019 11:59:28.081,3869035
08/11/2019 11:59:28.121,3885239
08/11/2019 11:59:28.161,3886041
08/11/2019 11:59:28.201,3907647
08/11/2019 11:59:28.241,3867537
08/11/2019 11:59:28.281,3822775
08/11/2019 11:59:28.321,3727313
08/11/2019 11:59:28.361,3690519
08/11/2019 11:59:28.401,3703568
08/11/2019 11:59:28.441,3701001
08/11/2019 11:59:28.481,3678326
08/11/2019 11:59:28.521,3656720
08/11/2019 11:59:28.561,3659875
08/11/2019 11:59:28.601,3674796
08/11/2019 11:59:28.641,3670411
08/11/2019 11:59:28.681,3653832
08/11/2019 11:59:28.721,3624044
08/11/2019 11:59:28.761,3559280
08/11/2019 11:59:28.801,3554360
08/11/2019 11:59:28.841,3564949
08/11/2019 11:59:28.881,3782879
08/11/2019 11:59:28.921,3964549
08/11/2019 11:59:28.961,3461786
08/11/2019 11:59:29.001,3499436
08/11/2019 11:59:29.041,3543824
08/11/2019 11:59:29.081,3573398
08/11/2019 11:59:29.121,3604791
08/11/2019 11:59:29.161,3634419
08/11/2019 11:59:29.201,3641906
08/11/2019 11:59:29.241,3651853
08/11/2019 11:59:29.281,3650944
08/11/2019 11:59:29.321,3654741
08/11/2019 11:59:29.361,3670411
08/11/2019 11:59:29.401,3747154
08/11/2019 11:59:29.441,3798762
08/11/2019 11:59:29.481,3806410
08/11/2019 11:59:29.521,3806410
08/11/2019 11:59:29.561,3793040
08/11/2019 11:59:29.601,3791168
08/11/2019 11:59:29.641,3792505
08/11/2019 11:59:29.681,3792719
08/11/2019 11:59:29.721,3778440
08/11/2019 11:59:29.761,3770685
08/11/2019 11:59:29.801,3761166
08/11/2019 11:59:29.841,3751005
08/11/2019 11:59:29.881,3745176
08/11/2019 11:59:29.921,3742288
08/11/2019 11:59:29.961,3728757
08/11/2019 11:59:30.001,3697632
08/11/2019 11:59:30.041,3675973
08/11/2019 11:59:30.081,3595058
08/11/2019 11:59:30.121,3565216
08/11/2019 11:59:30.161,3548851
08/11/2019 11:59:30.201,3550456
08/11/2019 11:59:30.241,3562061
08/11/2019 11:59:30.281,3636772
08/11/2019 11:59:30.321,3662282
08/11/2019 11:59:30.361,3656132
08/11/2019 11:59:30.401,3620888
08/11/2019 11:59:30.441,3582116
08/11/2019 11:59:30.481,3601529
08/11/2019 11:59:30.521,3601529
08/11/2019 11:59:30.561,3633028
08/11/2019 11:59:30.601,3645596
08/11/2019 11:59:30.641,3654795
08/11/2019 11:59:30.681,3654046
08/11/2019 11:59:30.721,3643938
08/11/2019 11:59:30.761,3645222
08/11/2019 11:59:30.801,3645810
08/11/2019 11:59:30.841,3645222
08/11/2019 11:59:30.881,3646826
08/11/2019 11:59:30.921,3645650
08/11/2019 11:59:30.961,3658218
08/11/2019 11:59:31.001,3644794
