Time,BtoB
,1760
,1780
,2110
,2300
,3590
,2640
,4020
,4060
,2180
,2790
,1830
,1080
,1360
,1900
,3690
,2090
,4420
,1630
,2070
,2430
,1460
,1920
,1590
,1700
,1730
,1740
,2570
,2250
,2200
,2610
,1680
,2260
,1500
,1900
,1710
,1840
,1910
,2340
,5070
,2390
,2150
,2370
,2170
,2470
,3740
,3010
,1830
,2000
,1720
,1410
,1540
,1450
,1480
,2280
,1800
,1540
,2250
,1910
,1700
,2070
,2290
,2050
,1740
,2910
,1330
,1440
,1570
,1580
,2350
,2050
,1780
,2420
,2410
,2860
,1700
,2700
,3580
,2810
,2460
,1940
,1670
,2050
,1550
,1730
,1760
,3210
,2110
,2680
,1980
,2020
,3040
,2090
,2010
,2190
,2420
,1230
,1720
,1970
,2640
,2180
,2550
,2400
,1930
,2340
,3190
,3080
,2600
,2420
,1880
,2200
,2180
,2410
,2150
,2400
,2170
,2250
,2240
,2310
,3860
,2860
,2760
,2090
,2750
,2590
,2410
,1930
,2360
,3330
,710
,6100
,4160
,2060
,1940
,1780
,4320
,2470
,4630
,2340
,2550
,2690
,2640
,2370
,3170
,1260
,1410
,1470
,1760
,3060
,1700
,3030
,890
,1070
,3420
,1690
,1660
,2380
,2070
,2620
,2000
,5230
,2770
,1700
,1980
,3200
,1420
,8080
,1990
,6310
,6430
,1580
,1210
,2090
,2550
,5550
,5360
,3380
,2470
,5440
,2370
,2280
,2090
,3090
,3090
,3190
,4310
,5710
,1840
,880
,5270
,2380
,2980
,2480
,2600
,2450
,2650
,2550
,3510
,2260
,3440
,4880
,9590
,1640
,890
,2090
,2090
,4560
,1780
,1540
,1450
,2290
,1650
,3690
,6170
,4200
,2900
,4540
,2430
,2900
,2460
,2040
,2310
,2090
,2070
,2620
,5560
,1790
,1720
,3260
,1690
,3550
,2890
,1960
,2680
,10010
,4750
,5780
,3440
,1890
,960
,850
,1830
,810
,3160
,3570
,5170
,7680
,4000
,11900
,4220
,2620
,2290
,6440
,3910
,3390
,1340
,5030
,1850
,3010
,4810
,5870
,5810
,3880
,4600
,6620
,1750
,4370
,2100
,980
,3290
,4350
,2600
,2950
,1980
,4270
,5870
,2300
,6920
,4800
,4580
,3560
,1550
,3570
,2650
,2990
,8600
,4530
,2940
,5540
,4780
,15990
,15280
,4980
,4300
,7590
,3350
,1320
,2100
,11470
,6300
,1130
,4230
,12090
,6430
,8510
,4930
,790
,1530
,760
,3900
,5440
,1610
,1670
,2090
,3690
,2970
,6130
,5730
,3460
,2250
,4280
,4750
,8910
,6680
,3120
,2070
,1490
,1600
