Time,BtoB
,2700
,2760
,2220
,1880
,1700
,800
,3020
,2460
,3290
,2570
,2740
,2440
,2450
,2580
,2760
,2740
,2590
,2480
,2580
,2620
,2650
,2690
,2480
,2540
,2690
,2610
,2490
,2610
,4530
,2010
,1900
,950
,4690
,2750
,3380
,3710
,3470
,1050
,3410
,3250
,1100
,1910
,1080
,2950
,3900
,2510
,1760
,3890
,3110
,3500
,3150
,2990
,2930
,3020
,3790
,1370
,3940
,2630
,3720
,6600
,2670
,2690
,5650
,2660
,2260
,11060
,2060
,2720
,2320
,2850
,1870
,2840
,2640
,2420
,2530
,2870
,2230
,4350
,2030
,1810
,3990
,4380
,1190
,1580
,6750
,3210
,5710
,1410
,5900
,2050
,5260
,2340
,2620
,4350
,1030
,2330
,2950
,1930
,1530
,2400
,2770
,2910
,2780
,2420
,2340
,2470
,3380
,1780
,4040
,4290
,4100
,4260
,4290
,7420
,6420
,2910
,2730
,2670
,2780
,3820
,5300
,6400
,6480
,1680
,2490
,2310
,2830
,1550
,1950
,2140
,1120
,2300
,2710
,3300
,2750
,2670
,3560
,2050
,1580
,2860
,2200
,2520
,1980
,2150
,2200
,2330
,2240
,2400
,3060
,3050
,2960
,2950
,11820
,2260
,1910
,2220
,2310
,2470
,2480
,2310
,2760
,2830
,2200
,2000
,2650
,2120
,3050
,2090
,2960
,2640
,2450
,2840
,1720
,2260
,2250
,1910
,2280
,2450
,2450
,2530
,2450
,2260
,2260
,3000
,2230
,2330
,2790
,2380
,1860
,6340
,2300
,2740
,2100
,2520
,2440
,2640
,2130
,6310
,2050
,4860
,5080
,2790
,2280
,2190
,2680
,1380
,1740
,7160
,7080
,1200
,1230
,3100
,2720
,2450
,2400
,1900
,2140
,640
,1770
,2770
,2480
,2820
,1900
,2710
,3120
,1990
,2850
,3100
,3030
,3250
,3360
,5100
,3650
,2240
,1690
,2220
,2880
,1850
,2810
,2060
,4000
,4490
,1490
,6870
,2640
,3020
,1880
,1980
,2040
,1780
,2730
,1620
,2360
,2260
,2520
,660
,3430
,1180
,2590
,3940
,1300
,5670
,1790
,2980
,2420
,4030
,2750
,2410
,2590
,2210
,2210
,2340
,2230
,2440
,2360
,2000
,2450
,2000
,2740
,2320
,2670
,2280
,2220
,2380
,2420
,2060
,2680
,580
,2410
,2140
,2670
,2060
,2760
,2100
,2590
,2260
,2700
,2080
,2630
,2290
,1820
,4710
,4160
,2400
,3290
,2990
,4790
,2690
,2850
,4820
,1820
,2000
,2140
,2380
,2150
,2690
,2640
,2370
,2480
,2180
,2430
,3200
,3050
,2200
,3130
,3970
,2800
,1700
,4450
,2230
,2430
,4290
