Time,BreathingWaveform
30/08/2019 11:55:29.559,6388170
30/08/2019 11:55:29.599,6336142
30/08/2019 11:55:29.639,6307460
30/08/2019 11:55:29.679,6288213
30/08/2019 11:55:29.719,6280773
30/08/2019 11:55:29.759,6277807
30/08/2019 11:55:29.799,6275704
30/08/2019 11:55:29.839,6273871
30/08/2019 11:55:29.879,6272362
30/08/2019 11:55:29.919,6271337
30/08/2019 11:55:29.959,6268588
30/08/2019 11:55:29.999,6265622
30/08/2019 11:55:30.039,6263951
30/08/2019 11:55:30.079,6263789
30/08/2019 11:55:30.119,6263196
30/08/2019 11:55:30.159,6259099
30/08/2019 11:55:30.199,6259800
30/08/2019 11:55:30.239,6260339
30/08/2019 11:55:30.279,6260231
30/08/2019 11:55:30.319,6260662
30/08/2019 11:55:30.359,6265029
30/08/2019 11:55:30.399,6264598
30/08/2019 11:55:30.439,6264760
30/08/2019 11:55:30.479,6264652
30/08/2019 11:55:30.519,6263304
30/08/2019 11:55:30.559,6263520
30/08/2019 11:55:30.599,6261579
30/08/2019 11:55:30.639,6257913
30/08/2019 11:55:30.679,6258128
30/08/2019 11:55:30.719,6257859
30/08/2019 11:55:30.759,6257266
30/08/2019 11:55:30.799,6256349
30/08/2019 11:55:30.839,6256133
30/08/2019 11:55:30.879,6255702
30/08/2019 11:55:30.919,6256349
30/08/2019 11:55:30.959,6256079
30/08/2019 11:55:30.999,6258829
30/08/2019 11:55:31.039,6258021
30/08/2019 11:55:31.079,6274842
30/08/2019 11:55:31.119,6275327
30/08/2019 11:55:31.159,6306328
30/08/2019 11:55:31.199,6344553
30/08/2019 11:55:31.239,6422783
30/08/2019 11:55:31.279,6431463
30/08/2019 11:55:31.319,6479393
30/08/2019 11:55:31.359,6584148
30/08/2019 11:55:31.399,6583717
30/08/2019 11:55:31.439,6547271
30/08/2019 11:55:31.479,6530881
30/08/2019 11:55:31.519,6535302
30/08/2019 11:55:31.559,6532822
30/08/2019 11:55:31.599,6509908
30/08/2019 11:55:31.639,6488828
30/08/2019 11:55:31.679,6472276
30/08/2019 11:55:31.719,6413887
30/08/2019 11:55:31.759,6430978
30/08/2019 11:55:31.799,6457719
30/08/2019 11:55:31.839,6471360
30/08/2019 11:55:31.879,6449794
30/08/2019 11:55:31.919,6444241
30/08/2019 11:55:31.959,6428605
30/08/2019 11:55:31.999,6382185
30/08/2019 11:55:32.039,6315493
30/08/2019 11:55:32.079,6290261
30/08/2019 11:55:32.119,6287188
30/08/2019 11:55:32.159,6289183
30/08/2019 11:55:32.199,6287350
30/08/2019 11:55:32.239,6287350
30/08/2019 11:55:32.279,6288159
30/08/2019 11:55:32.319,6287404
30/08/2019 11:55:32.359,6285732
30/08/2019 11:55:32.399,6283414
30/08/2019 11:55:32.439,6282552
30/08/2019 11:55:32.479,6283252
30/08/2019 11:55:32.519,6283899
30/08/2019 11:55:32.559,6285625
30/08/2019 11:55:32.599,6288159
30/08/2019 11:55:32.639,6289075
30/08/2019 11:55:32.679,6292310
30/08/2019 11:55:32.719,6294575
30/08/2019 11:55:32.759,6295060
30/08/2019 11:55:32.799,6297432
30/08/2019 11:55:32.839,6300613
30/08/2019 11:55:32.879,6298241
30/08/2019 11:55:32.919,6293604
30/08/2019 11:55:32.959,6288051
30/08/2019 11:55:32.999,6286002
30/08/2019 11:55:33.039,6290207
30/08/2019 11:55:33.079,6295114
30/08/2019 11:55:33.119,6293011
30/08/2019 11:55:33.159,6302284
30/08/2019 11:55:33.199,6308484
30/08/2019 11:55:33.239,6308592
30/08/2019 11:55:33.279,6312636
30/08/2019 11:55:33.319,6314091
30/08/2019 11:55:33.359,6319537
30/08/2019 11:55:33.399,6315601
30/08/2019 11:55:33.439,6316463
30/08/2019 11:55:33.479,6323850
30/08/2019 11:55:33.519,6339754
30/08/2019 11:55:33.559,6337921
30/08/2019 11:55:33.599,6348004
30/08/2019 11:55:33.639,6340509
30/08/2019 11:55:33.679,6329349
30/08/2019 11:55:33.719,6313283
30/08/2019 11:55:33.759,6307568
30/08/2019 11:55:33.799,6301745
30/08/2019 11:55:33.839,6295221
30/08/2019 11:55:33.879,6293227
30/08/2019 11:55:33.919,6293766
30/08/2019 11:55:33.959,6293281
30/08/2019 11:55:33.999,6304818
30/08/2019 11:55:34.039,6307514
30/08/2019 11:55:34.079,6306597
30/08/2019 11:55:34.119,6308107
30/08/2019 11:55:34.159,6320669
30/08/2019 11:55:34.199,6298888
30/08/2019 11:55:34.239,6294197
30/08/2019 11:55:34.279,6319752
30/08/2019 11:55:34.319,6324335
30/08/2019 11:55:34.359,6302176
30/08/2019 11:55:34.399,6295275
30/08/2019 11:55:34.439,6293119
30/08/2019 11:55:34.479,6279370
30/08/2019 11:55:34.519,6263789
30/08/2019 11:55:34.559,6260393
30/08/2019 11:55:34.599,6251119
30/08/2019 11:55:34.639,6255001
30/08/2019 11:55:34.679,6258506
30/08/2019 11:55:34.719,6260285
30/08/2019 11:55:34.759,6261040
30/08/2019 11:55:34.799,6259853
30/08/2019 11:55:34.839,6256349
30/08/2019 11:55:34.879,6252360
30/08/2019 11:55:34.919,6252575
30/08/2019 11:55:34.959,6252845
30/08/2019 11:55:34.999,6253438
30/08/2019 11:55:35.039,6253060
30/08/2019 11:55:35.079,6254840
30/08/2019 11:55:35.119,6251928
30/08/2019 11:55:35.159,6250041
30/08/2019 11:55:35.199,6248639
30/08/2019 11:55:35.239,6247345
30/08/2019 11:55:35.279,6245620
30/08/2019 11:55:35.319,6246806
30/08/2019 11:55:35.359,6249340
30/08/2019 11:55:35.399,6252575
30/08/2019 11:55:35.439,6258560
30/08/2019 11:55:35.479,6266216
30/08/2019 11:55:35.519,6281904
30/08/2019 11:55:35.559,6317650
30/08/2019 11:55:35.599,6332314
30/08/2019 11:55:35.639,6335441
30/08/2019 11:55:35.679,6342073
30/08/2019 11:55:35.719,6345631
30/08/2019 11:55:35.759,6350807
30/08/2019 11:55:35.799,6351023
30/08/2019 11:55:35.839,6349729
30/08/2019 11:55:35.879,6350052
30/08/2019 11:55:35.919,6351616
30/08/2019 11:55:35.959,6353557
