Time,BreathingWaveform
12/09/2019 09:54:33.798,6365950
12/09/2019 09:54:33.838,6359693
12/09/2019 09:54:33.878,6360389
12/09/2019 09:54:33.918,6365897
12/09/2019 09:54:33.958,6355094
12/09/2019 09:54:33.998,6462642
12/09/2019 09:54:34.038,6520079
12/09/2019 09:54:34.078,6529438
12/09/2019 09:54:34.118,6552916
12/09/2019 09:54:34.158,6562595
12/09/2019 09:54:34.198,6570083
12/09/2019 09:54:34.238,6577249
12/09/2019 09:54:34.278,6589656
12/09/2019 09:54:34.318,6593935
12/09/2019 09:54:34.358,6583880
12/09/2019 09:54:34.398,6568959
12/09/2019 09:54:34.438,6462053
12/09/2019 09:54:34.478,6371352
12/09/2019 09:54:34.518,6366966
12/09/2019 09:54:34.558,6353864
12/09/2019 09:54:34.598,6368945
12/09/2019 09:54:34.638,6381352
12/09/2019 09:54:34.678,6360281
12/09/2019 09:54:34.718,6358731
12/09/2019 09:54:34.758,6354131
12/09/2019 09:54:34.798,6382690
12/09/2019 09:54:34.838,6473765
12/09/2019 09:54:34.878,6501040
12/09/2019 09:54:34.918,6498473
12/09/2019 09:54:34.958,6504784
12/09/2019 09:54:34.998,6509757
12/09/2019 09:54:35.038,6510078
12/09/2019 09:54:35.078,6490826
12/09/2019 09:54:35.118,6485103
12/09/2019 09:54:35.158,6487457
12/09/2019 09:54:35.198,6492858
12/09/2019 09:54:35.238,6487724
12/09/2019 09:54:35.278,6475263
12/09/2019 09:54:35.318,6479541
12/09/2019 09:54:35.358,6528903
12/09/2019 09:54:35.398,6536711
12/09/2019 09:54:35.438,6556071
12/09/2019 09:54:35.478,6558531
12/09/2019 09:54:35.518,6547407
12/09/2019 09:54:35.558,6540829
12/09/2019 09:54:35.598,6536444
12/09/2019 09:54:35.638,6541418
12/09/2019 09:54:35.678,6545535
12/09/2019 09:54:35.718,6545482
12/09/2019 09:54:35.758,6542220
12/09/2019 09:54:35.798,6542113
12/09/2019 09:54:35.838,6562007
12/09/2019 09:54:35.878,6560082
12/09/2019 09:54:35.918,6565269
12/09/2019 09:54:35.958,6557354
12/09/2019 09:54:35.998,6555322
12/09/2019 09:54:36.038,6554306
12/09/2019 09:54:36.078,6547193
12/09/2019 09:54:36.118,6548905
12/09/2019 09:54:36.158,6548584
12/09/2019 09:54:36.198,6549012
12/09/2019 09:54:36.238,6550135
12/09/2019 09:54:36.278,6547835
12/09/2019 09:54:36.318,6546712
12/09/2019 09:54:36.358,6543878
12/09/2019 09:54:36.398,6544198
12/09/2019 09:54:36.438,6545375
12/09/2019 09:54:36.478,6545268
12/09/2019 09:54:36.518,6550295
12/09/2019 09:54:36.558,6559226
12/09/2019 09:54:36.598,6555536
12/09/2019 09:54:36.638,6556178
12/09/2019 09:54:36.678,6558103
12/09/2019 09:54:36.718,6561151
12/09/2019 09:54:36.758,6561098
12/09/2019 09:54:36.798,6563986
12/09/2019 09:54:36.838,6568050
12/09/2019 09:54:36.878,6571206
12/09/2019 09:54:36.918,6572436
12/09/2019 09:54:36.958,6573452
12/09/2019 09:54:36.998,6574735
12/09/2019 09:54:37.038,6577302
12/09/2019 09:54:37.078,6577784
12/09/2019 09:54:37.118,6575484
12/09/2019 09:54:37.158,6573773
12/09/2019 09:54:37.198,6571473
12/09/2019 09:54:37.238,6566339
12/09/2019 09:54:37.278,6562435
12/09/2019 09:54:37.318,6560135
12/09/2019 09:54:37.358,6560349
12/09/2019 09:54:37.398,6558905
12/09/2019 09:54:37.438,6557996
12/09/2019 09:54:37.478,6556713
12/09/2019 09:54:37.518,6555536
12/09/2019 09:54:37.558,6554413
12/09/2019 09:54:37.598,6555215
12/09/2019 09:54:37.638,6567248
12/09/2019 09:54:37.678,6578372
12/09/2019 09:54:37.718,6580886
12/09/2019 09:54:37.758,6579816
12/09/2019 09:54:37.798,6583880
12/09/2019 09:54:37.838,6588694
12/09/2019 09:54:37.878,6591528
