Time,BreathingWaveform
12/09/2019 09:16:44.995,6550135
12/09/2019 09:16:45.035,6575484
12/09/2019 09:16:45.075,6615059
12/09/2019 09:16:45.115,6659554
12/09/2019 09:16:45.155,6722500
12/09/2019 09:16:45.195,6772343
12/09/2019 09:16:45.235,6786836
12/09/2019 09:16:45.275,6794270
12/09/2019 09:16:45.315,6796997
12/09/2019 09:16:45.355,6802399
12/09/2019 09:16:45.395,6805875
12/09/2019 09:16:45.435,6805126
12/09/2019 09:16:45.475,6802880
12/09/2019 09:16:45.515,6796516
12/09/2019 09:16:45.555,6789350
12/09/2019 09:16:45.595,6786248
12/09/2019 09:16:45.635,6779563
12/09/2019 09:16:45.675,6772450
12/09/2019 09:16:45.715,6765284
12/09/2019 09:16:45.755,6761647
12/09/2019 09:16:45.795,6760150
12/09/2019 09:16:45.835,6756834
12/09/2019 09:16:45.875,6753411
12/09/2019 09:16:45.915,6750951
12/09/2019 09:16:45.955,6747582
12/09/2019 09:16:45.995,6744159
12/09/2019 09:16:46.035,6741004
12/09/2019 09:16:46.075,6739025
12/09/2019 09:16:46.115,6737367
12/09/2019 09:16:46.155,6736886
12/09/2019 09:16:46.195,6735602
12/09/2019 09:16:46.235,6730789
12/09/2019 09:16:46.275,6726671
12/09/2019 09:16:46.315,6724211
12/09/2019 09:16:46.355,6721858
12/09/2019 09:16:46.395,6719559
12/09/2019 09:16:46.435,6717098
12/09/2019 09:16:46.475,6715280
12/09/2019 09:16:46.515,6707311
12/09/2019 09:16:46.555,6711750
12/09/2019 09:16:46.595,6709932
12/09/2019 09:16:46.635,6709451
12/09/2019 09:16:46.675,6707633
12/09/2019 09:16:46.715,6702606
12/09/2019 09:16:46.755,6703140
12/09/2019 09:16:46.795,6701964
12/09/2019 09:16:46.835,6698006
12/09/2019 09:16:46.875,6696669
12/09/2019 09:16:46.915,6696616
12/09/2019 09:16:46.955,6695974
12/09/2019 09:16:46.995,6695439
12/09/2019 09:16:47.035,6693139
12/09/2019 09:16:47.075,6686561
12/09/2019 09:16:47.115,6656292
12/09/2019 09:16:47.155,6656292
12/09/2019 09:16:47.195,6648751
12/09/2019 09:16:47.235,6644205
12/09/2019 09:16:47.275,6645008
12/09/2019 09:16:47.315,6645168
12/09/2019 09:16:47.355,6643510
12/09/2019 09:16:47.395,6641585
12/09/2019 09:16:47.435,6639018
12/09/2019 09:16:47.475,6646665
12/09/2019 09:16:47.515,6652067
12/09/2019 09:16:47.555,6648912
12/09/2019 09:16:47.595,6647628
12/09/2019 09:16:47.635,6645970
12/09/2019 09:16:47.675,6647575
12/09/2019 09:16:47.715,6653083
12/09/2019 09:16:47.755,6661372
12/09/2019 09:16:47.795,6662496
12/09/2019 09:16:47.835,6664635
12/09/2019 09:16:47.875,6668967
12/09/2019 09:16:47.915,6673566
12/09/2019 09:16:47.955,6673833
12/09/2019 09:16:47.995,6665972
12/09/2019 09:16:48.035,6673673
12/09/2019 09:16:48.075,6668592
12/09/2019 09:16:48.115,6664849
12/09/2019 09:16:48.155,6657629
12/09/2019 09:16:48.195,6650890
12/09/2019 09:16:48.235,6645863
12/09/2019 09:16:48.275,6650570
12/09/2019 09:16:48.315,6652120
12/09/2019 09:16:48.355,6646077
12/09/2019 09:16:48.395,6629499
12/09/2019 09:16:48.435,6616984
12/09/2019 09:16:48.475,6606609
12/09/2019 09:16:48.515,6585859
12/09/2019 09:16:48.555,6585217
12/09/2019 09:16:48.595,6606128
12/09/2019 09:16:48.635,6614150
12/09/2019 09:16:48.675,6615594
12/09/2019 09:16:48.715,6604256
12/09/2019 09:16:48.755,6581260
12/09/2019 09:16:48.795,6544198
12/09/2019 09:16:48.835,6523502
12/09/2019 09:16:48.875,6522699
12/09/2019 09:16:48.915,6543182
12/09/2019 09:16:48.955,6581527
12/09/2019 09:16:48.995,6598855
12/09/2019 09:16:49.035,6615968
12/09/2019 09:16:49.075,6622279
12/09/2019 09:16:49.115,6623776
12/09/2019 09:16:49.155,6629606
12/09/2019 09:16:49.195,6647201
