Time,BreathingWaveform
19/09/2019 09:08:56.729,6906951
19/09/2019 09:08:56.769,6912834
19/09/2019 09:08:56.809,6924440
19/09/2019 09:08:56.849,6933905
19/09/2019 09:08:56.889,6934066
19/09/2019 09:08:56.929,6917487
19/09/2019 09:08:56.969,6897646
19/09/2019 09:08:57.009,6886415
19/09/2019 09:08:57.049,6882725
19/09/2019 09:08:57.089,6861547
19/09/2019 09:08:57.129,6835930
19/09/2019 09:08:57.169,6856467
19/09/2019 09:08:57.209,6878393
19/09/2019 09:08:57.249,6873740
19/09/2019 09:08:57.289,6871494
19/09/2019 09:08:57.329,6882511
19/09/2019 09:08:57.369,6898448
19/09/2019 09:08:57.409,6903796
19/09/2019 09:08:57.449,6901603
19/09/2019 09:08:57.489,6895453
19/09/2019 09:08:57.529,6895079
19/09/2019 09:08:57.569,6894330
19/09/2019 09:08:57.609,6891549
19/09/2019 09:08:57.649,6891282
19/09/2019 09:08:57.689,6891763
19/09/2019 09:08:57.729,6891496
19/09/2019 09:08:57.769,6892298
19/09/2019 09:08:57.809,6895828
19/09/2019 09:08:57.849,6894812
19/09/2019 09:08:57.889,6896576
19/09/2019 09:08:57.929,6895881
19/09/2019 09:08:57.969,6894705
19/09/2019 09:08:58.009,6896148
19/09/2019 09:08:58.049,6898555
19/09/2019 09:08:58.089,6896683
19/09/2019 09:08:58.129,6895025
19/09/2019 09:08:58.169,6897058
19/09/2019 09:08:58.209,6897486
19/09/2019 09:08:58.249,6895025
19/09/2019 09:08:58.289,6894491
19/09/2019 09:08:58.329,6896951
19/09/2019 09:08:58.369,6890747
19/09/2019 09:08:58.409,6897432
19/09/2019 09:08:58.449,6906898
19/09/2019 09:08:58.489,6908235
19/09/2019 09:08:58.529,6901443
19/09/2019 09:08:58.569,6897646
19/09/2019 09:08:58.609,6912781
19/09/2019 09:08:58.649,6931445
19/09/2019 09:08:58.689,6938130
19/09/2019 09:08:58.729,6926097
19/09/2019 09:08:58.769,6919359
19/09/2019 09:08:58.809,6901657
19/09/2019 09:08:58.849,6906524
19/09/2019 09:08:58.889,6912246
19/09/2019 09:08:58.929,6913583
19/09/2019 09:08:58.969,6928183
19/09/2019 09:08:59.009,6935724
19/09/2019 09:08:59.049,6932087
19/09/2019 09:08:59.089,6931017
19/09/2019 09:08:59.129,6918664
19/09/2019 09:08:59.169,6902566
19/09/2019 09:08:59.209,6908984
19/09/2019 09:08:59.249,6920108
19/09/2019 09:08:59.289,6930750
19/09/2019 09:08:59.329,6938130
19/09/2019 09:08:59.369,6944013
19/09/2019 09:08:59.409,6945671
19/09/2019 09:08:59.449,6940804
19/09/2019 09:08:59.489,6940804
19/09/2019 09:08:59.529,6938130
19/09/2019 09:08:59.569,6941179
19/09/2019 09:08:59.609,6943371
19/09/2019 09:08:59.649,6944173
19/09/2019 09:08:59.689,6944067
19/09/2019 09:08:59.729,6938611
19/09/2019 09:08:59.769,6940483
19/09/2019 09:08:59.809,6936793
19/09/2019 09:08:59.849,6928236
19/09/2019 09:08:59.889,6909839
19/09/2019 09:08:59.929,6889731
19/09/2019 09:08:59.969,6888394
19/09/2019 09:09:00.009,6883634
19/09/2019 09:09:00.049,6876842
19/09/2019 09:09:00.089,6886201
19/09/2019 09:09:00.129,6886201
19/09/2019 09:09:00.169,6876040
19/09/2019 09:09:00.209,6859248
19/09/2019 09:09:00.249,6865184
19/09/2019 09:09:00.289,6846359
19/09/2019 09:09:00.329,6852349
19/09/2019 09:09:00.369,6865023
19/09/2019 09:09:00.409,6872296
19/09/2019 09:09:00.449,6874489
19/09/2019 09:09:00.489,6876789
19/09/2019 09:09:00.529,6860584
19/09/2019 09:09:00.569,6855290
19/09/2019 09:09:00.609,6851172
19/09/2019 09:09:00.649,6824646
19/09/2019 09:09:00.689,6844701
19/09/2019 09:09:00.729,6860157
19/09/2019 09:09:00.769,6849675
19/09/2019 09:09:00.809,6844969
19/09/2019 09:09:00.849,6846733
19/09/2019 09:09:00.889,6849996
19/09/2019 09:09:00.929,6849140
19/09/2019 09:09:00.969,6844594
19/09/2019 09:09:01.009,6851386
19/09/2019 09:09:01.049,6856520
19/09/2019 09:09:01.089,6849300
19/09/2019 09:09:01.129,6862777
19/09/2019 09:09:01.169,6866414
19/09/2019 09:09:01.209,6871120
19/09/2019 09:09:01.249,6877805
19/09/2019 09:09:01.289,6875131
19/09/2019 09:09:01.329,6870425
19/09/2019 09:09:01.369,6866253
19/09/2019 09:09:01.409,6866467
19/09/2019 09:09:01.449,6865077
19/09/2019 09:09:01.489,6868339
19/09/2019 09:09:01.529,6871655
19/09/2019 09:09:01.569,6871280
19/09/2019 09:09:01.609,6870211
19/09/2019 09:09:01.649,6870157
19/09/2019 09:09:01.689,6871869
19/09/2019 09:09:01.729,6870051
19/09/2019 09:09:01.769,6868286
19/09/2019 09:09:01.809,6866414
19/09/2019 09:09:01.849,6865986
19/09/2019 09:09:01.889,6865719
19/09/2019 09:09:01.929,6864168
19/09/2019 09:09:01.969,6863312
19/09/2019 09:09:02.009,6861012
19/09/2019 09:09:02.049,6859568
19/09/2019 09:09:02.089,6858820
19/09/2019 09:09:02.129,6857001
19/09/2019 09:09:02.169,6856627
19/09/2019 09:09:02.209,6855932
19/09/2019 09:09:02.249,6853525
19/09/2019 09:09:02.289,6853097
19/09/2019 09:09:02.329,6852937
19/09/2019 09:09:02.369,6852242
19/09/2019 09:09:02.409,6851707
19/09/2019 09:09:02.449,6851921
19/09/2019 09:09:02.489,6851707
19/09/2019 09:09:02.529,6851333
19/09/2019 09:09:02.569,6851226
19/09/2019 09:09:02.609,6850370
19/09/2019 09:09:02.649,6851386
19/09/2019 09:09:02.689,6851921
19/09/2019 09:09:02.729,6852135
19/09/2019 09:09:02.769,6852402
19/09/2019 09:09:02.809,6853044
19/09/2019 09:09:02.849,6853739
19/09/2019 09:09:02.889,6855076
19/09/2019 09:09:02.929,6858766
19/09/2019 09:09:02.969,6862938
19/09/2019 09:09:03.009,6875024
19/09/2019 09:09:03.049,6884009
19/09/2019 09:09:03.089,6899090
19/09/2019 09:09:03.129,6910214
19/09/2019 09:09:03.169,6926097
19/09/2019 09:09:03.209,6953853
19/09/2019 09:09:03.249,6977652
19/09/2019 09:09:03.289,6996744
19/09/2019 09:09:03.329,7006584
19/09/2019 09:09:03.369,7012467
19/09/2019 09:09:03.409,7019366
19/09/2019 09:09:03.449,7027976
19/09/2019 09:09:03.489,7034554
19/09/2019 09:09:03.529,7036319
19/09/2019 09:09:03.569,7037014
19/09/2019 09:09:03.609,7035463
19/09/2019 09:09:03.649,7036319
19/09/2019 09:09:03.689,7034180
19/09/2019 09:09:03.729,7034715
19/09/2019 09:09:03.769,7035784
19/09/2019 09:09:03.809,7035677
19/09/2019 09:09:03.849,7036533
19/09/2019 09:09:03.889,7033592
19/09/2019 09:09:03.929,7031720
19/09/2019 09:09:03.969,7029848
19/09/2019 09:09:04.009,7028404
19/09/2019 09:09:04.049,7027976
19/09/2019 09:09:04.089,7026479
19/09/2019 09:09:04.129,7024928
19/09/2019 09:09:04.169,7025088
19/09/2019 09:09:04.209,7024874
19/09/2019 09:09:04.249,7025302
19/09/2019 09:09:04.289,7025677
19/09/2019 09:09:04.329,7024821
19/09/2019 09:09:04.369,7024767
19/09/2019 09:09:04.409,7024500
19/09/2019 09:09:04.449,7024179
19/09/2019 09:09:04.489,7023430
19/09/2019 09:09:04.529,7023965
19/09/2019 09:09:04.569,7023484
19/09/2019 09:09:04.609,7022682
19/09/2019 09:09:04.649,7020863
19/09/2019 09:09:04.689,7019526
19/09/2019 09:09:04.729,7019419
19/09/2019 09:09:04.769,7017922
19/09/2019 09:09:04.809,7016371
19/09/2019 09:09:04.849,7014499
19/09/2019 09:09:04.889,7015248
19/09/2019 09:09:04.929,7015034
19/09/2019 09:09:04.969,7015729
19/09/2019 09:09:05.009,7016906
19/09/2019 09:09:05.049,7012681
19/09/2019 09:09:05.089,7010435
19/09/2019 09:09:05.129,7009365
19/09/2019 09:09:05.169,7010007
19/09/2019 09:09:05.209,7010702
19/09/2019 09:09:05.249,7012039
19/09/2019 09:09:05.289,7012574
19/09/2019 09:09:05.329,7008884
19/09/2019 09:09:05.369,7007012
19/09/2019 09:09:05.409,7006691
19/09/2019 09:09:05.449,7007012
19/09/2019 09:09:05.489,7005729
19/09/2019 09:09:05.529,7003589
19/09/2019 09:09:05.569,7000648
19/09/2019 09:09:05.609,6997920
19/09/2019 09:09:05.649,6993803
19/09/2019 09:09:05.689,6979791
19/09/2019 09:09:05.729,6974817
19/09/2019 09:09:05.769,6980914
19/09/2019 09:09:05.809,6990113
19/09/2019 09:09:05.849,6996744
19/09/2019 09:09:05.889,7000113
19/09/2019 09:09:05.929,6999578
19/09/2019 09:09:05.969,6996904
19/09/2019 09:09:06.009,6993268
19/09/2019 09:09:06.049,6991129
19/09/2019 09:09:06.089,6992893
19/09/2019 09:09:06.129,6995995
19/09/2019 09:09:06.169,6995621
19/09/2019 09:09:06.209,6990326
19/09/2019 09:09:06.249,6988561
19/09/2019 09:09:06.289,6989952
19/09/2019 09:09:06.329,6992145
19/09/2019 09:09:06.369,6991182
19/09/2019 09:09:06.409,6991343
19/09/2019 09:09:06.449,6989952
19/09/2019 09:09:06.489,6988401
19/09/2019 09:09:06.529,6987759
19/09/2019 09:09:06.569,6987332
19/09/2019 09:09:06.609,6988241
19/09/2019 09:09:06.649,6987278
19/09/2019 09:09:06.689,6987706
19/09/2019 09:09:06.729,6988882
19/09/2019 09:09:06.769,6990059
19/09/2019 09:09:06.809,6990059
19/09/2019 09:09:06.849,6989150
19/09/2019 09:09:06.889,6988508
19/09/2019 09:09:06.929,6988401
19/09/2019 09:09:06.969,6990005
19/09/2019 09:09:07.009,6990647
19/09/2019 09:09:07.049,6988561
19/09/2019 09:09:07.089,6985406
19/09/2019 09:09:07.129,6982198
19/09/2019 09:09:07.169,6979417
19/09/2019 09:09:07.209,6975513
19/09/2019 09:09:07.249,6975085
19/09/2019 09:09:07.289,6975619
19/09/2019 09:09:07.329,6975833
19/09/2019 09:09:07.369,6974229
19/09/2019 09:09:07.409,6973908
19/09/2019 09:09:07.449,6970860
19/09/2019 09:09:07.489,6970539
19/09/2019 09:09:07.529,6968453
19/09/2019 09:09:07.569,6965244
19/09/2019 09:09:07.609,6963587
19/09/2019 09:09:07.649,6966100
19/09/2019 09:09:07.689,6969576
19/09/2019 09:09:07.729,6970699
19/09/2019 09:09:07.769,6973160
19/09/2019 09:09:07.809,6973748
19/09/2019 09:09:07.849,6973801
19/09/2019 09:09:07.889,6972625
19/09/2019 09:09:07.929,6972946
19/09/2019 09:09:07.969,6973480
19/09/2019 09:09:08.009,6976422
19/09/2019 09:09:08.049,6977438
19/09/2019 09:09:08.089,6980005
19/09/2019 09:09:08.129,6981235
19/09/2019 09:09:08.169,6983534
19/09/2019 09:09:08.209,6989631
19/09/2019 09:09:08.249,6993910
19/09/2019 09:09:08.289,6994391
19/09/2019 09:09:08.329,6996423
19/09/2019 09:09:08.369,6996958
19/09/2019 09:09:08.409,6995354
19/09/2019 09:09:08.449,6993375
19/09/2019 09:09:08.489,6991877
19/09/2019 09:09:08.529,6991717
19/09/2019 09:09:08.569,6993910
19/09/2019 09:09:08.609,6995728
19/09/2019 09:09:08.649,6994926
19/09/2019 09:09:08.689,6995888
19/09/2019 09:09:08.729,6997653
19/09/2019 09:09:08.769,6997118
19/09/2019 09:09:08.809,6996370
19/09/2019 09:09:08.849,6994658
19/09/2019 09:09:08.889,6992252
19/09/2019 09:09:08.929,6993214
19/09/2019 09:09:08.969,6990433
19/09/2019 09:09:09.009,6994605
19/09/2019 09:09:09.049,6996958
19/09/2019 09:09:09.089,6995300
19/09/2019 09:09:09.129,6995835
19/09/2019 09:09:09.169,6995942
19/09/2019 09:09:09.209,6996530
19/09/2019 09:09:09.249,6997653
19/09/2019 09:09:09.289,6998669
19/09/2019 09:09:09.329,7000006
19/09/2019 09:09:09.369,6999899
19/09/2019 09:09:09.409,7001397
19/09/2019 09:09:09.449,7001878
19/09/2019 09:09:09.489,7002520
19/09/2019 09:09:09.529,7004071
19/09/2019 09:09:09.569,7006638
19/09/2019 09:09:09.609,7011932
19/09/2019 09:09:09.649,7026479
19/09/2019 09:09:09.689,7039849
19/09/2019 09:09:09.729,7037175
19/09/2019 09:09:09.769,6998669
19/09/2019 09:09:09.809,6921605
19/09/2019 09:09:09.849,6863098
19/09/2019 09:09:09.889,6830208
19/09/2019 09:09:09.929,6820047
19/09/2019 09:09:09.969,6802987
19/09/2019 09:09:10.009,6794537
19/09/2019 09:09:10.049,6799083
19/09/2019 09:09:10.089,6798762
19/09/2019 09:09:10.129,6797906
19/09/2019 09:09:10.169,6819031
19/09/2019 09:09:10.209,6867109
19/09/2019 09:09:10.249,6909626
19/09/2019 09:09:10.289,6936044
19/09/2019 09:09:10.329,6957650
19/09/2019 09:09:10.369,6968293
19/09/2019 09:09:10.409,6966047
19/09/2019 09:09:10.449,6963961
19/09/2019 09:09:10.489,6968614
19/09/2019 09:09:10.529,6960003
19/09/2019 09:09:10.569,6947864
19/09/2019 09:09:10.609,6952730
19/09/2019 09:09:10.649,6970913
19/09/2019 09:09:10.689,6978668
19/09/2019 09:09:10.729,6979470
19/09/2019 09:09:10.769,6980540
19/09/2019 09:09:10.809,6983481
19/09/2019 09:09:10.849,6984230
19/09/2019 09:09:10.889,6988722
19/09/2019 09:09:10.929,6993161
19/09/2019 09:09:10.969,7001290
19/09/2019 09:09:11.009,7014927
19/09/2019 09:09:11.049,7031185
19/09/2019 09:09:11.089,7039956
19/09/2019 09:09:11.129,7060759
19/09/2019 09:09:11.169,7050759
19/09/2019 09:09:11.209,7044288
19/09/2019 09:09:11.249,7039581
19/09/2019 09:09:11.289,7034501
19/09/2019 09:09:11.329,7034501
19/09/2019 09:09:11.369,7041560
19/09/2019 09:09:11.409,7043378
19/09/2019 09:09:11.449,7041293
19/09/2019 09:09:11.489,7033645
19/09/2019 09:09:11.529,7031987
19/09/2019 09:09:11.569,7032789
19/09/2019 09:09:11.609,7032308
19/09/2019 09:09:11.649,7031773
19/09/2019 09:09:11.689,7031292
19/09/2019 09:09:11.729,7028725
19/09/2019 09:09:11.769,7026265
19/09/2019 09:09:11.809,7025569
19/09/2019 09:09:11.849,7023805
19/09/2019 09:09:11.889,7022682
19/09/2019 09:09:11.929,7024072
19/09/2019 09:09:11.969,7026158
19/09/2019 09:09:12.009,7029153
19/09/2019 09:09:12.049,7030704
19/09/2019 09:09:12.089,7031024
19/09/2019 09:09:12.129,7031131
19/09/2019 09:09:12.169,7032682
19/09/2019 09:09:12.209,7034447
19/09/2019 09:09:12.249,7031078
19/09/2019 09:09:12.289,7030597
19/09/2019 09:09:12.329,7029741
19/09/2019 09:09:12.369,7029099
19/09/2019 09:09:12.409,7029634
19/09/2019 09:09:12.449,7029367
19/09/2019 09:09:12.489,7029795
19/09/2019 09:09:12.529,7030490
19/09/2019 09:09:12.569,7031238
19/09/2019 09:09:12.609,7031024
19/09/2019 09:09:12.649,7032468
19/09/2019 09:09:12.689,7032736
19/09/2019 09:09:12.729,7032950
19/09/2019 09:09:12.769,7031773
19/09/2019 09:09:12.809,7028565
19/09/2019 09:09:12.849,7029206
19/09/2019 09:09:12.889,7030383
19/09/2019 09:09:12.929,7030704
19/09/2019 09:09:12.969,7031185
19/09/2019 09:09:13.009,7030383
19/09/2019 09:09:13.049,7030811
19/09/2019 09:09:13.089,7030436
19/09/2019 09:09:13.129,7031238
19/09/2019 09:09:13.169,7030757
19/09/2019 09:09:13.209,7031131
19/09/2019 09:09:13.249,7030490
19/09/2019 09:09:13.289,7030009
19/09/2019 09:09:13.329,7030757
19/09/2019 09:09:13.369,7031559
19/09/2019 09:09:13.409,7033271
19/09/2019 09:09:13.449,7034180
19/09/2019 09:09:13.489,7035784
19/09/2019 09:09:13.529,7036052
19/09/2019 09:09:13.569,7034875
19/09/2019 09:09:13.609,7035142
19/09/2019 09:09:13.649,7034180
19/09/2019 09:09:13.689,7032575
19/09/2019 09:09:13.729,7032148
19/09/2019 09:09:13.769,7031345
19/09/2019 09:09:13.809,7031078
19/09/2019 09:09:13.849,7029901
19/09/2019 09:09:13.889,7029313
19/09/2019 09:09:13.929,7030062
19/09/2019 09:09:13.969,7029687
19/09/2019 09:09:14.009,7029367
19/09/2019 09:09:14.049,7028939
19/09/2019 09:09:14.089,7028297
19/09/2019 09:09:14.129,7028992
19/09/2019 09:09:14.169,7028137
19/09/2019 09:09:14.209,7027655
19/09/2019 09:09:14.249,7028404
19/09/2019 09:09:14.289,7028297
19/09/2019 09:09:14.329,7027495
19/09/2019 09:09:14.369,7027976
19/09/2019 09:09:14.409,7026853
19/09/2019 09:09:14.449,7026586
19/09/2019 09:09:14.489,7027602
19/09/2019 09:09:14.529,7028137
19/09/2019 09:09:14.569,7027869
19/09/2019 09:09:14.609,7026960
19/09/2019 09:09:14.649,7026158
19/09/2019 09:09:14.689,7024714
19/09/2019 09:09:14.729,7023002
19/09/2019 09:09:14.769,7021666
19/09/2019 09:09:14.809,7021772
19/09/2019 09:09:14.849,7022842
19/09/2019 09:09:14.889,7022682
19/09/2019 09:09:14.929,7025677
19/09/2019 09:09:14.969,7026907
19/09/2019 09:09:15.009,7026425
19/09/2019 09:09:15.049,7027388
19/09/2019 09:09:15.089,7028137
19/09/2019 09:09:15.129,7029420
19/09/2019 09:09:15.169,7028618
19/09/2019 09:09:15.209,7030169
19/09/2019 09:09:15.249,7032254
19/09/2019 09:09:15.289,7032201
19/09/2019 09:09:15.329,7033484
19/09/2019 09:09:15.369,7037495
19/09/2019 09:09:15.409,7038405
19/09/2019 09:09:15.449,7041774
19/09/2019 09:09:15.489,7045090
19/09/2019 09:09:15.529,7042576
19/09/2019 09:09:15.569,7041346
19/09/2019 09:09:15.609,7043057
19/09/2019 09:09:15.649,7043806
19/09/2019 09:09:15.689,7044769
19/09/2019 09:09:15.729,7045410
19/09/2019 09:09:15.769,7047336
19/09/2019 09:09:15.809,7050277
19/09/2019 09:09:15.849,7052363
19/09/2019 09:09:15.889,7058674
19/09/2019 09:09:15.929,7064770
19/09/2019 09:09:15.969,7071990
19/09/2019 09:09:16.009,7090655
19/09/2019 09:09:16.049,7094986
19/09/2019 09:09:16.089,7098249
19/09/2019 09:09:16.129,7096858
19/09/2019 09:09:16.169,7091564
19/09/2019 09:09:16.209,7087927
19/09/2019 09:09:16.249,7088462
19/09/2019 09:09:16.289,7079584
19/09/2019 09:09:16.329,7075252
19/09/2019 09:09:16.369,7075947
19/09/2019 09:09:16.409,7076161
19/09/2019 09:09:16.449,7076322
19/09/2019 09:09:16.489,7075947
19/09/2019 09:09:16.529,7073220
19/09/2019 09:09:16.569,7068086
19/09/2019 09:09:16.609,7060010
19/09/2019 09:09:16.649,7047924
19/09/2019 09:09:16.689,7035784
19/09/2019 09:09:16.729,7013965
19/09/2019 09:09:16.769,7011986
19/09/2019 09:09:16.809,7037495
19/09/2019 09:09:16.849,7037549
19/09/2019 09:09:16.889,7038137
19/09/2019 09:09:16.929,7042844
19/09/2019 09:09:16.969,7049475
19/09/2019 09:09:17.009,7078943
19/09/2019 09:09:17.049,7124614
19/09/2019 09:09:17.089,7193068
19/09/2019 09:09:17.129,7300028
19/09/2019 09:09:17.169,7370300
19/09/2019 09:09:17.209,7396345
19/09/2019 09:09:17.249,7408271
19/09/2019 09:09:17.289,7432497
19/09/2019 09:09:17.329,7441428
19/09/2019 09:09:17.369,7464959
19/09/2019 09:09:17.409,7506459
19/09/2019 09:09:17.449,7526728
19/09/2019 09:09:17.489,7536034
19/09/2019 09:09:17.529,7527156
19/09/2019 09:09:17.569,7471965
19/09/2019 09:09:17.609,7269758
19/09/2019 09:09:17.649,7080547
19/09/2019 09:09:17.689,7017548
19/09/2019 09:09:17.729,6992519
19/09/2019 09:09:17.769,6992840
19/09/2019 09:09:17.809,7007975
19/09/2019 09:09:17.849,7015729
19/09/2019 09:09:17.889,7012948
19/09/2019 09:09:17.929,7011451
19/09/2019 09:09:17.969,7009846
19/09/2019 09:09:18.009,7007921
19/09/2019 09:09:18.049,7009900
19/09/2019 09:09:18.089,7013483
19/09/2019 09:09:18.129,7018243
19/09/2019 09:09:18.169,7021505
19/09/2019 09:09:18.209,7024393
19/09/2019 09:09:18.249,7027441
19/09/2019 09:09:18.289,7030169
19/09/2019 09:09:18.329,7033431
19/09/2019 09:09:18.369,7099906
19/09/2019 09:09:18.409,7087713
19/09/2019 09:09:18.449,7077177
19/09/2019 09:09:18.489,7077017
19/09/2019 09:09:18.529,7077926
19/09/2019 09:09:18.569,7078729
19/09/2019 09:09:18.609,7081295
19/09/2019 09:09:18.649,7082258
19/09/2019 09:09:18.689,7083756
19/09/2019 09:09:18.729,7084932
19/09/2019 09:09:18.769,7084718
19/09/2019 09:09:18.809,7084825
19/09/2019 09:09:18.849,7082739
19/09/2019 09:09:18.889,7081082
19/09/2019 09:09:18.929,7079691
19/09/2019 09:09:18.969,7078461
19/09/2019 09:09:19.009,7079156
19/09/2019 09:09:19.049,7078033
19/09/2019 09:09:19.089,7078461
19/09/2019 09:09:19.129,7079638
19/09/2019 09:09:19.169,7079745
19/09/2019 09:09:19.209,7078621
19/09/2019 09:09:19.249,7076696
19/09/2019 09:09:19.289,7074503
19/09/2019 09:09:19.329,7072150
19/09/2019 09:09:19.369,7071883
19/09/2019 09:09:19.409,7071723
19/09/2019 09:09:19.449,7071776
19/09/2019 09:09:19.489,7073060
19/09/2019 09:09:19.529,7074931
19/09/2019 09:09:19.569,7080226
19/09/2019 09:09:19.609,7080600
19/09/2019 09:09:19.649,7081242
19/09/2019 09:09:19.689,7072311
19/09/2019 09:09:19.729,7071027
19/09/2019 09:09:19.769,7070492
19/09/2019 09:09:19.809,7070225
19/09/2019 09:09:19.849,7069209
19/09/2019 09:09:19.889,7067926
19/09/2019 09:09:19.929,7067230
19/09/2019 09:09:19.969,7067230
19/09/2019 09:09:20.009,7066695
19/09/2019 09:09:20.049,7065733
19/09/2019 09:09:20.089,7064984
19/09/2019 09:09:20.129,7063647
19/09/2019 09:09:20.169,7063219
19/09/2019 09:09:20.209,7061187
19/09/2019 09:09:20.249,7061882
19/09/2019 09:09:20.289,7062257
19/09/2019 09:09:20.329,7061080
19/09/2019 09:09:20.369,7062150
19/09/2019 09:09:20.409,7062524
19/09/2019 09:09:20.449,7062096
19/09/2019 09:09:20.489,7061401
19/09/2019 09:09:20.529,7060973
19/09/2019 09:09:20.569,7061027
19/09/2019 09:09:20.609,7060438
19/09/2019 09:09:20.649,7060010
19/09/2019 09:09:20.689,7059904
19/09/2019 09:09:20.729,7060278
19/09/2019 09:09:20.769,7061134
