Time,BtoB
,1750
,1680
,1780
,1550
,2010
,1590
,1750
,1890
,1840
,1680
,1860
,1780
,2320
,1530
,2000
,1800
,1950
,1930
,2650
,2570
,1830
,1740
,1990
,1520
,2330
,1770
,1650
,1690
,1570
,1790
,1890
,1440
,1760
,2000
,1670
,1570
,1690
,1650
,1740
,1580
,1830
,1700
,1460
,1950
,1560
,1740
,1570
,1870
,1390
,1830
,1790
,2240
,2040
,1250
,1810
,1680
,1870
,1610
,1630
,1680
,1620
,1880
,1680
,1830
,1640
,2110
,1810
,1560
,1970
,1750
,1870
,1770
,1600
,1660
,2090
,1650
,1780
,1850
,1570
,1890
,2070
,1600
,1650
,1680
,1490
,1690
,1520
,2170
,2070
,1740
,1810
,1820
,1300
,1730
,1550
,1450
,1740
,2110
,1380
,1680
,1580
,1980
,1830
,1660
,1830
,1830
,1570
,2110
,2160
,1870
,1520
,1860
,1840
,1620
,1910
,1710
,1750
,1580
,1730
,2200
,1620
,1380
,1580
,1870
,1690
,1880
,1770
,1590
,1470
,1800
,1590
,1860
,1630
,1780
,1700
,1650
,1780
,1680
,1960
,1770
,1510
,2060
,1760
,1590
,2590
,1110
,5080
,3100
,2420
,2100
,2560
,2320
,2260
,2100
,2420
,1730
,2570
,1200
,3950
,1540
,2460
,2420
,2540
,2300
,2590
,2330
,2350
,1830
,2940
,7690
,6060
,1870
,3400
,2270
,2150
,1790
,2680
,3750
,2310
,5710
,6540
,3280
,1700
,1980
,2280
,2700
,1440
,620
,1540
,1610
,1520
,2720
,2670
,2210
,2530
,2280
,4610
,3520
,2530
,2770
,2600
,2480
,2820
,3170
,1760
,2650
,2790
,2600
,2730
,2450
,2550
,2460
,2570
,3420
,4890
,3380
,2760
,1850
,3300
,3700
,4860
,7260
,2260
,3770
,4350
,3070
,2500
,3800
,1790
,2850
,3080
,2380
,2890
,4940
,2480
,1800
,4180
,1500
,1670
,4050
,2100
,2320
,2060
,7070
,6450
,2840
,1610
,1880
,2520
,2980
,2900
,3180
,3320
,4630
,5780
,3580
,3470
,2230
,3080
,3350
,3250
,2520
,2620
,2830
,2750
,2780
,2660
,3200
,2900
,3860
,3520
,3140
,2510
,2350
,3090
,2690
,3230
,2860
,3370
,2560
,3070
,2930
,9250
,4720
,3250
,3070
,3420
,3210
,2940
,2750
,2640
,2710
,2330
,2510
,1290
,1700
,2760
,2770
,2260
,1880
,2680
,3400
,5780
,4520
,2060
,3690
,1380
,5660
,4920
,1610
,5530
,4410
,2940
,2790
,1140
,2320
,2980
,4280
,6480
,2990
,3580
,3100
,2740
,2470
,3410
,2710
,2790
,7550
,2000
,3230
,2750
,2480
,3360
,3030
,3060
,3110
,5870
,3030
,2050
,4110
,3010
,2630
,3000
,3140
,2240
,2750
,2850
,880
,1410
,3980
,3000
,3000
,1930
,2920
,3140
,3190
,3700
,2980
,3250
,5700
,2470
,2030
,2870
,3650
,3100
,3290
,2970
,2780
,3250
,2810
,2680
,2730
,2810
,3240
,3790
,4080
,2100
,3380
,2880
,2890
,3130
,2690
,2630
,8060
,3600
,10810
,3440
,2640
,2930
,1950
,2810
