Time,BtoB
,1400
,2530
,4560
,4500
,4140
,3520
,4130
,3600
,6190
,7590
,2580
,3790
,3870
,3680
,3680
,4440
,4620
,4060
,3440
,3710
,1090
,3760
,3160
,2820
,3180
,2500
,3520
,4050
,3840
,4390
,2920
,3010
,3790
,1760
,3490
,2420
,960
,1850
,1170
,7210
,3940
,3670
,3000
,3240
,2600
,4210
,3280
,4080
,5380
,2740
,4100
,9970
,3610
,2850
,4390
,6510
,3540
,4190
,1740
,5240
,1450
,1470
,2790
,4960
,4580
,2870
,2440
,800
,2120
,3630
,3680
,1900
,2020
,3060
,4630
,1730
,2270
,2400
,2740
,3720
,6650
,3590
,2730
,3050
,3590
,870
,3980
,3590
,3580
,3820
,3260
,920
,2880
,2890
,2530
,360
,2570
,3350
,1240
,5150
,1280
,3380
,2480
,5650
,820
,2950
,2540
,4400
,6520
,3710
,3760
,3740
,4240
,3200
,2810
,2840
,3360
,5070
,3600
,4280
,3470
,2070
,2890
,3830
,5070
,4630
,2540
,3230
,6740
,1460
,3470
,2040
,1350
,3540
,2340
,1920
,3310
,1490
,2550
,2350
,4710
,8090
,3090
,6190
,2010
,4250
,4560
,3030
,2620
,3600
,3370
,3360
,3880
,3400
,1700
,3090
,5810
,1160
,1840
,3810
