Time,BreathingWaveform
29/08/2019 08:10:06.307,6389749
29/08/2019 08:10:06.347,6389000
29/08/2019 08:10:06.387,6385684
29/08/2019 08:10:06.427,6383759
29/08/2019 08:10:06.467,6385417
29/08/2019 08:10:06.507,6388572
29/08/2019 08:10:06.547,6390818
29/08/2019 08:10:06.587,6390444
29/08/2019 08:10:06.627,6388733
29/08/2019 08:10:06.667,6390818
29/08/2019 08:10:06.707,6394455
29/08/2019 08:10:06.747,6397985
29/08/2019 08:10:06.787,6402637
29/08/2019 08:10:06.827,6408039
29/08/2019 08:10:06.867,6412959
29/08/2019 08:10:06.907,6417130
29/08/2019 08:10:06.947,6418949
29/08/2019 08:10:06.987,6428736
29/08/2019 08:10:07.027,6429324
29/08/2019 08:10:07.067,6425580
29/08/2019 08:10:07.107,6423869
29/08/2019 08:10:07.147,6419537
29/08/2019 08:10:07.187,6413333
29/08/2019 08:10:07.227,6414884
29/08/2019 08:10:07.267,6416810
29/08/2019 08:10:07.307,6417826
29/08/2019 08:10:07.347,6421944
29/08/2019 08:10:07.387,6422265
29/08/2019 08:10:07.427,6419163
29/08/2019 08:10:07.467,6411569
29/08/2019 08:10:07.507,6407076
29/08/2019 08:10:07.547,6407130
29/08/2019 08:10:07.587,6405525
29/08/2019 08:10:07.627,6404402
29/08/2019 08:10:07.667,6404509
29/08/2019 08:10:07.707,6401996
29/08/2019 08:10:07.747,6402584
29/08/2019 08:10:07.787,6400177
29/08/2019 08:10:07.827,6399749
29/08/2019 08:10:07.867,6402477
29/08/2019 08:10:07.907,6402905
29/08/2019 08:10:07.947,6404563
29/08/2019 08:10:07.987,6406969
29/08/2019 08:10:08.027,6413066
29/08/2019 08:10:08.067,6417826
29/08/2019 08:10:08.107,6420018
29/08/2019 08:10:08.147,6416810
29/08/2019 08:10:08.187,6409643
29/08/2019 08:10:08.227,6405953
29/08/2019 08:10:08.267,6402210
29/08/2019 08:10:08.307,6394295
29/08/2019 08:10:08.347,6387984
29/08/2019 08:10:08.387,6386754
29/08/2019 08:10:08.427,6384829
29/08/2019 08:10:08.467,6380176
29/08/2019 08:10:08.507,6379962
29/08/2019 08:10:08.547,6376646
29/08/2019 08:10:08.587,6373758
29/08/2019 08:10:08.627,6374240
29/08/2019 08:10:08.667,6374133
29/08/2019 08:10:08.707,6373277
29/08/2019 08:10:08.747,6374561
29/08/2019 08:10:08.787,6374293
29/08/2019 08:10:08.827,6375309
29/08/2019 08:10:08.867,6377021
29/08/2019 08:10:08.907,6377555
29/08/2019 08:10:08.947,6378786
29/08/2019 08:10:08.987,6386861
29/08/2019 08:10:09.027,6388305
29/08/2019 08:10:09.067,6388037
29/08/2019 08:10:09.107,6386540
