Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
17/10/2019 14:10:18.430,64,7.6,-3276.8,66,0.68,0.98,3.820,36,1371.000,65535.000,255,0.019320,0.001080,0,65535,0,65535,3,2,-0.57,0.30,0.50,0.93,-1.00,0.25,24.8,528,255,-128,-128,6553.5,411,416,494
17/10/2019 14:10:19.430,65,7.6,-3276.8,40,0.66,0.97,3.789,31,1190.000,65535.000,255,0.006320,0.001460,0,65535,0,65535,3,3,-1.04,-0.55,-0.04,0.74,0.07,0.56,24.8,528,255,-128,-128,6553.5,411,415,494
17/10/2019 14:10:20.430,65,7.9,-3276.8,-26,0.36,0.46,3.757,26,1054.000,65535.000,255,0.006320,0.001080,0,65535,0,65535,3,4,-0.98,-0.86,0.20,0.30,-0.13,0.20,24.8,528,255,-128,-128,6553.5,411,416,493
17/10/2019 14:10:21.430,65,7.9,-3276.8,-21,0.20,0.75,3.740,23,925.000,65535.000,255,0.004820,0.000960,0,65535,0,65535,1,0,-1.10,-0.53,-0.37,1.28,-0.59,0.34,24.8,528,255,-128,-128,6553.5,412,415,494
17/10/2019 14:10:22.430,65,8.2,-3276.8,-17,0.21,0.53,3.738,23,813.000,65535.000,255,0.004820,0.001940,0,65535,0,65535,1,1,-1.14,-0.60,-0.20,0.63,-0.07,0.40,24.8,528,255,-128,-128,6553.5,402,402,475
17/10/2019 14:10:23.430,65,8.2,-3276.8,-14,0.10,0.14,3.743,23,723.000,65535.000,255,0.004820,0.002400,0,65535,0,65535,1,2,-0.97,-0.93,0.10,0.19,0.06,0.19,24.8,528,255,-128,-128,6553.5,413,418,495
17/10/2019 14:10:24.430,65,8.4,-3276.8,-12,0.06,0.09,3.763,27,637.000,65535.000,255,0.004820,0.001100,0,65535,0,65535,1,3,-0.97,-0.93,0.12,0.19,0.10,0.19,24.8,528,255,-128,-128,6553.5,412,416,493
17/10/2019 14:10:25.430,65,8.4,-3276.8,-12,0.03,0.07,3.782,30,563.000,65535.000,255,0.004820,0.000680,0,65535,0,65535,1,4,-1.00,-0.92,0.14,0.20,0.10,0.19,24.8,528,255,-128,-128,6553.5,393,399,483
17/10/2019 14:10:26.430,65,8.6,-3276.8,-22,0.34,1.44,3.797,32,498.000,65535.000,255,0.004820,0.000320,0,65535,0,65535,1,5,-1.27,0.49,-0.21,0.96,-0.04,1.26,24.8,528,255,-128,-128,6553.5,412,416,493
17/10/2019 14:10:27.430,60,8.6,-3276.8,-46,0.68,1.19,3.807,34,455.000,65535.000,255,0.004820,0.001720,0,65535,0,65535,1,6,-0.74,0.19,-0.36,0.84,0.56,1.32,24.8,528,255,-128,-128,6553.5,410,413,493
17/10/2019 14:10:28.430,54,8.8,-3276.8,-56,0.41,0.84,3.813,35,427.000,65535.000,255,0.004820,0.001520,0,65535,0,65535,1,7,-0.60,0.08,0.37,1.20,-0.02,0.74,24.8,528,255,-128,-128,6553.5,424,411,492
17/10/2019 14:10:29.430,52,8.8,-3276.8,-63,0.67,1.34,3.803,33,397.000,65535.000,255,0.004820,0.001720,0,65535,0,65535,1,8,-1.16,0.12,-0.06,1.74,-0.53,0.13,24.8,528,255,-128,-128,6553.5,413,416,494
17/10/2019 14:10:30.430,51,9.0,-3276.8,-40,0.60,1.01,3.793,32,357.000,65535.000,255,0.004820,0.001500,0,65535,0,65535,1,9,-1.37,-0.30,-0.21,0.73,-0.20,0.19,24.8,528,255,-128,-128,6553.5,415,418,496
17/10/2019 14:10:31.430,50,9.0,-3276.8,-21,0.48,0.83,3.769,28,326.000,65535.000,255,0.004260,0.002240,0,65535,0,65535,1,10,-1.48,-0.30,-0.16,0.36,-0.42,0.16,24.8,528,255,-128,-128,6553.5,412,416,494
17/10/2019 14:10:32.430,50,9.2,-3276.8,-12,0.27,0.44,3.739,23,296.000,65535.000,255,0.004260,0.001060,0,65535,0,65535,1,11,-1.22,-0.55,-0.16,0.26,-0.22,0.51,24.8,528,255,-128,-128,6553.5,411,415,494
17/10/2019 14:10:33.430,50,9.2,-3276.8,-8,0.17,0.50,3.719,19,287.000,65535.000,255,0.004260,0.001240,0,65535,0,65535,1,12,-1.14,-0.72,-0.08,0.38,-0.51,0.73,24.8,528,255,-128,-128,6553.5,411,416,494
17/10/2019 14:10:34.430,45,9.4,-3276.8,-6,0.18,0.72,3.731,21,280.000,65535.000,255,0.004260,0.001920,0,65535,0,65535,1,13,-1.59,-0.51,-0.55,0.39,-0.22,0.32,24.8,528,255,-128,-128,6553.5,412,415,494
17/10/2019 14:10:35.430,40,9.4,-3276.8,-2,0.16,0.26,3.748,24,254.000,65535.000,255,0.004260,0.002060,0,65535,0,65535,1,14,-1.13,-0.87,-0.12,0.00,-0.13,0.21,24.8,528,254,0,12,6553.5,412,416,493
17/10/2019 14:10:36.430,38,9.5,-3276.8,-3,0.09,0.16,3.768,28,233.000,65535.000,255,0.004260,0.001820,0,65535,0,65535,1,15,-1.07,-0.87,-0.12,0.07,-0.12,0.19,24.8,528,115,0,12,6553.5,404,400,486
17/10/2019 14:10:37.430,37,9.5,-3276.8,-3,0.09,0.14,3.788,31,220.000,65535.000,255,0.004260,0.001940,0,65535,0,65535,3,0,-1.08,-0.85,-0.01,0.13,-0.07,0.12,24.8,528,254,0,12,6553.5,411,415,494
17/10/2019 14:10:38.430,37,9.6,-3276.8,-3,0.07,0.14,3.799,33,288.000,65535.000,255,0.004260,0.001300,6,65535,0,65535,3,1,-1.08,-0.85,-0.01,0.13,-0.07,0.12,24.8,528,254,-2,12,6553.5,411,415,493
17/10/2019 14:10:39.430,38,9.6,-3276.8,-4,0.07,0.10,3.796,32,270.000,65535.000,255,0.004260,0.001540,13,65535,0,65535,3,2,-1.01,-0.95,0.06,0.16,-0.06,0.07,24.8,528,254,-8,12,6553.5,411,405,476
17/10/2019 14:10:40.430,40,9.8,-3276.8,-7,0.06,0.13,3.787,31,236.000,65535.000,255,0.004260,0.002620,16,65535,0,65535,3,3,-1.15,-0.92,0.09,0.20,-0.04,0.06,24.8,528,254,-9,12,6553.5,411,415,493
17/10/2019 14:10:41.430,41,9.8,-3276.8,-7,0.06,0.14,3.778,29,207.000,65535.000,255,0.004260,0.003640,14,65535,0,65535,3,4,-1.04,-0.83,0.09,0.19,-0.04,0.19,24.8,528,254,0,12,6553.5,412,415,494
17/10/2019 14:10:42.430,43,10.0,-3276.8,-7,0.10,0.25,3.770,28,255.000,65535.000,255,0.004260,0.002460,12,65535,0,65535,1,0,-1.13,-0.75,0.00,0.19,-0.16,0.31,24.8,528,254,0,12,6553.5,421,422,491
17/10/2019 14:10:43.430,44,10.0,-3276.8,-8,0.18,0.32,3.762,27,261.000,65535.000,255,0.004260,0.002060,11,65535,0,65535,1,1,-1.37,-0.66,-0.10,0.45,-0.16,0.33,24.8,528,195,0,12,6553.5,411,415,494
17/10/2019 14:10:44.430,45,10.2,-3276.8,-10,0.29,0.83,3.752,25,247.000,65535.000,255,0.004260,0.002100,10,65535,0,65535,1,2,-1.68,-0.31,-0.16,0.74,-0.61,0.69,24.9,528,254,-3,12,6553.5,412,416,494
17/10/2019 14:10:45.430,45,10.2,-3276.8,-12,0.14,0.79,3.742,23,228.000,65535.000,255,0.004260,0.002080,8,65535,0,65535,1,3,-1.68,-0.15,-0.09,0.54,-0.22,0.71,24.9,528,254,-8,12,6553.5,410,415,494
17/10/2019 14:10:46.430,45,10.4,-3276.8,-12,0.09,0.31,3.739,23,212.000,65535.000,255,0.004260,0.001600,7,65535,0,65535,1,4,-1.18,-0.63,-0.01,0.37,-0.18,0.43,25.0,528,254,-1,12,6553.5,411,414,493
17/10/2019 14:10:47.430,46,10.4,-3276.8,-12,0.06,0.10,3.754,25,184.000,65535.000,255,0.004260,0.001180,18,65535,0,65535,1,5,-1.06,-0.81,0.13,0.24,0.07,0.20,25.0,528,254,0,12,6553.5,416,418,495
17/10/2019 14:10:48.430,47,10.5,-3276.8,-8,0.12,0.25,3.774,29,170.000,65535.000,255,0.004260,0.000820,27,65535,100,65535,1,6,-1.08,-0.81,0.02,0.19,-0.13,0.32,25.0,512,254,0,12,6553.5,410,412,494
17/10/2019 14:10:49.430,61,10.5,-3276.8,-7,0.12,0.24,3.776,29,154.000,65535.000,255,0.004260,0.000620,36,65535,100,65535,1,7,-1.08,-0.86,-0.10,0.13,-0.14,0.22,25.0,512,254,0,12,6553.5,413,416,493
17/10/2019 14:10:50.430,73,10.6,-3276.8,-6,0.07,0.18,3.772,28,135.000,65535.000,255,0.004260,0.000480,44,65535,100,65535,1,8,-1.12,-0.87,-0.08,0.15,-0.02,0.20,25.0,512,254,0,12,6553.5,410,414,493
17/10/2019 14:10:51.430,81,10.6,-3276.8,-8,0.11,0.16,3.767,27,118.000,65535.000,255,0.004260,0.000420,51,65535,100,65535,1,9,-1.04,-0.87,-0.10,0.12,-0.03,0.19,25.0,512,254,0,12,6553.5,411,416,493
17/10/2019 14:10:52.430,81,10.8,-3276.8,-6,0.17,0.28,3.762,27,104.000,65535.000,255,0.004260,0.000380,57,65535,100,65535,1,10,-1.04,-0.77,-0.10,0.10,-0.10,0.42,25.0,512,254,0,12,6553.5,411,413,494
17/10/2019 14:10:53.430,81,10.8,-3276.8,-4,0.10,0.27,3.759,26,94.000,65535.000,255,0.008160,0.000320,63,65535,100,65535,1,11,-1.02,-0.86,0.04,0.16,-0.12,0.04,25.0,512,254,0,12,6553.5,412,414,493
17/10/2019 14:10:54.430,77,11.0,-3276.8,-4,0.12,0.45,3.766,27,85.000,65535.000,255,0.008160,0.000340,67,65535,100,65535,1,12,-1.43,-0.67,-0.09,0.14,-0.14,0.18,25.1,512,254,0,12,6553.5,411,415,493
17/10/2019 14:10:55.430,73,11.0,-3276.8,-6,0.10,0.37,3.777,29,76.000,65535.000,255,0.007580,0.000320,71,65535,100,65535,1,13,-1.27,-0.79,-0.10,0.18,0.03,0.20,25.1,512,254,-2,12,6553.5,412,416,494
17/10/2019 14:10:56.430,73,11.2,-3276.8,-6,0.12,0.15,3.785,30,69.000,65535.000,255,0.007580,0.002940,67,65535,100,65535,1,14,-1.07,-0.86,-0.09,0.20,-0.03,0.20,25.2,512,0,0,12,6553.5,387,393,480
17/10/2019 14:10:57.430,73,11.2,-3276.8,-4,0.15,0.42,3.778,29,70.000,65535.000,255,0.007960,0.001800,66,65535,100,65535,1,15,-1.44,-0.78,-0.07,0.56,-0.01,0.27,25.2,512,254,0,12,6553.5,415,419,493
17/10/2019 14:10:58.430,73,11.6,-3276.8,-4,0.08,0.78,3.768,28,63.000,65535.000,255,0.007960,0.001320,70,65535,100,65535,1,16,-1.91,-0.57,-0.12,0.16,-0.16,0.15,25.2,512,254,0,12,6553.5,414,418,494
17/10/2019 14:10:59.430,74,11.6,-3276.8,-6,0.08,0.14,3.756,26,58.000,65535.000,255,0.007980,0.000880,74,65535,100,65535,1,17,-1.03,-0.84,-0.04,0.13,-0.06,0.25,25.2,512,254,0,12,6553.5,407,409,476
17/10/2019 14:11:00.430,73,11.9,-3276.8,-9,0.14,0.59,3.750,25,54.000,65535.000,255,0.007980,0.000780,77,65535,100,65535,1,18,-1.40,-0.24,-0.37,0.65,0.01,0.24,25.2,512,254,0,12,6553.5,410,415,493
17/10/2019 14:11:01.430,75,11.9,-3276.8,-10,0.04,0.37,3.750,25,52.000,65535.000,255,0.007680,0.000520,80,65535,100,65535,1,19,-1.32,-0.55,0.04,0.19,0.06,0.32,25.2,512,254,0,12,6553.5,412,416,494
17/10/2019 14:11:02.430,79,12.3,-3276.8,-11,0.04,0.06,3.750,25,49.000,65535.000,255,0.007680,0.000420,83,65535,100,65535,1,20,-0.98,-0.89,0.03,0.13,0.14,0.21,25.2,512,254,0,12,6553.5,428,407,499
17/10/2019 14:11:03.430,82,12.3,-3276.8,-6,0.15,0.28,3.750,25,45.000,65535.000,255,0.007780,0.000320,85,65535,100,65535,1,21,-1.16,-0.84,-0.14,0.16,-0.09,0.21,25.2,512,254,0,12,6553.5,412,414,493
17/10/2019 14:11:04.430,85,12.6,-3276.8,-6,0.09,0.20,3.756,26,42.000,65535.000,255,0.007780,0.000300,87,65535,100,65535,1,22,-1.00,-0.86,-0.10,0.14,-0.07,0.19,25.2,512,254,0,12,37.1,415,417,494
17/10/2019 14:11:05.430,87,12.6,-3276.8,-7,0.10,0.19,3.770,28,40.000,65535.000,255,0.007800,0.000280,88,65535,100,65535,1,23,-1.07,-0.84,-0.10,0.19,-0.04,0.19,25.2,512,254,0,12,37.1,411,414,493
17/10/2019 14:11:06.430,85,13.0,-3276.8,-4,0.10,0.15,3.783,30,37.000,65535.000,255,0.007800,0.000200,90,65535,100,65535,1,24,-1.02,-0.92,-0.04,0.19,-0.07,0.15,25.2,512,254,0,12,37.1,413,416,494
17/10/2019 14:11:07.430,80,13.0,-3276.8,-4,0.09,0.25,3.793,32,34.000,65535.000,255,0.007800,0.000280,91,65535,100,65535,1,25,-1.15,-0.90,-0.08,0.13,-0.14,0.15,25.2,512,254,0,12,37.1,412,415,495
17/10/2019 14:11:08.430,77,13.3,-3276.8,-6,0.09,0.16,3.803,33,32.000,65535.000,255,0.007800,0.000260,92,65535,100,65535,1,26,-1.13,-0.81,0.09,0.19,-0.10,0.16,25.3,512,254,0,12,37.1,411,414,493
17/10/2019 14:11:09.430,74,13.3,-3276.8,-6,0.07,0.15,3.798,33,28.000,65535.000,255,0.008160,0.000260,93,65535,100,65535,1,27,-1.03,-0.79,0.04,0.19,-0.07,0.18,25.4,512,254,0,12,37.1,411,416,493
17/10/2019 14:11:10.430,71,13.9,-3276.8,4,0.16,0.38,3.769,28,29.000,65535.000,255,0.008160,0.000260,94,65535,100,65535,1,28,-1.08,-0.69,-0.08,0.26,-0.38,0.18,25.5,512,254,0,12,37.1,427,423,502
17/10/2019 14:11:11.430,72,13.9,-3276.8,-2,0.17,0.32,3.739,23,26.000,65535.000,255,0.008140,0.000300,95,65535,100,65535,1,29,-1.22,-0.74,-0.14,0.08,-0.24,0.18,25.5,512,254,0,12,37.1,412,414,494
17/10/2019 14:11:12.430,75,14.5,-3276.8,-7,0.15,0.28,3.726,21,26.000,65535.000,255,0.008140,0.000300,96,65535,100,65535,1,30,-1.08,-0.89,0.02,0.16,0.07,0.34,25.5,512,254,0,12,37.1,411,414,494
17/10/2019 14:11:13.430,76,14.5,-3276.8,-10,0.13,0.20,3.726,21,26.000,65535.000,255,0.007340,0.000320,96,65535,100,65535,1,31,-0.98,-0.83,-0.08,0.13,0.16,0.34,25.5,512,254,0,12,37.1,411,414,494
17/10/2019 14:11:14.430,79,15.2,-3276.8,-12,0.08,0.19,3.731,21,27.000,65535.000,255,0.007340,0.000340,97,65535,100,65535,1,32,-0.97,-0.83,-0.02,0.12,0.20,0.37,25.5,512,254,0,12,37.1,411,416,492
17/10/2019 14:11:15.430,80,15.2,-3276.8,-8,0.19,0.37,3.750,25,25.000,65535.000,255,0.007300,0.000280,97,65535,100,65535,1,33,-1.01,-0.83,0.00,0.19,-0.18,0.45,25.5,512,254,0,12,37.1,411,414,493
17/10/2019 14:11:16.430,81,15.7,-3276.8,3,0.24,0.38,3.770,28,24.000,65535.000,255,0.007300,0.000260,97,65535,100,65535,1,34,-1.09,-0.80,-0.09,0.19,-0.26,-0.02,25.5,512,254,0,12,37.1,412,416,493
17/10/2019 14:11:17.430,82,15.7,-3276.8,5,0.10,0.27,3.786,31,22.000,65535.000,255,0.007080,0.000240,98,65535,100,65535,1,35,-1.02,-0.84,-0.01,0.18,-0.28,0.00,25.5,512,254,0,12,37.1,412,415,493
17/10/2019 14:11:18.430,82,16.2,-3276.8,3,0.10,0.18,3.796,32,21.000,65535.000,255,0.007080,0.000240,98,65535,100,65535,1,36,-1.02,-0.95,-0.10,0.07,-0.10,0.06,25.5,512,254,0,12,37.1,412,413,493
17/10/2019 14:11:19.430,79,16.2,-3276.8,2,0.04,0.12,3.806,34,21.000,65535.000,255,0.007360,0.000200,98,65535,100,65535,1,37,-1.00,-0.93,-0.09,0.01,-0.07,0.04,25.5,512,254,0,12,37.1,411,413,493
17/10/2019 14:11:20.430,80,16.7,-3276.8,3,0.05,0.09,3.816,36,21.000,65535.000,255,0.007360,0.000220,99,65535,100,65535,1,38,-1.06,-0.90,-0.10,0.07,-0.13,0.04,25.5,512,254,0,12,37.1,413,416,493
17/10/2019 14:11:21.430,83,16.7,-3276.8,4,0.07,0.19,3.824,37,21.000,65535.000,255,0.007340,0.000300,99,65535,100,65535,1,39,-1.02,-0.80,-0.15,0.04,-0.18,0.01,25.5,512,254,0,12,37.1,411,415,493
17/10/2019 14:11:22.430,82,17.1,-3276.8,10,0.23,0.40,3.814,35,19.000,65535.000,255,0.007340,0.000340,99,65535,100,65535,1,40,-1.04,-0.83,-0.06,0.21,-0.50,0.01,25.6,512,254,0,12,37.1,404,401,472
17/10/2019 14:11:23.430,83,17.1,-3276.8,20,0.26,0.38,3.794,32,18.000,65535.000,255,0.007120,0.000300,99,65535,100,65535,1,41,-0.95,-0.75,0.10,0.28,-0.56,-0.27,25.6,512,254,1,12,37.1,410,414,493
17/10/2019 14:11:24.430,82,17.5,-3276.8,19,0.07,0.16,3.776,29,16.000,65535.000,255,0.007120,0.000260,99,65535,100,65535,1,42,-0.97,-0.80,0.10,0.24,-0.46,-0.21,25.6,512,254,0,12,37.1,411,413,493
17/10/2019 14:11:25.430,78,17.5,-3276.8,13,0.18,0.31,3.779,29,15.000,65535.000,255,0.007120,0.000400,99,65535,100,65535,1,43,-1.04,-0.93,-0.03,0.14,-0.24,0.06,25.6,512,254,0,12,37.1,412,409,479
17/10/2019 14:11:26.430,80,17.9,-3276.8,19,0.19,0.55,3.789,31,17.000,65535.000,255,0.007120,0.000620,99,65535,100,65535,1,44,-1.27,-0.49,-0.02,0.40,-0.73,-0.18,25.6,512,254,0,12,37.1,411,415,494
17/10/2019 14:11:27.430,80,17.9,-3276.8,24,0.14,0.37,3.799,33,20.000,65535.000,255,0.007000,0.000420,99,65535,100,65535,1,45,-0.95,-0.65,-0.02,0.37,-0.73,-0.22,25.6,512,254,0,12,37.1,411,415,492
17/10/2019 14:11:28.430,80,18.3,-3276.8,22,0.08,0.21,3.809,34,19.000,65535.000,255,0.007000,0.000360,100,65535,100,65535,1,46,-0.97,-0.77,-0.12,0.13,-0.46,-0.28,25.6,512,254,0,12,37.1,402,412,480
17/10/2019 14:11:29.430,81,18.3,-3276.8,21,0.10,0.15,3.818,36,19.000,65535.000,255,0.006780,0.000320,100,65535,100,65535,1,47,-1.00,-0.79,-0.09,0.10,-0.40,-0.22,25.6,512,254,0,12,37.1,412,415,493
17/10/2019 14:11:30.430,82,18.8,-3276.8,17,0.18,0.36,3.825,37,17.000,65535.000,255,0.006780,0.000280,100,65535,100,65535,1,48,-1.19,-0.60,-0.19,0.06,-0.36,-0.07,25.6,512,254,0,12,37.1,412,414,493
17/10/2019 14:11:31.430,85,18.8,-3276.8,19,0.11,0.16,3.828,38,16.000,65535.000,255,0.006880,0.000240,100,65535,100,65535,1,49,-0.98,-0.79,-0.19,-0.10,-0.38,-0.19,25.6,512,254,0,12,37.1,413,415,495
17/10/2019 14:11:32.430,87,19.2,-3276.8,23,0.12,0.18,3.828,38,17.000,65535.000,255,0.006880,0.000200,100,65535,100,65535,1,50,-1.00,-0.74,-0.18,-0.10,-0.49,-0.31,25.6,512,254,0,12,37.1,411,414,493
17/10/2019 14:11:33.430,86,19.2,-3276.8,22,0.07,0.13,3.829,38,16.000,65535.000,255,0.006940,0.000220,100,65535,100,65535,1,51,-1.03,-0.78,-0.18,-0.09,-0.44,-0.22,25.7,512,254,0,12,37.1,412,416,494
17/10/2019 14:11:34.430,86,19.5,-3276.8,24,0.10,0.19,3.829,38,22.000,65535.000,255,0.006940,0.000200,100,65535,100,65535,1,52,-0.95,-0.78,-0.36,-0.14,-0.39,-0.24,25.7,512,254,0,12,37.1,412,415,494
17/10/2019 14:11:35.430,87,19.5,-3276.8,20,0.12,0.18,3.813,35,23.000,65535.000,255,0.006940,0.000240,100,65535,100,65535,1,53,-1.00,-0.80,-0.25,-0.04,-0.33,-0.16,25.7,512,254,0,12,37.1,412,414,493
17/10/2019 14:11:36.430,88,20.1,-3276.8,19,0.09,0.31,3.793,32,23.000,65535.000,255,0.006940,0.000280,100,65535,100,65535,1,54,-1.00,-0.80,-0.14,-0.02,-0.62,-0.14,25.7,512,254,0,12,37.1,416,416,495
17/10/2019 14:11:37.430,89,20.1,-3276.8,10,0.24,0.40,3.779,29,22.000,65535.000,255,0.007660,0.000300,100,65535,100,65535,1,55,-1.04,-0.89,-0.12,0.13,-0.27,0.20,25.7,512,254,0,12,37.1,412,414,494
17/10/2019 14:11:38.430,90,20.7,-3276.8,-1,0.29,0.37,3.785,30,22.000,65535.000,255,0.007660,0.000440,100,65535,100,65535,1,56,-1.00,-0.79,0.02,0.16,0.14,0.28,25.7,512,254,0,12,37.1,413,416,494
17/10/2019 14:11:39.430,91,20.7,-3276.8,-7,0.18,0.28,3.795,32,20.000,65535.000,255,0.007300,0.000420,100,65535,100,65535,1,57,-0.98,-0.84,0.10,0.19,0.20,0.28,25.7,512,254,0,12,37.1,421,426,504
17/10/2019 14:11:40.430,93,21.1,-3276.8,-11,0.09,0.16,3.805,34,19.000,65535.000,255,0.007300,0.000340,100,65535,100,65535,1,58,-0.98,-0.83,0.09,0.20,0.19,0.25,25.7,512,254,0,12,37.1,411,414,493
17/10/2019 14:11:41.430,92,21.1,-3276.8,-12,0.06,0.10,3.815,35,20.000,65535.000,255,0.007540,0.000320,100,65535,100,65535,1,59,-0.97,-0.84,0.12,0.20,0.16,0.28,25.7,512,254,1,12,37.1,412,416,494
17/10/2019 14:11:42.430,90,21.5,-3276.8,-14,0.05,0.15,3.824,37,19.000,65535.000,255,0.007540,0.000380,100,65535,100,65535,1,60,-0.98,-0.81,0.12,0.25,0.01,0.27,25.7,512,254,0,12,37.1,421,432,498
17/10/2019 14:11:43.430,90,21.5,-3276.8,-6,0.28,0.39,3.830,38,18.000,65535.000,255,0.006980,0.000680,100,65535,100,65535,1,61,-1.04,-0.84,-0.08,0.16,-0.40,0.02,25.7,512,254,0,12,37.1,411,414,492
17/10/2019 14:11:44.430,93,21.9,-3276.8,12,0.31,0.77,3.830,38,18.000,65535.000,255,0.006980,0.000500,100,65535,100,65535,1,62,-1.12,-0.62,-0.08,0.31,-0.81,-0.18,25.7,512,254,0,12,37.1,411,413,494
17/10/2019 14:11:45.430,90,21.9,-3276.8,18,0.15,0.34,3.830,38,16.000,65535.000,255,0.006720,0.000420,100,65535,100,65535,1,63,-1.01,-0.67,-0.02,0.14,-0.54,-0.28,25.7,512,254,0,12,37.1,411,415,493
17/10/2019 14:11:46.430,87,22.3,-3276.8,19,0.09,0.18,3.831,38,17.000,65535.000,255,0.006720,0.000300,100,65535,100,65535,1,64,-0.98,-0.77,0.01,0.13,-0.45,-0.26,25.7,512,254,0,12,37.1,412,414,494
17/10/2019 14:11:47.430,86,22.3,-3276.8,21,0.05,0.10,3.827,37,17.000,65535.000,255,0.006780,0.000260,100,65535,100,65535,1,65,-1.00,-0.78,0.00,0.14,-0.43,-0.26,25.7,512,254,0,12,37.1,411,414,493
17/10/2019 14:11:48.430,84,22.5,-3276.8,17,0.12,0.28,3.808,34,15.000,65535.000,255,0.006780,0.000260,100,65535,100,65535,1,66,-1.13,-0.61,-0.03,0.16,-0.50,0.01,25.7,512,254,0,12,37.1,412,415,492
17/10/2019 14:11:49.430,85,22.5,-3276.8,8,0.29,0.42,3.788,31,17.000,65535.000,255,0.007440,0.000240,100,65535,100,65535,1,67,-1.15,-0.91,0.12,0.19,-0.03,0.19,25.7,512,254,0,12,37.1,411,415,493
17/10/2019 14:11:50.430,87,22.5,-3276.8,-7,0.19,0.26,3.780,30,17.000,65535.000,255,0.007440,0.000260,100,65535,100,65535,1,68,-0.98,-0.89,0.08,0.19,0.03,0.21,25.7,512,254,0,12,37.1,412,415,493
17/10/2019 14:11:51.430,89,22.5,-3276.8,-8,0.14,0.19,3.788,31,18.000,65535.000,255,0.007160,0.000320,100,65535,100,65535,1,69,-1.00,-0.80,0.07,0.18,0.18,0.30,25.7,512,254,0,12,37.1,411,416,493
