Time,BtoB
,2200
,1930
,3530
,1620
,2590
,1850
,2140
,2270
,5790
,1970
,1830
,1840
,2030
,2220
,2320
,2150
,1860
,1600
,3590
,3110
,1540
,2230
,2320
,2280
,2920
,2680
,2710
,2670
,1040
,3260
,1320
,3840
,2660
,3300
,2760
,1480
,940
,1550
,900
,1960
,2160
,1920
,1520
,1900
,4580
,3130
,3140
,2510
,2150
,2130
,4900
,2350
,6200
,2190
,4820
,1630
,7160
,3820
,4220
,1830
,2760
,2670
,1470
,5780
,2880
,1690
,2120
,2600
,1540
,2760
,2000
,2620
,2760
,2440
,2240
,5370
,2370
,1590
,2350
,2070
,2250
,2440
,2410
,1840
,2440
,1540
,3160
,3880
,2590
,2240
,3880
,2490
,1850
,2490
,1150
,3840
,2200
,1940
,2870
,8020
,2680
,2580
,2680
,1310
,2760
,3470
,3190
,2850
,4270
,2510
,2790
,2770
,1910
,2740
,2570
,2750
,2600
,4900
,5180
,2570
,2130
,2950
,2760
,2680
,2240
,2070
,3130
,7140
,2670
,1920
,6150
,4230
,2230
,2130
,1550
,5120
,2780
,2450
,7220
,1550
,2530
,1950
,2030
,2100
,2430
,2100
,2220
,2570
,1400
,1380
,1370
,8150
,7000
,3260
,1670
,2870
,1980
,4360
,5850
,2100
,2100
,3100
,5940
,5430
,2810
,2320
,3050
,1220
,1450
,1520
,2070
,1630
,2360
,4190
,2120
