Time,BtoB
,2070
,2080
,3900
,2410
,2500
,2350
,1280
,1640
,1750
,2270
,2420
,3210
,2500
,2510
,1400
,1970
,1620
,2970
,2370
,2430
,1560
,1490
,4250
,1380
,2310
,3780
,3910
,5030
,1680
,3780
,1740
,1960
,2400
,2110
,4950
,1800
,2860
,2280
,1190
,3870
,1320
,1800
,2100
,3080
,2330
,2760
,2070
,1140
,2460
,1800
,3790
,1680
,2620
,1880
,2430
,1630
,2260
,2270
,2610
,2850
,2550
,1570
,1630
,2540
,4200
,2790
,3310
,2620
,2360
,2370
,3300
,2480
,2790
,2810
,1930
,2330
,2410
,2550
,2590
,1610
,5100
,4240
,2690
,2500
,2510
,3050
,2630
,2720
,1380
,1660
,2630
,1470
,2560
,2120
,2880
,2530
,3050
,2500
,1820
,4720
,990
,2600
,1590
,1600
,3260
,1020
,2910
,2790
,1680
,4040
,740
,6490
,1990
,2080
,4600
,4650
,2370
,2410
,3720
,3300
,4510
,2420
,2340
,2990
,3670
,1390
,1590
,3250
,2220
,1550
,32810
,36970
,6000
,6000
,6000
,6000
,1490
,1250
,4790
,3640
,1750
,2470
,3890
,7670
