Time,BtoB
,9000
,1310
,1880
,2090
,3340
,3230
,4410
,2780
,3000
,1380
,2120
,2800
,1880
,990
,5960
,2900
,1650
,2730
,3520
,930
,4230
,1670
,3470
,2050
,2410
,2640
,1470
,2970
,3500
,2500
,3070
,5580
,3930
,1030
,3690
,3180
,3020
,2800
,3020
,3490
,3840
,2700
,3360
,3180
,3780
,1740
,3670
,3130
,3080
,6550
,7280
,1960
,1460
,1790
,1560
,2410
,7760
,1040
,2460
,4160
,1890
,2670
,6780
